SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Wed Jun 24 09:57:36 PDT 2026
User: Stephen Warren
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB2G24357
Integration Time (usec): 48000 (USB2G24357)
Spectra Averaged: 200 (USB2G24357)
Boxcar Smoothing: 0 (USB2G24357)
Correct for Electrical Dark: No (USB2G24357)
Strobe/Lamp Enabled: No (USB2G24357)
Correct for Detector Non-linearity: No (USB2G24357)
Correct for Stray Light: No (USB2G24357)
Number of Pixels in Processed Spectrum: 651
>>>>>Begin Processed Spectral Data<<<<<
350.00	155.01
351.00	155.40
352.00	156.51
353.00	156.50
354.00	156.56
355.00	156.30
356.00	155.82
357.00	155.49
358.00	157.69
359.00	156.37
360.00	155.86
361.00	156.87
362.00	156.57
363.00	156.06
364.00	157.10
365.00	156.00
366.00	156.95
367.00	157.43
368.00	156.95
369.00	157.84
370.00	156.92
371.00	157.37
372.00	157.61
373.00	158.31
374.00	157.05
375.00	156.66
376.00	156.28
377.00	157.50
378.00	158.04
379.00	157.79
380.00	156.35
381.00	158.27
382.00	157.16
383.00	156.83
384.00	157.14
385.00	156.79
386.00	157.50
387.00	157.28
388.00	156.99
389.00	157.81
390.00	157.18
391.00	157.35
392.00	158.25
393.00	158.95
394.00	158.40
395.00	161.04
396.00	157.87
397.00	158.01
398.00	158.41
399.00	158.66
400.00	158.94
401.00	158.33
402.00	159.08
403.00	159.44
404.00	158.46
405.00	159.36
406.00	159.62
407.00	160.10
408.00	159.43
409.00	160.44
410.00	160.46
411.00	159.67
412.00	161.05
413.00	161.99
414.00	162.42
415.00	162.49
416.00	163.57
417.00	162.63
418.00	163.29
419.00	165.61
420.00	164.80
421.00	165.02
422.00	164.29
423.00	163.99
424.00	164.92
425.00	165.73
426.00	165.62
427.00	166.85
428.00	165.82
429.00	166.85
430.00	167.34
431.00	167.21
432.00	168.32
433.00	169.27
434.00	170.96
435.00	170.93
436.00	171.80
437.00	173.12
438.00	173.91
439.00	174.25
440.00	175.46
441.00	175.81
442.00	176.49
443.00	179.24
444.00	177.95
445.00	178.39
446.00	178.11
447.00	178.75
448.00	179.88
449.00	181.52
450.00	181.07
451.00	180.62
452.00	180.69
453.00	181.14
454.00	182.10
455.00	183.22
456.00	184.16
457.00	186.07
458.00	186.78
459.00	187.79
460.00	187.82
461.00	189.60
462.00	192.07
463.00	193.31
464.00	195.10
465.00	196.18
466.00	197.10
467.00	200.33
468.00	200.62
469.00	201.52
470.00	203.14
471.00	203.20
472.00	203.30
473.00	204.50
474.00	205.59
475.00	207.44
476.00	208.35
477.00	209.23
478.00	210.33
479.00	212.94
480.00	213.57
481.00	214.12
