SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Mon Jun 22 13:18:26 PDT 2026
User: Stephen Warren
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB2G24357
Integration Time (usec): 48000 (USB2G24357)
Spectra Averaged: 200 (USB2G24357)
Boxcar Smoothing: 0 (USB2G24357)
Correct for Electrical Dark: No (USB2G24357)
Strobe/Lamp Enabled: No (USB2G24357)
Correct for Detector Non-linearity: No (USB2G24357)
Correct for Stray Light: No (USB2G24357)
Number of Pixels in Processed Spectrum: 651
>>>>>Begin Processed Spectral Data<<<<<
350.00	151.52
351.00	152.37
352.00	153.39
353.00	153.73
354.00	153.31
355.00	153.52
356.00	153.01
357.00	152.71
358.00	154.82
359.00	153.52
360.00	153.02
361.00	154.17
362.00	153.67
363.00	153.27
364.00	153.90
365.00	152.92
366.00	153.97
367.00	155.29
368.00	154.41
369.00	154.69
370.00	154.30
371.00	154.59
372.00	154.50
373.00	155.96
374.00	154.09
375.00	153.43
376.00	153.42
377.00	154.89
378.00	155.59
379.00	154.88
380.00	153.61
381.00	155.16
382.00	154.46
383.00	153.82
384.00	154.30
385.00	154.24
386.00	154.13
387.00	154.63
388.00	153.85
389.00	155.08
390.00	154.02
391.00	154.21
392.00	155.76
393.00	156.25
394.00	155.54
395.00	158.58
396.00	154.98
397.00	155.24
398.00	155.73
399.00	155.90
400.00	155.63
401.00	155.13
402.00	156.32
403.00	156.67
404.00	155.78
405.00	156.38
406.00	156.65
407.00	157.26
408.00	156.94
409.00	158.21
410.00	157.16
411.00	156.90
412.00	158.70
413.00	159.58
414.00	159.79
415.00	159.63
416.00	160.82
417.00	159.63
418.00	160.45
419.00	163.12
420.00	162.21
421.00	162.63
422.00	161.59
423.00	161.40
424.00	162.38
425.00	162.99
426.00	162.85
427.00	164.54
428.00	163.73
429.00	163.66
430.00	164.52
431.00	164.69
432.00	165.82
433.00	166.88
434.00	168.79
435.00	168.71
436.00	169.65
437.00	170.30
438.00	171.75
439.00	172.49
440.00	173.52
441.00	173.66
442.00	174.39
443.00	177.57
444.00	176.03
445.00	175.88
446.00	176.39
447.00	176.61
448.00	177.87
449.00	179.25
450.00	178.70
451.00	178.28
452.00	178.18
453.00	179.00
454.00	179.88
455.00	180.92
456.00	181.99
457.00	183.95
458.00	184.23
459.00	185.39
460.00	186.26
461.00	187.67
462.00	190.27
463.00	191.01
464.00	193.23
465.00	194.56
466.00	195.85
467.00	199.42
468.00	199.36
469.00	200.47
470.00	202.14
471.00	201.57
472.00	202.04
473.00	203.41
474.00	204.07
475.00	206.24
476.00	206.80
477.00	207.88
478.00	209.54
479.00	212.33
480.00	212.93
481.00	213.39
482.00	216.16
483.00	216.98
484.00	220.87
485.00	223.74
486.00	224.97
487.00	227.19
488.00	228.87
489.00	232.64
490.00	236.09
491.00	238.01
492.00	242.04
493.00	245.16
494.00	247.98
495.00	249.38
496.00	252.96
497.00	256.30
498.00	258.57
499.00	257.54
500.00	259.86
501.00	259.41
502.00	260.31
503.00	261.09
504.00	261.85
505.00	260.83
506.00	261.90
507.00	262.31
508.00	264.04
509.00	261.12
510.00	261.68
511.00	260.30
512.00	261.14
513.00	260.99
514.00	261.93
515.00	262.43
516.00	262.43
517.00	262.57
518.00	262.55
519.00	266.50
520.00	265.59
521.00	266.22
522.00	267.32
523.00	268.95
524.00	268.92
525.00	270.71
526.00	271.98
527.00	274.03
528.00	275.76
529.00	279.66
530.00	279.41
531.00	280.86
532.00	283.87
533.00	286.92
534.00	289.17
535.00	293.23
536.00	294.47
537.00	295.68
538.00	295.99
539.00	300.02
540.00	300.50
541.00	299.42
542.00	299.67
543.00	299.67
544.00	299.05
545.00	299.97
546.00	299.61
547.00	304.76
548.00	300.80
549.00	298.29
550.00	299.32
551.00	298.91
552.00	296.35
553.00	297.53
554.00	298.20
555.00	299.69
556.00	299.23
557.00	298.23
558.00	298.60
559.00	300.31
560.00	300.14
561.00	298.23
562.00	301.55
563.00	302.55
564.00	302.96
565.00	305.00
566.00	304.60
567.00	306.56
568.00	307.65
569.00	308.41
570.00	312.05
571.00	313.36
572.00	316.31
573.00	316.70
574.00	318.82
575.00	321.20
576.00	322.88
577.00	324.34
578.00	331.94
579.00	330.17
580.00	334.73
581.00	334.64
582.00	336.52
583.00	338.53
584.00	341.57
585.00	341.36
586.00	341.03
587.00	343.03
588.00	341.78
589.00	342.99
590.00	343.54
591.00	342.23
592.00	341.61
593.00	339.27
594.00	339.80
595.00	338.64
596.00	336.36
597.00	337.99
598.00	336.86
599.00	335.53
600.00	333.56
601.00	333.13
602.00	334.22
603.00	334.17
604.00	332.91
605.00	334.07
606.00	332.87
607.00	331.00
608.00	332.49
609.00	331.62
610.00	330.71
611.00	331.66
612.00	333.26
613.00	330.30
614.00	332.79
615.00	331.39
616.00	334.04
617.00	332.89
618.00	335.06
619.00	334.31
620.00	334.66
621.00	336.78
622.00	336.60
623.00	336.60
624.00	338.41
625.00	340.95
626.00	340.13
627.00	343.91
628.00	342.43
629.00	343.01
630.00	342.44
631.00	344.84
632.00	345.01
633.00	343.93
634.00	344.28
635.00	345.97
636.00	344.27
637.00	345.55
638.00	345.69
639.00	344.13
640.00	343.88
641.00	341.86
642.00	339.67
643.00	339.06
644.00	337.78
645.00	337.30
646.00	335.77
647.00	333.65
648.00	331.36
649.00	328.97
650.00	325.86
651.00	324.29
652.00	323.24
653.00	322.10
654.00	320.43
655.00	318.91
656.00	316.42
657.00	313.44
658.00	315.25
659.00	309.54
660.00	310.92
661.00	306.76
662.00	305.48
663.00	304.10
664.00	303.90
665.00	301.85
666.00	300.42
667.00	297.48
668.00	300.67
669.00	296.30
670.00	294.81
671.00	291.95
672.00	288.88
673.00	287.35
674.00	290.51
675.00	289.42
676.00	289.11
677.00	286.40
678.00	283.67
679.00	282.85
680.00	281.62
681.00	282.31
682.00	281.84
683.00	277.73
684.00	278.00
685.00	276.25
686.00	276.64
687.00	274.78
688.00	272.08
689.00	269.72
690.00	270.06
691.00	267.11
692.00	267.00
693.00	267.27
694.00	263.74
695.00	262.30
696.00	261.38
697.00	259.62
698.00	257.45
699.00	255.53
700.00	253.15
701.00	251.60
702.00	247.31
703.00	251.91
704.00	243.60
705.00	240.53
706.00	239.64
707.00	234.48
708.00	231.82
709.00	229.44
710.00	225.87
711.00	222.47
712.00	218.13
713.00	215.81
714.00	212.15
715.00	209.41
716.00	207.88
717.00	205.00
718.00	201.83
719.00	197.67
720.00	194.94
721.00	192.38
722.00	191.23
723.00	188.75
724.00	186.04
725.00	182.71
726.00	181.37
727.00	178.61
728.00	176.23
729.00	173.95
730.00	173.86
731.00	171.12
732.00	172.43
733.00	168.53
734.00	167.26
735.00	165.07
736.00	164.17
737.00	162.68
738.00	162.92
739.00	161.43
740.00	161.67
741.00	159.96
742.00	159.20
743.00	158.82
744.00	159.82
745.00	158.64
746.00	158.64
747.00	157.71
748.00	157.33
749.00	156.49
750.00	157.40
751.00	157.26
752.00	156.97
753.00	156.43
754.00	157.65
755.00	155.34
756.00	155.63
757.00	156.00
758.00	157.77
759.00	154.95
760.00	155.24
761.00	154.84
762.00	154.19
763.00	155.70
764.00	154.65
765.00	156.70
766.00	155.20
767.00	155.33
768.00	154.99
769.00	154.32
770.00	154.72
771.00	154.77
772.00	153.04
773.00	154.97
774.00	154.98
775.00	155.79
776.00	153.44
777.00	154.22
778.00	154.87
779.00	153.38
780.00	154.07
781.00	154.59
782.00	154.88
783.00	157.56
784.00	153.64
785.00	155.43
786.00	155.17
787.00	155.76
788.00	153.83
789.00	155.38
790.00	155.88
791.00	153.55
792.00	154.49
793.00	155.05
794.00	154.18
795.00	153.43
796.00	155.40
797.00	153.03
798.00	155.18
799.00	154.08
800.00	153.82
801.00	154.92
802.00	153.05
803.00	154.33
804.00	155.18
805.00	154.77
806.00	153.66
807.00	154.16
808.00	152.67
809.00	153.88
810.00	155.11
811.00	154.43
812.00	154.05
813.00	155.71
814.00	153.87
815.00	155.52
816.00	154.39
817.00	155.14
818.00	154.05
819.00	153.51
820.00	153.71
821.00	153.44
822.00	154.94
823.00	153.99
824.00	153.21
825.00	155.29
826.00	154.45
827.00	154.56
828.00	155.28
829.00	153.60
830.00	155.75
831.00	154.35
832.00	154.66
833.00	153.88
834.00	153.37
835.00	154.37
836.00	154.16
837.00	153.47
838.00	154.80
839.00	153.48
840.00	153.57
841.00	154.48
842.00	154.94
843.00	152.54
844.00	154.50
845.00	155.13
846.00	153.51
847.00	153.64
848.00	153.88
849.00	153.55
850.00	164.54
851.00	153.18
852.00	153.24
853.00	154.76
854.00	155.17
855.00	156.38
856.00	154.60
857.00	155.20
858.00	155.60
859.00	153.99
860.00	154.79
861.00	154.35
862.00	153.75
863.00	154.09
864.00	154.03
865.00	153.80
866.00	153.28
867.00	154.59
868.00	156.17
869.00	154.73
870.00	154.72
871.00	153.95
872.00	155.97
873.00	155.28
874.00	154.65
875.00	154.01
876.00	153.97
877.00	153.73
878.00	154.70
879.00	153.00
880.00	154.90
881.00	154.88
882.00	152.76
883.00	153.64
884.00	155.06
885.00	153.69
886.00	153.15
887.00	154.30
888.00	154.18
889.00	152.66
890.00	154.72
891.00	154.48
892.00	156.79
893.00	153.62
894.00	154.31
895.00	154.83
896.00	155.11
897.00	154.86
898.00	153.71
899.00	155.32
900.00	153.53
901.00	156.04
902.00	153.02
903.00	154.36
904.00	153.44
905.00	157.35
906.00	156.19
907.00	154.62
908.00	153.94
909.00	153.73
910.00	156.32
911.00	155.34
912.00	156.80
913.00	153.60
914.00	153.79
915.00	155.35
916.00	154.62
917.00	153.50
918.00	154.79
919.00	156.19
920.00	155.21
921.00	154.57
922.00	153.32
923.00	153.42
924.00	155.01
925.00	159.17
926.00	155.82
927.00	153.71
928.00	155.75
929.00	153.14
930.00	153.89
931.00	155.93
932.00	154.89
933.00	157.21
934.00	154.25
935.00	153.43
936.00	153.85
937.00	155.60
938.00	155.94
939.00	154.28
940.00	154.77
941.00	155.27
942.00	157.27
943.00	154.86
944.00	155.04
945.00	154.47
946.00	155.17
947.00	153.63
948.00	154.26
949.00	153.21
950.00	154.93
951.00	154.61
952.00	154.90
953.00	154.44
954.00	154.34
955.00	154.42
956.00	156.07
957.00	154.87
958.00	154.68
959.00	154.89
960.00	156.39
961.00	155.40
962.00	156.59
963.00	154.18
964.00	154.43
965.00	154.72
966.00	155.23
967.00	155.11
968.00	156.80
969.00	157.50
970.00	154.52
971.00	153.36
972.00	157.46
973.00	155.05
974.00	155.31
975.00	153.76
976.00	155.42
977.00	154.56
978.00	154.10
979.00	155.11
980.00	154.74
981.00	154.31
982.00	155.39
983.00	153.61
984.00	149.35
985.00	154.58
986.00	154.43
987.00	155.31
988.00	155.66
989.00	154.78
990.00	154.67
991.00	154.85
992.00	155.13
993.00	155.06
994.00	154.11
995.00	155.11
996.00	156.76
997.00	157.65
998.00	155.43
999.00	155.55
1000.00	154.18
>>>>>End Processed Spectral Data<<<<<
