SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Mon Jun 22 13:30:26 PDT 2026
User: Stephen Warren
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB2G24357
Integration Time (usec): 48000 (USB2G24357)
Spectra Averaged: 200 (USB2G24357)
Boxcar Smoothing: 0 (USB2G24357)
Correct for Electrical Dark: No (USB2G24357)
Strobe/Lamp Enabled: No (USB2G24357)
Correct for Detector Non-linearity: No (USB2G24357)
Correct for Stray Light: No (USB2G24357)
Number of Pixels in Processed Spectrum: 651
>>>>>Begin Processed Spectral Data<<<<<
350.00	151.19
351.00	151.81
352.00	152.65
353.00	153.22
354.00	152.64
355.00	152.94
356.00	152.30
357.00	152.03
358.00	154.57
359.00	152.60
360.00	152.14
361.00	153.35
362.00	152.75
363.00	152.12
364.00	152.97
365.00	152.45
366.00	153.25
367.00	154.59
368.00	153.82
369.00	154.15
370.00	153.95
371.00	153.78
372.00	153.60
373.00	155.44
374.00	153.53
375.00	153.02
376.00	152.38
377.00	154.33
378.00	154.68
379.00	154.04
380.00	153.11
381.00	154.67
382.00	153.70
383.00	152.91
384.00	153.23
385.00	153.46
386.00	153.80
387.00	153.67
388.00	153.29
389.00	154.47
390.00	152.66
391.00	153.54
392.00	154.47
393.00	155.11
394.00	154.14
395.00	157.37
396.00	153.57
397.00	153.71
398.00	154.02
399.00	154.41
400.00	153.81
401.00	153.61
402.00	154.44
403.00	154.80
404.00	153.34
405.00	154.47
406.00	154.52
407.00	155.24
408.00	154.29
409.00	155.02
410.00	154.38
411.00	153.77
412.00	155.42
413.00	156.07
414.00	155.53
415.00	155.59
416.00	156.35
417.00	155.14
418.00	155.36
419.00	157.54
420.00	156.63
421.00	156.88
422.00	155.56
423.00	155.11
424.00	155.49
425.00	156.01
426.00	156.21
427.00	157.14
428.00	156.08
429.00	156.22
430.00	156.47
431.00	155.88
432.00	156.65
433.00	156.79
434.00	157.96
435.00	157.74
436.00	157.61
437.00	158.27
438.00	158.88
439.00	158.83
440.00	158.65
441.00	158.15
442.00	158.53
443.00	160.54
444.00	158.80
445.00	158.89
446.00	159.15
447.00	158.85
448.00	159.73
449.00	161.53
450.00	160.74
451.00	159.46
452.00	159.52
453.00	159.93
454.00	160.67
455.00	161.14
456.00	160.94
457.00	162.05
458.00	161.93
459.00	162.74
460.00	161.80
461.00	162.63
462.00	163.95
463.00	163.51
464.00	165.22
465.00	165.39
466.00	164.59
467.00	167.35
468.00	166.74
469.00	166.55
470.00	167.26
471.00	166.90
472.00	166.65
473.00	167.82
474.00	167.74
475.00	168.66
476.00	168.42
477.00	169.31
478.00	169.68
479.00	171.03
480.00	170.45
481.00	169.80
482.00	171.37
483.00	171.45
484.00	173.33
485.00	174.76
486.00	174.53
487.00	175.08
488.00	174.77
489.00	176.32
490.00	177.76
491.00	177.91
492.00	180.30
493.00	180.43
494.00	182.02
495.00	180.95
496.00	183.38
497.00	185.03
498.00	186.40
499.00	185.00
500.00	185.68
501.00	185.11
502.00	185.86
503.00	186.23
504.00	187.63
505.00	186.76
506.00	187.00
507.00	187.30
508.00	190.49
509.00	187.07
510.00	188.36
511.00	186.77
512.00	187.26
513.00	187.71
514.00	188.22
515.00	187.97
516.00	187.88
517.00	188.41
518.00	186.94
519.00	190.47
520.00	189.64
521.00	189.08
522.00	190.40
523.00	191.27
524.00	190.92
525.00	191.39
526.00	191.84
527.00	192.64
528.00	194.05
529.00	196.27
530.00	194.45
531.00	195.73
532.00	196.67
533.00	198.36
534.00	199.34
535.00	201.33
536.00	200.30
537.00	201.21
538.00	201.24
539.00	204.00
540.00	204.11
541.00	202.95
542.00	203.09
543.00	203.17
544.00	202.93
545.00	204.45
546.00	204.18
547.00	208.89
548.00	205.32
549.00	204.17
550.00	205.34
551.00	205.64
552.00	204.07
553.00	204.35
554.00	205.27
555.00	205.96
556.00	206.91
557.00	205.29
558.00	205.92
559.00	207.83
560.00	208.99
561.00	206.36
562.00	208.89
563.00	209.49
564.00	209.40
565.00	211.55
566.00	211.10
567.00	212.83
568.00	213.03
569.00	213.57
570.00	215.50
571.00	215.43
572.00	217.54
573.00	216.97
574.00	218.41
575.00	219.93
576.00	220.22
577.00	220.71
578.00	227.11
579.00	224.47
580.00	227.80
581.00	227.09
582.00	228.43
583.00	229.09
584.00	231.28
585.00	231.43
586.00	232.18
587.00	232.32
588.00	232.29
589.00	233.42
590.00	233.83
591.00	233.62
592.00	234.30
593.00	232.66
594.00	233.43
595.00	232.66
596.00	231.31
597.00	233.67
598.00	234.34
599.00	233.87
600.00	232.79
601.00	232.11
602.00	232.93
603.00	233.53
604.00	233.18
605.00	234.83
606.00	234.23
607.00	232.68
608.00	234.37
609.00	234.58
610.00	233.60
611.00	234.75
612.00	235.83
613.00	234.05
614.00	235.14
615.00	234.32
616.00	237.16
617.00	235.49
618.00	237.75
619.00	237.07
620.00	236.40
621.00	238.64
622.00	238.84
623.00	238.19
624.00	238.83
625.00	241.15
626.00	241.33
627.00	244.18
628.00	242.10
629.00	241.94
630.00	241.74
631.00	244.37
632.00	243.74
633.00	242.49
634.00	244.26
635.00	245.26
636.00	243.43
637.00	244.67
638.00	245.23
639.00	244.16
640.00	243.76
641.00	244.08
642.00	243.33
643.00	242.46
644.00	241.59
645.00	242.41
646.00	241.66
647.00	240.99
648.00	239.37
649.00	238.94
650.00	236.89
651.00	235.84
652.00	235.59
653.00	235.94
654.00	235.57
655.00	234.24
656.00	233.53
657.00	232.24
658.00	234.74
659.00	230.07
660.00	231.06
661.00	229.26
662.00	228.70
663.00	227.12
664.00	228.58
665.00	228.18
666.00	227.58
667.00	225.51
668.00	228.81
669.00	225.46
670.00	225.06
671.00	222.75
672.00	221.47
673.00	221.29
674.00	223.37
675.00	222.41
676.00	223.11
677.00	221.60
678.00	219.71
679.00	219.53
680.00	218.69
681.00	220.61
682.00	219.81
683.00	217.42
684.00	218.06
685.00	216.47
686.00	217.67
687.00	216.27
688.00	214.33
689.00	213.25
690.00	213.79
691.00	212.18
692.00	212.59
693.00	213.07
694.00	211.05
695.00	210.07
696.00	210.45
697.00	209.14
698.00	207.74
699.00	206.69
700.00	205.93
701.00	204.60
702.00	203.03
703.00	208.53
704.00	200.61
705.00	199.74
706.00	199.81
707.00	195.96
708.00	194.84
709.00	193.91
710.00	191.44
711.00	190.32
712.00	187.02
713.00	186.75
714.00	184.46
715.00	183.15
716.00	182.67
717.00	180.99
718.00	179.29
719.00	176.68
720.00	174.77
721.00	173.81
722.00	174.40
723.00	173.09
724.00	170.88
725.00	168.97
726.00	168.48
727.00	166.93
728.00	165.34
729.00	163.68
730.00	164.25
731.00	162.20
732.00	164.33
733.00	161.10
734.00	160.82
735.00	159.60
736.00	158.79
737.00	157.61
738.00	158.36
739.00	156.88
740.00	157.93
741.00	156.13
742.00	156.01
743.00	156.21
744.00	156.85
745.00	156.40
746.00	156.49
747.00	154.99
748.00	155.08
749.00	154.75
750.00	154.83
751.00	155.32
752.00	154.75
753.00	154.64
754.00	155.96
755.00	153.65
756.00	154.11
757.00	154.51
758.00	156.29
759.00	153.62
760.00	153.54
761.00	153.97
762.00	152.90
763.00	154.94
764.00	153.38
765.00	155.37
766.00	154.30
767.00	154.15
768.00	153.85
769.00	153.57
770.00	153.80
771.00	153.66
772.00	152.58
773.00	153.95
774.00	153.78
775.00	154.71
