SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Fri Jul 10 11:50:51 PDT 2026
User: Stephen Warren
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB2G24357
Integration Time (usec): 48000 (USB2G24357)
Spectra Averaged: 200 (USB2G24357)
Boxcar Smoothing: 0 (USB2G24357)
Correct for Electrical Dark: No (USB2G24357)
Strobe/Lamp Enabled: No (USB2G24357)
Correct for Detector Non-linearity: No (USB2G24357)
Correct for Stray Light: No (USB2G24357)
Number of Pixels in Processed Spectrum: 651
>>>>>Begin Processed Spectral Data<<<<<
350.00	164.93
351.00	165.57
352.00	165.85
353.00	166.29
354.00	166.43
355.00	166.09
356.00	165.79
357.00	165.51
358.00	167.53
359.00	166.34
360.00	166.09
361.00	167.14
362.00	166.45
363.00	166.46
364.00	166.65
365.00	166.55
366.00	166.54
367.00	167.66
368.00	167.25
369.00	167.70
370.00	167.16
371.00	167.19
372.00	167.21
373.00	168.48
374.00	166.62
375.00	166.66
376.00	166.53
377.00	168.08
378.00	167.94
379.00	167.55
380.00	166.42
381.00	168.08
382.00	167.35
383.00	166.95
384.00	167.09
385.00	166.87
386.00	167.15
387.00	167.30
388.00	166.80
389.00	167.80
390.00	166.72
391.00	167.17
392.00	167.86
393.00	168.56
394.00	167.89
395.00	170.41
396.00	167.24
397.00	167.13
398.00	167.41
399.00	167.54
400.00	167.37
401.00	167.18
402.00	167.47
403.00	167.61
404.00	167.11
405.00	167.45
406.00	167.62
407.00	167.81
408.00	167.53
409.00	168.22
410.00	167.48
411.00	166.74
412.00	168.04
413.00	168.64
414.00	168.45
415.00	167.95
416.00	168.38
417.00	167.55
418.00	167.82
419.00	169.25
420.00	168.82
421.00	168.66
422.00	167.76
423.00	167.61
424.00	167.65
425.00	167.98
426.00	167.98
427.00	168.59
428.00	167.44
429.00	167.61
430.00	168.00
431.00	167.43
432.00	167.73
433.00	167.79
434.00	168.80
435.00	168.32
436.00	168.15
437.00	168.51
438.00	168.44
439.00	168.60
