SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Tue Jul 07 14:01:43 PDT 2026
User: Stephen Warren
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB2G24357
Integration Time (usec): 40000 (USB2G24357)
Spectra Averaged: 200 (USB2G24357)
Boxcar Smoothing: 0 (USB2G24357)
Correct for Electrical Dark: No (USB2G24357)
Strobe/Lamp Enabled: No (USB2G24357)
Correct for Detector Non-linearity: No (USB2G24357)
Correct for Stray Light: No (USB2G24357)
Number of Pixels in Processed Spectrum: 651
>>>>>Begin Processed Spectral Data<<<<<
350.00	166.22
351.00	166.21
352.00	167.19
353.00	167.50
354.00	167.32
355.00	167.42
356.00	166.88
357.00	166.68
358.00	168.34
359.00	167.41
360.00	167.26
361.00	167.76
362.00	167.54
363.00	167.21
364.00	167.57
365.00	167.23
366.00	167.75
367.00	168.51
368.00	168.35
369.00	168.48
370.00	168.25
371.00	168.53
372.00	168.00
373.00	169.23
374.00	168.32
375.00	168.05
376.00	167.57
377.00	168.92
378.00	169.20
379.00	168.70
380.00	168.18
381.00	169.18
382.00	168.34
383.00	167.90
384.00	168.00
385.00	168.51
386.00	168.97
387.00	168.51
388.00	168.61
389.00	168.91
390.00	168.66
391.00	168.88
392.00	169.66
393.00	170.54
394.00	170.05
395.00	172.32
396.00	170.40
397.00	170.49
398.00	171.51
399.00	172.01
400.00	172.21
401.00	172.69
402.00	173.22
403.00	174.12
404.00	173.52
405.00	174.68
406.00	175.02
407.00	175.71
408.00	175.86
409.00	177.08
410.00	177.19
411.00	177.73
412.00	179.27
413.00	181.37
414.00	182.85
415.00	183.66
416.00	185.77
417.00	185.92
418.00	187.11
419.00	190.38
420.00	190.91
421.00	191.01
422.00	191.79
423.00	192.64
424.00	194.26
425.00	195.28
426.00	196.01
427.00	198.40
428.00	198.41
429.00	199.40
430.00	201.53
431.00	203.25
432.00	205.98
433.00	208.13
434.00	211.97
435.00	214.42
436.00	217.00
437.00	220.56
438.00	224.22
439.00	226.47
440.00	231.98
441.00	233.29
442.00	235.44
443.00	238.82
444.00	240.91
445.00	241.17
446.00	242.92
447.00	245.13
448.00	246.30
449.00	247.49
450.00	248.19
451.00	248.38
452.00	248.67
453.00	253.37
454.00	255.38
455.00	258.64
456.00	261.92
457.00	265.92
458.00	268.56
459.00	272.90
460.00	277.36
461.00	282.01
462.00	288.13
463.00	294.77
464.00	298.10
465.00	303.56
466.00	308.69
467.00	315.00
468.00	319.86
469.00	322.90
470.00	328.70
471.00	330.38
472.00	330.92
473.00	333.99
474.00	337.33
475.00	341.86
476.00	347.18
477.00	350.84
478.00	354.97
479.00	361.40
480.00	367.20
481.00	370.49
482.00	377.57
483.00	385.09
484.00	392.90
485.00	401.09
486.00	407.35
487.00	416.51
488.00	425.28
489.00	433.76
490.00	443.48
491.00	452.31
492.00	463.62
493.00	474.20
494.00	480.74
495.00	488.60
496.00	497.53
497.00	506.19
498.00	512.21
499.00	515.45
500.00	520.44
501.00	522.50
502.00	525.08
503.00	525.79
504.00	526.39
505.00	525.00
506.00	524.32
507.00	524.67
508.00	523.84
509.00	521.83
510.00	520.27
511.00	521.56
512.00	521.06
513.00	520.11
514.00	523.21
515.00	525.67
516.00	526.61
517.00	528.55
518.00	532.03
519.00	538.11
520.00	537.42
521.00	544.25
522.00	547.52
523.00	551.90
524.00	553.31
525.00	559.61
526.00	564.02
527.00	566.49
528.00	570.63
529.00	576.91
530.00	581.70
531.00	584.82
532.00	594.17
533.00	600.61
534.00	608.61
535.00	615.30
536.00	626.33
537.00	628.91
538.00	633.17
539.00	641.01
540.00	641.94
541.00	644.92
542.00	644.16
543.00	645.02
544.00	644.76
545.00	644.90
546.00	641.40
547.00	644.83
548.00	641.99
549.00	640.30
550.00	637.77
551.00	637.31
552.00	634.13
553.00	635.63
554.00	637.70
555.00	640.60
556.00	640.80
557.00	640.38
558.00	641.14
559.00	643.35
560.00	640.34
561.00	643.16
562.00	649.58
563.00	650.36
564.00	654.33
565.00	658.17
566.00	662.73
567.00	665.12
568.00	671.99
569.00	675.67
570.00	683.63
571.00	691.23
572.00	701.17
573.00	705.62
574.00	713.60
575.00	723.14
576.00	728.40
577.00	735.44
578.00	748.29
579.00	748.12
580.00	760.60
581.00	763.26
582.00	769.44
583.00	773.65
584.00	779.47
585.00	780.61
586.00	781.00
587.00	784.73
588.00	782.46
589.00	786.20
590.00	786.80
591.00	782.26
592.00	779.13
593.00	777.37
594.00	774.93
595.00	772.53
596.00	768.42
597.00	767.23
598.00	762.60
599.00	756.72
600.00	755.41
601.00	754.28
602.00	753.19
603.00	753.57
604.00	751.44
605.00	750.17
606.00	747.67
607.00	744.67
608.00	744.13
609.00	747.80
610.00	743.78
611.00	746.24
612.00	750.38
613.00	745.30
614.00	750.66
615.00	747.72
616.00	753.79
617.00	753.44
618.00	756.48
619.00	757.88
620.00	760.61
621.00	763.48
622.00	764.54
623.00	765.44
624.00	770.10
625.00	774.31
626.00	775.35
627.00	782.06
628.00	782.17
629.00	785.80
630.00	785.86
631.00	788.93
632.00	789.90
633.00	791.88
634.00	790.10
635.00	791.86
636.00	789.31
637.00	787.84
638.00	788.17
639.00	786.30
640.00	787.16
641.00	779.29
642.00	776.82
643.00	771.07
644.00	766.83
645.00	764.54
646.00	759.69
647.00	752.22
648.00	744.43
649.00	736.67
650.00	731.02
651.00	725.35
652.00	720.64
653.00	715.80
654.00	709.63
655.00	703.44
656.00	697.52
657.00	688.67
658.00	685.94
659.00	676.01
660.00	673.51
661.00	667.00
662.00	661.89
663.00	655.53
664.00	653.36
665.00	647.10
666.00	642.57
667.00	636.89
668.00	635.70
669.00	630.92
670.00	624.11
671.00	614.24
672.00	605.33
673.00	601.68
674.00	608.74
675.00	604.58
676.00	601.92
677.00	598.22
678.00	589.74
679.00	588.52
680.00	585.18
681.00	581.47
682.00	577.00
683.00	571.07
684.00	570.33
685.00	565.10
686.00	563.72
687.00	557.66
688.00	554.55
689.00	548.52
690.00	545.69
691.00	541.15
692.00	538.10
693.00	535.50
694.00	528.94
695.00	524.25
696.00	521.67
697.00	515.78
698.00	509.27
699.00	504.82
700.00	497.95
701.00	491.26
702.00	483.32
703.00	480.28
704.00	469.39
705.00	461.28
706.00	454.07
707.00	444.69
708.00	434.81
709.00	425.99
710.00	415.46
711.00	404.98
712.00	393.61
713.00	383.40
714.00	373.89
715.00	362.65
716.00	352.64
717.00	341.81
718.00	331.32
719.00	320.22
720.00	310.81
721.00	301.02
722.00	293.00
723.00	284.81
724.00	276.05
725.00	267.24
726.00	260.49
727.00	252.74
728.00	245.57
729.00	239.07
730.00	233.90
731.00	228.23
732.00	224.17
733.00	216.49
734.00	212.40
735.00	207.60
736.00	203.76
737.00	199.57
738.00	197.25
739.00	193.24
740.00	192.04
741.00	188.30
742.00	186.40
743.00	184.90
744.00	184.18
745.00	182.65
746.00	181.68
747.00	180.47
748.00	179.48
749.00	177.87
750.00	177.95
751.00	176.85
752.00	176.95
753.00	176.03
754.00	176.39
755.00	174.56
756.00	173.62
757.00	174.27
758.00	174.89
759.00	172.83
760.00	172.75
761.00	172.39
762.00	171.44
763.00	172.41
764.00	171.13
765.00	172.33
766.00	171.13
767.00	171.37
768.00	170.66
769.00	169.88
770.00	170.36
771.00	170.20
772.00	169.31
773.00	170.49
774.00	169.98
775.00	169.98
776.00	168.90
777.00	169.47
778.00	169.86
779.00	168.81
780.00	169.19
781.00	169.44
782.00	169.59
783.00	171.41
784.00	169.00
785.00	169.94
786.00	169.78
787.00	170.42
788.00	168.77
789.00	169.77
790.00	170.56
791.00	168.50
792.00	168.97
793.00	169.13
794.00	168.58
795.00	168.16
796.00	169.18
797.00	167.85
798.00	168.98
799.00	168.45
800.00	167.80
801.00	168.71
802.00	167.88
803.00	168.25
804.00	168.69
805.00	168.13
806.00	168.28
807.00	168.32
808.00	167.24
809.00	167.85
810.00	168.74
811.00	168.14
812.00	167.86
813.00	168.85
814.00	167.75
815.00	169.02
816.00	167.81
817.00	168.86
818.00	167.87
819.00	167.61
820.00	167.16
821.00	167.73
822.00	168.44
823.00	167.61
824.00	167.23
825.00	168.25
826.00	168.44
827.00	167.75
828.00	168.55
829.00	167.52
830.00	168.45
831.00	168.08
832.00	167.66
833.00	167.39
834.00	166.83
835.00	168.37
836.00	167.21
837.00	167.24
838.00	168.01
839.00	167.40
840.00	167.15
841.00	167.77
842.00	168.17
843.00	167.11
844.00	168.20
845.00	167.83
846.00	167.36
847.00	167.11
848.00	167.23
849.00	167.46
850.00	174.26
851.00	167.20
852.00	167.12
853.00	167.86
854.00	167.94
855.00	169.11
856.00	167.57
857.00	168.30
858.00	168.83
859.00	167.45
860.00	167.87
861.00	167.93
862.00	167.27
863.00	167.79
864.00	167.69
865.00	167.81
866.00	167.02
867.00	167.96
868.00	168.69
869.00	167.66
870.00	167.84
871.00	167.11
872.00	168.59
873.00	168.17
874.00	167.47
875.00	167.18
876.00	167.12
877.00	167.41
878.00	167.73
879.00	166.85
880.00	167.95
881.00	167.82
882.00	166.88
883.00	167.00
884.00	167.80
885.00	166.92
886.00	166.64
887.00	167.57
888.00	167.48
889.00	166.71
890.00	168.15
891.00	167.76
892.00	168.94
893.00	167.11
894.00	167.17
895.00	167.49
896.00	168.15
897.00	168.23
898.00	167.19
899.00	167.82
900.00	167.11
901.00	168.59
902.00	166.98
903.00	167.66
904.00	167.06
905.00	169.71
906.00	168.37
907.00	167.88
908.00	167.41
909.00	167.26
910.00	168.85
911.00	168.24
912.00	169.23
913.00	167.19
914.00	167.61
915.00	168.26
916.00	167.49
917.00	167.21
918.00	167.46
919.00	171.69
920.00	167.88
921.00	167.63
922.00	167.30
923.00	167.02
924.00	167.64
925.00	169.94
926.00	168.29
927.00	167.20
928.00	168.57
929.00	166.88
930.00	167.15
931.00	168.72
932.00	167.67
933.00	169.39
934.00	167.06
935.00	167.27
936.00	167.39
937.00	168.25
938.00	168.63
939.00	167.58
940.00	167.64
941.00	168.08
942.00	169.09
943.00	168.18
944.00	167.69
945.00	167.71
946.00	168.37
947.00	167.33
948.00	167.06
949.00	166.87
950.00	167.49
951.00	167.63
952.00	167.70
953.00	167.56
954.00	167.60
955.00	167.43
956.00	168.39
957.00	167.50
958.00	167.16
959.00	167.59
960.00	168.87
961.00	168.03
962.00	168.95
963.00	167.02
964.00	168.00
965.00	167.91
966.00	168.12
967.00	167.65
968.00	169.03
969.00	169.04
970.00	167.79
971.00	166.81
972.00	169.37
973.00	167.86
974.00	168.00
975.00	166.94
976.00	168.05
977.00	167.82
978.00	167.60
979.00	168.18
980.00	167.61
981.00	167.15
982.00	167.90
983.00	166.86
984.00	164.63
985.00	167.28
986.00	167.50
987.00	167.99
988.00	167.97
989.00	167.71
990.00	167.35
991.00	167.79
992.00	167.87
993.00	167.81
994.00	166.84
995.00	168.28
996.00	168.97
997.00	168.49
998.00	167.99
999.00	168.61
1000.00	167.44
>>>>>End Processed Spectral Data<<<<<
