SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Tue Jul 07 13:56:39 PDT 2026
User: Stephen Warren
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB2G24357
Integration Time (usec): 40000 (USB2G24357)
Spectra Averaged: 200 (USB2G24357)
Boxcar Smoothing: 0 (USB2G24357)
Correct for Electrical Dark: No (USB2G24357)
Strobe/Lamp Enabled: No (USB2G24357)
Correct for Detector Non-linearity: No (USB2G24357)
Correct for Stray Light: No (USB2G24357)
Number of Pixels in Processed Spectrum: 651
>>>>>Begin Processed Spectral Data<<<<<
350.00	165.36
351.00	166.22
352.00	166.56
353.00	166.79
354.00	166.85
355.00	166.80
356.00	166.46
357.00	166.26
358.00	167.92
359.00	166.62
360.00	166.65
361.00	167.59
362.00	166.94
363.00	166.63
364.00	167.36
365.00	167.01
366.00	167.41
367.00	167.82
368.00	168.12
369.00	168.35
370.00	167.99
371.00	167.94
372.00	167.93
373.00	168.56
374.00	167.26
375.00	167.08
376.00	167.08
377.00	168.30
378.00	168.62
379.00	167.96
380.00	167.31
381.00	168.53
382.00	167.83
383.00	167.57
384.00	167.81
385.00	168.00
386.00	168.15
387.00	168.21
388.00	168.15
389.00	168.51
390.00	168.26
391.00	168.74
392.00	169.49
393.00	170.18
394.00	169.52
395.00	172.48
396.00	170.25
397.00	170.94
398.00	171.65
399.00	172.47
400.00	173.05
401.00	173.13
402.00	174.30
403.00	174.81
404.00	174.71
405.00	175.69
406.00	175.75
407.00	177.01
408.00	177.35
409.00	178.31
410.00	178.74
411.00	179.04
412.00	181.67
413.00	183.23
414.00	184.74
415.00	186.08
416.00	188.10
417.00	188.95
418.00	190.14
419.00	193.79
420.00	194.13
421.00	194.52
422.00	195.14
423.00	196.05
424.00	197.90
425.00	199.41
426.00	200.06
427.00	202.28
428.00	202.41
429.00	203.72
430.00	206.00
431.00	207.89
432.00	210.74
433.00	213.69
434.00	217.25
435.00	219.80
436.00	223.02
437.00	226.92
438.00	230.86
439.00	233.20
440.00	238.83
441.00	241.82
442.00	243.06
443.00	246.73
444.00	250.35
445.00	249.67
446.00	250.70
447.00	253.22
448.00	254.75
449.00	255.60
450.00	256.18
451.00	256.96
452.00	257.72
453.00	261.84
454.00	264.22
455.00	267.45
456.00	271.56
457.00	275.20
458.00	279.66
459.00	284.07
460.00	288.21
461.00	293.08
462.00	300.51
463.00	307.59
464.00	310.65
465.00	316.36
466.00	322.86
467.00	329.30
468.00	334.63
469.00	337.93
470.00	343.70
471.00	345.63
472.00	346.11
473.00	350.30
474.00	353.45
475.00	358.17
476.00	363.92
477.00	367.15
478.00	372.57
479.00	379.03
480.00	384.73
481.00	389.91
482.00	396.48
483.00	404.49
484.00	412.92
485.00	422.68
486.00	429.70
487.00	439.39
488.00	447.56
489.00	457.87
490.00	468.63
491.00	478.68
492.00	491.17
493.00	501.70
494.00	509.21
495.00	517.92
496.00	528.33
497.00	535.88
498.00	542.74
499.00	546.10
500.00	551.25
501.00	553.83
502.00	556.51
503.00	556.72
504.00	557.98
505.00	556.52
506.00	555.05
507.00	555.50
508.00	553.98
509.00	552.44
510.00	550.25
511.00	551.89
512.00	550.38
513.00	549.77
514.00	553.66
515.00	556.08
516.00	557.35
517.00	559.59
518.00	562.86
519.00	569.24
520.00	569.14
521.00	575.32
522.00	579.72
523.00	585.14
524.00	586.50
525.00	593.09
526.00	598.39
527.00	601.84
528.00	604.87
529.00	612.20
530.00	616.66
531.00	620.13
532.00	628.34
533.00	637.95
534.00	644.29
535.00	653.69
536.00	662.83
537.00	666.85
538.00	671.29
539.00	679.45
540.00	680.88
541.00	683.82
542.00	683.58
543.00	684.18
544.00	683.91
545.00	684.21
546.00	680.03
547.00	683.09
548.00	679.88
549.00	678.85
550.00	676.13
551.00	676.49
552.00	671.28
553.00	673.73
554.00	677.14
555.00	678.04
556.00	679.76
557.00	677.93
558.00	678.22
559.00	680.86
560.00	678.93
561.00	680.24
562.00	687.49
563.00	690.59
564.00	694.26
565.00	696.99
566.00	702.10
567.00	703.07
568.00	712.58
569.00	714.63
570.00	724.98
571.00	734.02
572.00	743.22
573.00	749.13
574.00	757.23
575.00	766.56
576.00	771.49
577.00	780.58
578.00	794.10
579.00	795.27
580.00	807.71
581.00	810.49
582.00	816.05
583.00	823.04
584.00	827.93
585.00	827.96
586.00	828.88
587.00	834.05
588.00	832.46
589.00	834.80
590.00	834.85
591.00	830.56
592.00	827.43
593.00	824.01
594.00	822.20
595.00	818.81
596.00	815.34
597.00	812.96
598.00	808.82
599.00	803.39
600.00	802.61
601.00	799.88
602.00	798.18
603.00	798.02
604.00	796.67
605.00	794.89
606.00	791.33
607.00	789.69
608.00	788.22
609.00	790.44
610.00	789.13
611.00	790.03
612.00	795.79
613.00	788.79
614.00	795.79
615.00	792.76
616.00	798.53
617.00	796.20
618.00	800.46
619.00	802.33
620.00	805.13
621.00	809.47
622.00	808.32
623.00	810.79
624.00	814.27
625.00	820.49
626.00	820.01
627.00	826.81
628.00	828.12
629.00	831.42
630.00	833.77
631.00	836.67
632.00	837.10
633.00	838.50
634.00	837.49
635.00	837.57
636.00	834.08
637.00	835.23
638.00	835.06
639.00	833.13
640.00	832.52
641.00	826.55
642.00	819.92
643.00	817.00
644.00	811.01
645.00	808.53
646.00	802.80
647.00	794.54
648.00	786.80
649.00	779.86
650.00	772.08
651.00	767.30
652.00	761.24
653.00	756.25
654.00	750.51
655.00	742.38
656.00	736.13
657.00	726.20
658.00	722.61
659.00	713.23
660.00	709.25
661.00	703.21
662.00	697.73
663.00	690.96
664.00	688.47
665.00	681.32
666.00	676.70
667.00	669.88
668.00	668.68
669.00	664.37
670.00	656.99
671.00	645.99
672.00	635.18
673.00	632.39
674.00	640.10
675.00	635.31
676.00	632.86
677.00	628.06
678.00	620.91
679.00	618.30
680.00	614.81
681.00	609.80
682.00	606.26
683.00	600.28
684.00	599.23
685.00	592.86
686.00	589.97
687.00	585.17
688.00	580.52
689.00	574.49
690.00	571.98
691.00	567.40
692.00	564.16
693.00	561.31
694.00	553.81
695.00	550.18
696.00	545.70
697.00	539.01
698.00	532.91
699.00	528.18
700.00	520.19
701.00	513.21
702.00	505.02
703.00	501.46
704.00	490.12
705.00	481.34
706.00	473.28
707.00	464.39
708.00	454.06
709.00	443.62
710.00	432.24
711.00	421.62
712.00	408.34
713.00	398.15
714.00	387.52
715.00	375.39
716.00	365.40
717.00	354.39
718.00	342.50
719.00	330.89
720.00	320.74
721.00	309.98
722.00	301.13
723.00	292.37
724.00	283.14
725.00	273.29
726.00	266.44
727.00	258.38
728.00	250.13
729.00	243.42
730.00	237.91
731.00	231.83
732.00	227.09
733.00	219.83
734.00	215.41
735.00	209.67
736.00	205.53
737.00	201.37
738.00	198.63
739.00	195.00
740.00	192.85
741.00	189.55
742.00	187.51
743.00	186.15
744.00	185.44
745.00	183.49
746.00	182.56
747.00	180.65
748.00	179.59
749.00	177.90
750.00	177.84
751.00	177.40
752.00	176.66
753.00	176.35
754.00	176.12
755.00	174.68
756.00	174.44
757.00	174.32
758.00	174.59
759.00	172.68
760.00	172.81
761.00	172.22
762.00	171.25
763.00	172.19
764.00	170.74
765.00	172.02
766.00	171.26
767.00	170.91
768.00	170.66
769.00	169.99
770.00	169.69
771.00	169.87
772.00	169.26
773.00	170.04
774.00	169.25
775.00	170.07
776.00	168.77
777.00	169.01
778.00	169.49
779.00	168.52
780.00	169.12
781.00	168.89
782.00	169.07
783.00	169.02
784.00	168.34
785.00	169.72
786.00	169.57
787.00	170.14
788.00	168.45
789.00	169.64
790.00	169.40
791.00	168.08
792.00	168.49
793.00	168.55
794.00	167.87
795.00	167.55
796.00	168.74
797.00	167.40
798.00	168.21
799.00	167.67
800.00	167.57
801.00	168.51
802.00	166.88
803.00	168.03
804.00	168.52
805.00	167.64
806.00	167.16
807.00	167.58
808.00	166.70
809.00	167.23
810.00	168.25
811.00	167.52
812.00	167.39
813.00	168.26
814.00	167.56
815.00	168.47
816.00	167.52
817.00	168.07
818.00	167.36
819.00	167.11
820.00	166.83
821.00	166.84
822.00	167.42
823.00	167.31
824.00	166.50
825.00	167.49
826.00	167.23
827.00	167.39
828.00	167.72
829.00	166.74
830.00	168.22
831.00	167.49
832.00	167.24
833.00	167.08
834.00	166.58
835.00	167.72
836.00	167.06
837.00	166.49
838.00	167.33
839.00	167.10
840.00	166.85
841.00	167.09
842.00	167.91
843.00	166.30
844.00	167.03
845.00	167.40
846.00	166.93
847.00	166.88
848.00	166.66
849.00	166.86
850.00	173.17
851.00	166.82
852.00	166.28
853.00	167.51
854.00	167.76
855.00	168.28
856.00	167.58
857.00	168.13
858.00	168.07
859.00	167.13
860.00	167.54
861.00	167.62
862.00	166.93
863.00	166.97
864.00	166.79
865.00	166.93
866.00	166.78
867.00	167.07
868.00	167.99
869.00	167.42
870.00	167.35
871.00	166.90
872.00	167.91
873.00	167.47
874.00	167.37
875.00	166.59
876.00	166.92
877.00	166.82
878.00	167.38
879.00	166.18
880.00	167.30
881.00	167.22
882.00	166.84
883.00	166.67
884.00	167.22
885.00	166.79
886.00	166.31
887.00	167.13
888.00	166.78
889.00	166.28
890.00	167.07
891.00	166.95
892.00	168.01
893.00	166.55
894.00	166.86
895.00	167.27
896.00	167.43
897.00	167.16
898.00	166.86
899.00	167.32
900.00	166.42
901.00	167.83
902.00	166.31
903.00	167.22
904.00	166.45
905.00	168.79
906.00	167.82
907.00	167.08
908.00	166.94
909.00	166.51
910.00	168.21
911.00	167.75
912.00	168.36
913.00	166.63
914.00	166.51
915.00	168.02
916.00	167.23
917.00	166.68
918.00	167.03
919.00	171.53
920.00	167.21
921.00	167.13
922.00	166.11
923.00	166.33
924.00	167.75
925.00	169.81
926.00	168.07
927.00	166.41
928.00	168.38
929.00	166.23
930.00	166.80
931.00	168.22
932.00	167.02
933.00	168.77
934.00	166.44
935.00	166.75
936.00	166.82
937.00	167.59
938.00	168.15
939.00	167.08
940.00	167.16
941.00	167.73
942.00	168.66
943.00	167.91
944.00	167.47
945.00	167.11
946.00	167.44
947.00	166.69
948.00	166.71
949.00	166.34
950.00	167.35
951.00	167.15
952.00	167.48
953.00	166.98
954.00	166.99
955.00	167.16
956.00	167.79
957.00	167.24
958.00	166.78
959.00	167.63
960.00	168.34
961.00	167.69
962.00	168.07
963.00	166.65
964.00	167.00
965.00	167.16
966.00	167.53
967.00	167.15
968.00	168.58
969.00	168.97
970.00	166.90
971.00	166.45
972.00	168.46
973.00	167.28
974.00	167.33
975.00	166.86
976.00	167.81
977.00	166.55
978.00	166.96
979.00	167.23
980.00	167.08
981.00	166.58
982.00	167.58
983.00	166.43
984.00	164.76
985.00	167.04
986.00	166.73
987.00	167.38
988.00	167.81
989.00	167.02
990.00	166.98
991.00	167.35
992.00	167.37
993.00	167.33
994.00	166.78
995.00	166.97
996.00	168.24
997.00	167.90
998.00	167.21
999.00	167.69
1000.00	166.43
>>>>>End Processed Spectral Data<<<<<
