SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Tue Jul 07 14:18:56 PDT 2026
User: Stephen Warren
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB2G24357
Integration Time (usec): 48000 (USB2G24357)
Spectra Averaged: 200 (USB2G24357)
Boxcar Smoothing: 0 (USB2G24357)
Correct for Electrical Dark: No (USB2G24357)
Strobe/Lamp Enabled: No (USB2G24357)
Correct for Detector Non-linearity: No (USB2G24357)
Correct for Stray Light: No (USB2G24357)
Number of Pixels in Processed Spectrum: 651
>>>>>Begin Processed Spectral Data<<<<<
350.00	164.75
351.00	165.04
352.00	166.05
353.00	166.14
354.00	165.76
355.00	166.04
356.00	165.96
357.00	165.37
358.00	167.48
359.00	165.84
360.00	165.76
361.00	166.95
362.00	166.16
363.00	165.69
364.00	166.47
365.00	165.93
366.00	166.65
367.00	167.00
368.00	167.22
369.00	167.47
370.00	166.81
371.00	167.01
372.00	167.15
373.00	168.20
374.00	166.79
375.00	166.34
376.00	166.27
377.00	167.31
378.00	167.69
379.00	167.48
380.00	166.54
381.00	167.91
382.00	166.85
383.00	166.44
384.00	167.17
385.00	166.84
386.00	167.11
387.00	167.21
388.00	166.80
389.00	167.58
390.00	167.13
391.00	167.17
392.00	168.23
393.00	169.04
394.00	168.44
395.00	171.15
396.00	168.57
397.00	168.58
398.00	169.31
399.00	169.84
400.00	169.99
401.00	169.89
402.00	171.07
403.00	171.40
404.00	170.82
405.00	171.55
406.00	171.68
407.00	172.39
408.00	172.19
409.00	173.35
410.00	173.34
411.00	173.72
412.00	175.40
413.00	176.55
414.00	176.94
415.00	177.74
416.00	179.27
417.00	178.89
418.00	179.71
419.00	182.78
420.00	182.66
421.00	182.68
422.00	182.93
423.00	183.05
424.00	184.29
425.00	185.10
426.00	185.30
427.00	187.15
428.00	186.80
429.00	187.22
430.00	188.75
431.00	189.70
432.00	191.48
433.00	193.14
434.00	195.72
435.00	196.47
436.00	198.39
437.00	200.49
438.00	203.08
439.00	204.29
440.00	207.49
441.00	208.37
442.00	209.72
443.00	212.53
444.00	213.20
445.00	212.97
446.00	213.89
447.00	215.18
448.00	216.20
449.00	217.48
450.00	217.98
451.00	216.67
452.00	217.50
453.00	219.69
454.00	221.36
455.00	223.28
456.00	225.14
457.00	227.98
458.00	229.89
459.00	232.33
460.00	235.20
461.00	238.32
462.00	242.13
463.00	245.54
464.00	248.21
465.00	251.29
466.00	254.07
467.00	258.64
468.00	261.36
469.00	263.24
470.00	265.86
471.00	266.86
472.00	267.57
473.00	270.18
474.00	271.68
475.00	274.64
476.00	277.35
477.00	279.47
478.00	283.21
479.00	286.88
480.00	290.12
481.00	292.20
482.00	296.62
483.00	301.01
484.00	306.21
485.00	312.39
486.00	315.46
487.00	321.55
488.00	326.17
489.00	332.40
490.00	338.48
491.00	344.40
492.00	351.41
493.00	357.71
494.00	362.07
495.00	366.83
496.00	373.54
497.00	379.06
498.00	382.41
499.00	383.63
500.00	387.50
501.00	387.86
502.00	389.80
503.00	390.56
504.00	391.38
505.00	390.46
506.00	390.27
507.00	391.08
508.00	390.77
509.00	388.21
510.00	388.24
511.00	388.16
512.00	387.55
513.00	387.89
514.00	389.32
515.00	390.80
516.00	391.95
517.00	392.69
518.00	394.41
519.00	399.24
520.00	398.54
521.00	402.88
522.00	404.89
523.00	407.89
524.00	407.55
525.00	411.72
526.00	414.95
527.00	417.05
528.00	419.87
529.00	424.63
530.00	425.87
531.00	429.26
532.00	435.30
533.00	439.47
534.00	444.54
535.00	449.48
536.00	454.58
537.00	457.56
538.00	460.09
539.00	465.10
540.00	466.83
541.00	468.05
542.00	467.28
543.00	468.01
544.00	467.71
545.00	466.95
546.00	466.52
