SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Fri Jul 17 15:46:02 PDT 2026
User: Stephen Warren
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB2G24357
Integration Time (usec): 48000 (USB2G24357)
Spectra Averaged: 200 (USB2G24357)
Boxcar Smoothing: 0 (USB2G24357)
Correct for Electrical Dark: No (USB2G24357)
Strobe/Lamp Enabled: No (USB2G24357)
Correct for Detector Non-linearity: No (USB2G24357)
Correct for Stray Light: No (USB2G24357)
Number of Pixels in Processed Spectrum: 651
>>>>>Begin Processed Spectral Data<<<<<
350.00	161.90
351.00	162.09
352.00	162.76
353.00	163.25
354.00	162.81
355.00	162.88
356.00	162.37
357.00	162.29
358.00	164.28
359.00	163.13
360.00	162.69
361.00	163.36
362.00	162.64
363.00	162.58
364.00	162.79
365.00	162.85
366.00	163.33
367.00	163.76
368.00	163.75
369.00	164.07
370.00	163.44
371.00	164.22
372.00	163.60
373.00	164.84
374.00	163.35
375.00	163.23
376.00	162.96
377.00	164.09
378.00	164.66
379.00	163.83
380.00	163.44
381.00	164.47
382.00	163.55
383.00	163.30
384.00	163.87
385.00	163.78
386.00	164.00
387.00	164.11
388.00	163.45
389.00	164.31
390.00	163.42
391.00	163.82
392.00	164.72
393.00	165.49
394.00	164.49
395.00	167.06
396.00	163.92
397.00	164.05
398.00	164.61
399.00	164.94
400.00	164.17
401.00	164.41
402.00	164.57
403.00	165.32
404.00	164.60
405.00	165.39
406.00	165.09
407.00	165.77
408.00	165.46
409.00	166.09
410.00	165.78
411.00	165.41
412.00	166.26
413.00	167.19
414.00	167.11
415.00	167.02
416.00	167.94
417.00	167.32
418.00	167.56
419.00	169.25
420.00	168.77
421.00	168.79
422.00	168.25
423.00	168.09
424.00	168.81
425.00	169.11
426.00	169.31
427.00	169.80
428.00	169.30
429.00	169.71
430.00	169.94
431.00	169.92
432.00	170.80
433.00	171.31
434.00	172.56
435.00	172.21
436.00	172.29
437.00	173.61
438.00	174.42
439.00	174.72
440.00	175.32
441.00	175.06
442.00	175.49
443.00	177.43
444.00	176.52
445.00	176.79
446.00	176.64
447.00	176.99
448.00	177.88
449.00	178.83
450.00	178.49
451.00	177.94
452.00	177.88
453.00	178.51
454.00	179.09
455.00	179.68
456.00	180.68
457.00	181.79
458.00	181.92
459.00	182.36
460.00	182.81
461.00	183.37
462.00	185.68
463.00	185.99
464.00	187.85
465.00	188.25
466.00	188.85
467.00	190.85
468.00	190.85
469.00	191.36
470.00	192.72
471.00	192.42
472.00	192.17
473.00	193.36
474.00	193.94
475.00	195.05
476.00	195.70
477.00	196.58
478.00	197.33
479.00	198.73
480.00	199.71
481.00	199.33
482.00	201.51
483.00	201.77
484.00	203.90
485.00	206.41
486.00	207.29
487.00	208.41
488.00	208.79
489.00	211.60
490.00	214.03
491.00	214.79
492.00	217.62
493.00	219.19
494.00	220.93
495.00	221.43
496.00	223.96
497.00	226.00
498.00	227.52
499.00	227.26
500.00	228.72
501.00	228.54
502.00	228.93
503.00	229.46
504.00	229.95
505.00	229.20
506.00	229.89
507.00	229.73
508.00	231.87
509.00	228.95
510.00	229.72
511.00	228.74
512.00	229.08
513.00	229.85
514.00	229.78
515.00	230.58
516.00	230.79
517.00	231.76
518.00	230.98
519.00	233.44
520.00	233.18
521.00	234.04
522.00	234.57
523.00	235.90
524.00	236.17
525.00	236.93
526.00	237.75
527.00	238.98
528.00	239.99
529.00	242.60
530.00	241.07
531.00	242.63
532.00	244.42
533.00	246.46
534.00	248.39
535.00	250.72
536.00	251.07
537.00	252.16
538.00	252.33
539.00	255.05
540.00	255.22
541.00	255.45
542.00	255.21
543.00	255.69
544.00	254.41
545.00	255.65
546.00	255.40
547.00	258.96
548.00	256.07
549.00	254.83
550.00	255.32
551.00	254.69
552.00	253.94
553.00	254.99
554.00	256.04
555.00	256.53
556.00	256.51
557.00	256.03
558.00	256.51
559.00	258.35
560.00	258.51
561.00	256.28
562.00	259.24
563.00	259.89
564.00	260.32
565.00	262.37
566.00	261.70
567.00	263.45
568.00	264.54
569.00	265.53
570.00	268.01
571.00	269.11
572.00	271.83
573.00	272.06
574.00	273.81
575.00	275.66
576.00	276.65
577.00	277.69
578.00	282.56
579.00	282.58
580.00	285.40
581.00	285.61
582.00	286.54
583.00	288.20
584.00	290.66
585.00	291.03
586.00	290.68
587.00	291.55
588.00	291.55
589.00	292.28
590.00	292.70
591.00	291.80
592.00	291.91
593.00	290.52
594.00	291.27
595.00	289.67
596.00	288.90
597.00	289.56
598.00	289.21
599.00	288.16
600.00	287.81
601.00	287.29
602.00	287.23
603.00	287.90
604.00	287.49
605.00	287.61
606.00	287.49
607.00	286.20
608.00	286.52
609.00	286.82
610.00	286.35
611.00	286.96
612.00	287.94
613.00	286.24
614.00	288.54
615.00	287.28
616.00	289.93
617.00	288.37
618.00	290.56
619.00	290.54
620.00	290.36
621.00	292.31
622.00	291.48
623.00	291.78
624.00	292.79
625.00	294.48
626.00	294.65
627.00	297.05
628.00	296.12
629.00	296.20
630.00	296.57
631.00	298.06
632.00	297.25
633.00	297.86
634.00	298.29
635.00	299.43
636.00	297.59
637.00	298.56
638.00	298.50
639.00	297.85
640.00	297.73
641.00	296.90
642.00	295.23
643.00	294.72
644.00	293.51
645.00	293.50
646.00	292.85
647.00	291.36
648.00	289.12
649.00	287.88
650.00	285.95
651.00	284.90
652.00	283.49
653.00	283.48
654.00	282.09
655.00	280.21
656.00	278.79
657.00	277.17
658.00	278.29
659.00	273.86
660.00	274.89
661.00	272.49
662.00	271.05
663.00	269.91
664.00	270.15
665.00	269.01
666.00	268.28
667.00	265.31
668.00	267.58
669.00	264.74
670.00	263.81
671.00	261.66
672.00	259.72
673.00	259.58
674.00	260.88
675.00	259.97
