SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Fri Jul 17 15:40:08 PDT 2026
User: Stephen Warren
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB2G24357
Integration Time (usec): 48000 (USB2G24357)
Spectra Averaged: 200 (USB2G24357)
Boxcar Smoothing: 0 (USB2G24357)
Correct for Electrical Dark: No (USB2G24357)
Strobe/Lamp Enabled: No (USB2G24357)
Correct for Detector Non-linearity: No (USB2G24357)
Correct for Stray Light: No (USB2G24357)
Number of Pixels in Processed Spectrum: 651
>>>>>Begin Processed Spectral Data<<<<<
350.00	162.29
351.00	162.68
352.00	163.28
353.00	163.86
354.00	163.76
355.00	163.11
356.00	163.36
357.00	162.92
358.00	164.55
359.00	163.60
360.00	163.41
361.00	164.36
362.00	163.63
363.00	163.25
364.00	164.11
365.00	163.65
366.00	164.18
367.00	165.05
368.00	164.62
369.00	165.04
370.00	164.37
371.00	164.89
372.00	164.79
373.00	165.88
374.00	164.45
375.00	164.41
376.00	163.61
377.00	165.09
378.00	165.34
379.00	164.64
380.00	164.03
381.00	165.24
382.00	164.49
383.00	164.17
384.00	164.42
385.00	164.51
386.00	164.79
387.00	164.79
388.00	164.13
389.00	164.87
390.00	164.57
391.00	164.56
392.00	165.41
393.00	165.89
394.00	165.45
395.00	167.64
396.00	165.11
397.00	165.38
398.00	166.19
399.00	165.54
400.00	165.87
401.00	165.81
402.00	166.17
403.00	166.37
404.00	165.77
405.00	166.50
406.00	166.84
407.00	167.08
408.00	167.24
409.00	167.87
410.00	167.13
411.00	166.99
412.00	168.07
413.00	169.49
414.00	169.62
415.00	169.71
416.00	170.09
417.00	170.17
418.00	170.17
419.00	172.29
420.00	171.87
421.00	172.22
422.00	171.39
423.00	171.88
424.00	171.97
425.00	173.10
426.00	172.70
427.00	174.30
428.00	173.14
429.00	173.49
430.00	174.35
431.00	174.39
432.00	175.45
433.00	176.54
434.00	177.93
435.00	177.61
436.00	178.38
437.00	179.85
438.00	180.89
439.00	181.39
440.00	182.54
441.00	182.54
442.00	183.23
443.00	185.54
444.00	184.56
445.00	185.42
446.00	185.15
447.00	185.75
448.00	186.24
449.00	187.42
450.00	187.07
451.00	186.45
452.00	186.63
453.00	187.92
454.00	188.59
455.00	189.44
456.00	190.48
457.00	191.84
458.00	192.62
459.00	193.81
460.00	194.25
461.00	196.03
462.00	197.83
463.00	199.29
464.00	200.89
465.00	201.96
466.00	203.00
467.00	205.95
468.00	206.42
469.00	206.64
470.00	208.41
471.00	208.51
472.00	208.48
473.00	210.20
474.00	210.79
475.00	212.35
476.00	213.22
477.00	214.68
478.00	216.03
479.00	217.92
480.00	219.17
481.00	219.49
482.00	221.80
483.00	223.54
484.00	226.27
485.00	229.19
486.00	229.63
487.00	232.45
488.00	234.17
489.00	236.83
490.00	239.92
491.00	242.01
492.00	246.03
493.00	248.77
494.00	251.04
495.00	251.72
496.00	255.41
497.00	257.95
498.00	260.00
499.00	260.37
500.00	261.52
501.00	261.46
502.00	262.40
503.00	262.51
504.00	264.06
505.00	262.45
506.00	262.64
507.00	262.49
508.00	264.53
509.00	261.95
510.00	262.54
511.00	261.82
512.00	261.65
513.00	261.84
514.00	262.42
515.00	263.33
516.00	263.61
517.00	264.28
518.00	263.27
519.00	267.29
520.00	266.83
521.00	267.97
522.00	268.59
523.00	270.47
524.00	270.67
525.00	272.59
526.00	273.47
527.00	274.55
528.00	275.68
529.00	278.94
530.00	278.54
531.00	279.87
532.00	282.75
533.00	284.54
534.00	286.20
535.00	289.86
536.00	290.42
537.00	292.48
538.00	293.11
539.00	296.34
540.00	296.40
541.00	296.24
542.00	296.57
543.00	296.37
544.00	295.77
545.00	296.55
546.00	295.37
547.00	299.38
548.00	296.48
549.00	294.91
550.00	295.64
551.00	295.18
552.00	293.03
553.00	294.30
554.00	294.84
555.00	295.52
556.00	296.38
557.00	295.22
558.00	295.35
559.00	296.84
560.00	297.13
561.00	295.29
562.00	298.26
563.00	299.19
564.00	299.99
565.00	301.85
566.00	301.66
567.00	303.38
568.00	304.42
569.00	305.60
570.00	308.94
571.00	309.98
572.00	313.23
573.00	313.84
574.00	316.50
575.00	318.42
576.00	320.03
577.00	321.70
578.00	327.26
579.00	326.67
580.00	330.50
581.00	330.72
582.00	332.34
583.00	333.57
584.00	335.45
585.00	334.98
586.00	336.05
587.00	337.08
588.00	336.88
589.00	337.36
590.00	336.97
591.00	336.86
592.00	335.84
593.00	333.52
594.00	334.06
595.00	333.25
596.00	331.61
597.00	331.72
598.00	331.01
599.00	329.67
600.00	328.57
601.00	328.39
602.00	327.74
603.00	328.46
604.00	327.82
605.00	328.19
606.00	327.04
607.00	325.54
608.00	326.51
609.00	326.84
610.00	325.51
611.00	326.66
612.00	328.10
613.00	326.00
614.00	328.31
615.00	326.59
616.00	329.15
617.00	327.42
618.00	330.05
619.00	329.68
620.00	329.81
621.00	331.58
622.00	331.49
623.00	331.51
624.00	332.77
