SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Wed Jul 15 14:50:44 PDT 2026
User: Stephen Warren
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB2G24357
Integration Time (usec): 48000 (USB2G24357)
Spectra Averaged: 200 (USB2G24357)
Boxcar Smoothing: 0 (USB2G24357)
Correct for Electrical Dark: No (USB2G24357)
Strobe/Lamp Enabled: No (USB2G24357)
Correct for Detector Non-linearity: No (USB2G24357)
Correct for Stray Light: No (USB2G24357)
Number of Pixels in Processed Spectrum: 651
>>>>>Begin Processed Spectral Data<<<<<
350.00	147.39
351.00	147.91
352.00	148.74
353.00	149.07
354.00	149.14
355.00	149.13
356.00	148.25
357.00	148.19
358.00	150.52
359.00	149.05
360.00	148.69
361.00	149.46
362.00	149.00
363.00	148.24
364.00	149.14
365.00	148.91
366.00	149.68
367.00	150.30
368.00	150.37
369.00	149.94
370.00	149.81
371.00	150.27
372.00	150.06
373.00	151.20
374.00	149.29
375.00	149.17
376.00	148.92
377.00	150.49
378.00	150.96
379.00	150.24
380.00	149.32
381.00	150.75
382.00	149.58
383.00	149.39
384.00	149.37
385.00	149.76
386.00	150.05
387.00	149.89
388.00	149.28
389.00	150.31
390.00	149.46
391.00	149.75
392.00	150.32
393.00	151.03
394.00	150.48
395.00	153.57
396.00	150.24
397.00	149.72
398.00	150.14
399.00	149.76
400.00	149.81
401.00	149.46
402.00	150.36
403.00	150.42
404.00	149.18
405.00	150.16
406.00	150.20
407.00	150.60
408.00	149.98
409.00	151.05
410.00	149.85
411.00	149.39
412.00	150.74
413.00	151.31
414.00	151.68
415.00	150.26
416.00	151.19
417.00	149.85
418.00	149.89
419.00	152.01
420.00	150.84
421.00	151.29
422.00	150.14
423.00	149.94
424.00	149.91
425.00	150.40
426.00	149.63
427.00	151.00
428.00	149.85
429.00	150.00
430.00	150.05
431.00	149.53
432.00	149.80
433.00	150.25
434.00	151.60
435.00	150.50
436.00	150.15
437.00	150.57
438.00	150.72
439.00	150.55
440.00	149.98
441.00	149.35
442.00	149.85
443.00	151.60
444.00	149.43
445.00	149.80
446.00	150.05
447.00	149.41
448.00	149.83
449.00	151.63
450.00	150.50
451.00	149.39
452.00	149.67
453.00	149.30
454.00	149.35
455.00	149.71
456.00	150.05
457.00	150.58
458.00	149.96
459.00	150.03
