SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Wed Jul 15 14:37:56 PDT 2026
User: Stephen Warren
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB2G24357
Integration Time (usec): 48000 (USB2G24357)
Spectra Averaged: 200 (USB2G24357)
Boxcar Smoothing: 0 (USB2G24357)
Correct for Electrical Dark: No (USB2G24357)
Strobe/Lamp Enabled: No (USB2G24357)
Correct for Detector Non-linearity: No (USB2G24357)
Correct for Stray Light: No (USB2G24357)
Number of Pixels in Processed Spectrum: 651
>>>>>Begin Processed Spectral Data<<<<<
350.00	150.26
351.00	150.36
352.00	151.56
353.00	151.94
354.00	151.27
355.00	151.54
356.00	151.06
357.00	150.68
358.00	152.91
359.00	151.62
360.00	150.87
361.00	151.75
362.00	151.26
363.00	151.18
364.00	151.78
365.00	151.22
366.00	151.99
367.00	152.84
368.00	152.25
369.00	152.47
370.00	152.55
371.00	152.48
372.00	152.15
373.00	153.67
374.00	152.29
375.00	151.59
376.00	151.49
377.00	152.91
378.00	153.36
379.00	152.90
380.00	151.84
381.00	153.05
382.00	152.31
383.00	151.92
384.00	152.17
385.00	152.08
386.00	152.57
387.00	152.34
388.00	151.80
389.00	152.80
390.00	151.93
391.00	151.79
392.00	153.25
393.00	153.82
394.00	153.10
395.00	155.77
396.00	152.66
397.00	152.35
398.00	152.87
399.00	152.65
400.00	152.22
401.00	152.08
402.00	152.91
403.00	152.95
404.00	152.23
405.00	152.72
406.00	152.73
407.00	153.04
408.00	152.69
409.00	153.92
410.00	152.58
411.00	152.27
412.00	153.60
413.00	154.50
414.00	153.52
415.00	153.68
416.00	153.88
417.00	153.03
418.00	153.33
419.00	155.32
420.00	153.94
421.00	154.70
422.00	153.78
423.00	153.33
424.00	153.48
425.00	153.69
426.00	153.35
427.00	154.86
428.00	153.67
429.00	153.64
430.00	154.19
431.00	153.71
432.00	154.07
433.00	154.11
434.00	155.43
435.00	155.18
436.00	154.88
437.00	155.16
438.00	155.33
439.00	155.66
440.00	155.77
441.00	154.86
442.00	155.65
443.00	157.04
444.00	155.42
445.00	156.21
446.00	156.16
447.00	155.54
448.00	156.46
449.00	158.10
450.00	156.81
451.00	156.41
452.00	156.54
453.00	156.44
454.00	157.19
455.00	157.27
456.00	157.95
457.00	158.53
458.00	158.60
459.00	158.54
460.00	158.30
461.00	158.89
462.00	159.99
463.00	159.35
464.00	160.44
465.00	160.60
466.00	160.34
467.00	162.81
468.00	162.39
469.00	161.97
470.00	162.82
471.00	162.13
472.00	162.18
473.00	162.84
474.00	163.56
475.00	164.08
476.00	163.79
477.00	164.62
478.00	164.87
479.00	166.24
480.00	166.12
481.00	165.57
482.00	167.08
483.00	166.73
484.00	168.75
485.00	169.97
486.00	169.58
487.00	169.79
488.00	169.74
489.00	171.50
490.00	172.42
491.00	172.59
492.00	174.51
493.00	174.79
494.00	176.35
495.00	176.05
496.00	177.62
497.00	179.33
498.00	179.84
499.00	178.66
500.00	179.60
501.00	179.14
502.00	179.84
503.00	180.91
504.00	181.31
505.00	180.99
506.00	180.93
507.00	182.02
508.00	184.15
509.00	181.56
510.00	182.51
