SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Tue Aug 04 13:13:52 PDT 2026
User: Stephen Warren
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB2G24357
Integration Time (usec): 48000 (USB2G24357)
Spectra Averaged: 200 (USB2G24357)
Boxcar Smoothing: 0 (USB2G24357)
Correct for Electrical Dark: No (USB2G24357)
Strobe/Lamp Enabled: No (USB2G24357)
Correct for Detector Non-linearity: No (USB2G24357)
Correct for Stray Light: No (USB2G24357)
Number of Pixels in Processed Spectrum: 651
>>>>>Begin Processed Spectral Data<<<<<
350.00	155.02
351.00	155.43
352.00	156.60
353.00	156.49
354.00	156.26
355.00	156.59
356.00	156.07
357.00	155.53
358.00	157.65
359.00	156.35
360.00	155.90
361.00	157.17
362.00	156.57
363.00	156.14
364.00	156.64
365.00	156.04
366.00	156.88
367.00	157.82
368.00	157.39
369.00	157.58
370.00	157.42
371.00	157.24
372.00	156.85
373.00	158.23
374.00	157.28
375.00	156.34
376.00	156.51
377.00	157.57
378.00	157.86
379.00	157.62
380.00	156.48
381.00	157.95
382.00	156.77
383.00	156.74
384.00	156.95
385.00	157.14
386.00	157.32
387.00	157.47
388.00	157.27
389.00	157.82
390.00	156.80
391.00	157.22
392.00	158.00
393.00	158.46
394.00	157.96
395.00	160.50
396.00	157.17
397.00	157.21
398.00	157.86
399.00	157.78
400.00	157.54
401.00	157.45
402.00	157.58
403.00	157.99
404.00	157.29
405.00	157.92
406.00	157.74
407.00	157.98
408.00	157.58
409.00	158.59
410.00	157.90
411.00	157.50
412.00	158.44
413.00	159.20
414.00	159.44
415.00	158.91
416.00	159.51
417.00	158.29
418.00	158.06
419.00	160.96
420.00	159.51
421.00	159.82
422.00	158.81
423.00	158.66
424.00	158.97
425.00	159.39
426.00	159.07
427.00	160.09
428.00	159.05
429.00	159.14
430.00	159.60
431.00	159.08
432.00	159.47
433.00	160.10
434.00	161.12
435.00	160.77
436.00	160.24
437.00	160.89
438.00	161.54
439.00	161.91
440.00	162.10
441.00	161.25
442.00	161.59
443.00	163.09
444.00	162.01
445.00	162.20
446.00	162.21
447.00	161.55
448.00	162.41
449.00	164.12
450.00	163.38
451.00	162.62
452.00	162.74
453.00	162.56
454.00	163.22
455.00	163.55
456.00	163.48
457.00	164.79
458.00	164.94
459.00	164.82
460.00	164.28
461.00	164.90
462.00	166.13
463.00	165.84
464.00	167.39
465.00	167.23
466.00	166.85
467.00	169.32
468.00	168.75
469.00	168.91
470.00	169.04
471.00	168.66
472.00	168.64
473.00	169.09
474.00	169.60
475.00	170.33
476.00	170.11
477.00	171.13
478.00	171.28
479.00	172.60
480.00	172.23
481.00	171.81
482.00	173.07
483.00	172.98
484.00	174.76
485.00	175.88
486.00	175.65
487.00	176.26
488.00	175.50
489.00	177.51
490.00	178.89
491.00	178.93
492.00	180.75
493.00	180.90
494.00	182.40
495.00	181.65
496.00	183.63
497.00	184.72
498.00	185.65
499.00	184.98
500.00	185.59
501.00	185.03
502.00	185.31
503.00	186.07
504.00	187.08
505.00	186.13
506.00	186.57
507.00	187.00
508.00	189.15
509.00	186.67
510.00	187.27
511.00	186.03
512.00	186.71
513.00	187.37
514.00	187.37
515.00	187.38
516.00	187.10
517.00	188.11
518.00	186.94
519.00	189.67
520.00	189.26
521.00	189.19
522.00	189.49
523.00	190.09
524.00	189.80
525.00	190.39
526.00	191.15
527.00	192.10
528.00	192.74
529.00	194.65
530.00	192.79
531.00	193.48
532.00	194.82
533.00	196.15
534.00	197.28
535.00	199.06
536.00	198.06
537.00	198.60
538.00	198.69
539.00	201.39
540.00	201.21
541.00	200.73
542.00	200.45
543.00	201.02
544.00	200.00
545.00	201.50
546.00	201.08
547.00	205.55
548.00	202.44
549.00	201.10
550.00	202.05
551.00	202.34
552.00	200.90
553.00	201.23
554.00	201.73
555.00	202.31
556.00	202.69
557.00	202.15
558.00	202.66
559.00	203.84
560.00	204.38
561.00	201.93
562.00	204.47
563.00	204.79
564.00	205.08
565.00	206.67
566.00	205.67
567.00	206.72
568.00	207.33
569.00	207.56
570.00	209.46
571.00	209.34
572.00	211.00
573.00	211.16
574.00	211.74
575.00	212.81
576.00	213.23
577.00	212.99
578.00	216.98
579.00	216.71
580.00	217.64
581.00	218.15
582.00	218.32
583.00	219.40
584.00	221.01
585.00	220.92
586.00	221.69
587.00	221.47
588.00	220.92
589.00	221.94
590.00	222.32
591.00	222.11
592.00	222.56
593.00	220.92
594.00	221.39
595.00	220.46
596.00	220.04
597.00	221.21
598.00	221.16
599.00	221.42
600.00	220.08
601.00	220.19
602.00	219.86
603.00	220.98
604.00	220.27
605.00	221.71
606.00	221.01
607.00	220.03
608.00	221.42
609.00	220.78
610.00	220.15
611.00	221.24
612.00	221.83
613.00	220.15
614.00	221.31
615.00	220.72
616.00	222.82
617.00	221.00
618.00	223.02
619.00	222.69
620.00	222.49
621.00	223.93
622.00	223.66
623.00	222.54
624.00	224.00
625.00	225.53
626.00	225.79
627.00	228.23
628.00	226.42
629.00	225.58
630.00	226.26
631.00	227.16
632.00	227.51
633.00	227.01
634.00	227.34
635.00	228.40
636.00	227.18
637.00	228.36
638.00	228.51
639.00	227.47
640.00	227.02
641.00	227.03
642.00	225.66
643.00	226.12
644.00	225.71
645.00	225.70
646.00	225.41
647.00	224.66
648.00	223.15
649.00	222.90
650.00	221.31
651.00	220.65
