SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Mon Jun 22 11:08:36 PDT 2026
User: Stephen Warren
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB2G24357
Integration Time (usec): 48000 (USB2G24357)
Spectra Averaged: 200 (USB2G24357)
Boxcar Smoothing: 0 (USB2G24357)
Correct for Electrical Dark: No (USB2G24357)
Strobe/Lamp Enabled: No (USB2G24357)
Correct for Detector Non-linearity: No (USB2G24357)
Correct for Stray Light: No (USB2G24357)
Number of Pixels in Processed Spectrum: 651
>>>>>Begin Processed Spectral Data<<<<<
350.00	168.56
351.00	169.19
352.00	169.68
353.00	170.11
354.00	169.91
355.00	169.92
356.00	169.51
357.00	169.09
358.00	171.12
359.00	170.02
360.00	169.85
361.00	170.85
362.00	169.90
363.00	169.91
364.00	170.36
365.00	170.09
366.00	170.42
367.00	171.15
368.00	170.80
369.00	171.32
370.00	171.02
371.00	171.18
372.00	170.98
373.00	171.90
374.00	170.71
375.00	170.19
376.00	170.00
377.00	171.43
378.00	171.73
379.00	171.09
380.00	170.15
381.00	171.67
382.00	170.45
383.00	170.35
384.00	170.57
385.00	170.42
386.00	170.97
387.00	170.86
388.00	170.80
389.00	171.73
390.00	170.81
391.00	170.99
392.00	172.40
393.00	172.56
394.00	171.67
395.00	174.92
396.00	171.44
397.00	171.35
398.00	172.04
399.00	172.54
400.00	171.92
401.00	172.08
402.00	172.33
403.00	172.62
404.00	171.94
405.00	172.92
406.00	173.29
407.00	173.79
408.00	173.11
409.00	174.25
410.00	173.69
411.00	173.47
412.00	175.16
413.00	176.15
414.00	176.00
415.00	175.96
416.00	177.53
417.00	176.65
418.00	176.97
419.00	179.68
420.00	178.85
421.00	178.94
422.00	178.58
423.00	178.45
424.00	179.15
425.00	179.66
426.00	179.75
427.00	181.14
428.00	180.29
429.00	180.98
430.00	181.11
431.00	181.45
432.00	182.61
433.00	183.69
434.00	185.38
435.00	185.09
436.00	185.89
437.00	187.42
438.00	188.33
439.00	188.81
440.00	190.81
441.00	190.87
442.00	191.20
443.00	193.80
444.00	193.32
445.00	193.37
446.00	193.09
447.00	194.50
448.00	194.67
449.00	196.51
450.00	195.84
451.00	195.52
452.00	195.16
453.00	196.33
454.00	197.23
455.00	198.41
456.00	199.55
457.00	201.52
458.00	202.28
459.00	202.90
460.00	203.97
461.00	205.47
462.00	208.58
463.00	209.40
464.00	211.53
465.00	212.40
466.00	213.33
467.00	217.15
468.00	217.92
469.00	218.31
470.00	219.85
471.00	220.19
472.00	219.98
473.00	221.47
474.00	222.16
475.00	224.38
476.00	225.58
477.00	226.45
478.00	227.70
479.00	230.32
480.00	231.39
481.00	231.97
482.00	235.35
483.00	236.61
484.00	239.74
485.00	243.17
486.00	244.05
487.00	246.67
488.00	248.19
489.00	252.07
490.00	255.44
491.00	258.03
492.00	261.59
493.00	264.80
494.00	267.76
495.00	269.11
496.00	272.39
497.00	275.93
498.00	277.97
499.00	278.39
500.00	279.76
501.00	280.10
502.00	280.77
503.00	281.53
504.00	281.95
505.00	281.78
506.00	282.25
507.00	282.14
508.00	283.70
509.00	280.97
510.00	281.64
511.00	280.38
512.00	280.71
513.00	280.38
514.00	281.62
515.00	282.35
516.00	281.52
517.00	283.13
518.00	282.92
519.00	286.72
520.00	286.11
521.00	288.09
522.00	289.32
523.00	290.10
524.00	290.91
525.00	292.16
526.00	293.67
527.00	294.95
528.00	296.49
529.00	299.55
530.00	299.16
531.00	300.80
532.00	303.84
533.00	306.68
534.00	308.69
535.00	311.99
536.00	312.70
537.00	314.77
538.00	315.45
539.00	319.01
540.00	319.67
541.00	318.88
542.00	319.78
543.00	319.76
544.00	319.13
545.00	319.55
546.00	319.04
547.00	322.88
548.00	319.52
549.00	317.73
550.00	318.33
551.00	318.21
552.00	316.17
553.00	316.85
554.00	318.36
555.00	319.45
556.00	319.09
557.00	318.48
558.00	318.37
559.00	320.20
560.00	320.36
561.00	318.17
562.00	321.78
563.00	322.08
564.00	323.87
565.00	325.72
566.00	325.58
567.00	327.45
568.00	328.85
569.00	329.41
570.00	332.13
571.00	334.54
572.00	337.35
573.00	337.88
574.00	340.63
575.00	343.51
576.00	344.15
577.00	345.89
578.00	352.32
579.00	350.73
580.00	355.05
581.00	355.55
582.00	357.01
583.00	359.42
584.00	362.23
585.00	361.62
586.00	362.39
587.00	363.81
588.00	363.02
589.00	363.94
590.00	364.15
591.00	363.00
592.00	362.45
593.00	360.22
594.00	360.53
595.00	358.51
596.00	357.84
597.00	357.76
598.00	356.80
599.00	355.72
600.00	354.93
601.00	354.11
602.00	353.50
603.00	353.97
604.00	353.42
605.00	353.92
606.00	353.28
607.00	351.38
608.00	351.57
609.00	351.49
610.00	351.05
611.00	352.35
612.00	353.64
613.00	350.48
614.00	352.81
615.00	352.06
616.00	354.47
617.00	353.40
618.00	355.73
619.00	355.46
620.00	355.79
621.00	357.64
622.00	357.34
623.00	357.77
624.00	358.98
625.00	360.82
626.00	361.69
627.00	364.56
