SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Mon Jun 22 11:10:45 PDT 2026
User: Stephen Warren
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB2G24357
Integration Time (usec): 48000 (USB2G24357)
Spectra Averaged: 200 (USB2G24357)
Boxcar Smoothing: 0 (USB2G24357)
Correct for Electrical Dark: No (USB2G24357)
Strobe/Lamp Enabled: No (USB2G24357)
Correct for Detector Non-linearity: No (USB2G24357)
Correct for Stray Light: No (USB2G24357)
Number of Pixels in Processed Spectrum: 651
>>>>>Begin Processed Spectral Data<<<<<
350.00	167.62
351.00	168.37
352.00	168.85
353.00	169.14
354.00	169.36
355.00	169.28
356.00	168.44
357.00	168.31
358.00	170.56
359.00	169.32
360.00	168.85
361.00	169.86
362.00	169.22
363.00	168.80
364.00	169.37
365.00	169.27
366.00	170.02
367.00	170.20
368.00	170.01
369.00	170.44
370.00	170.06
371.00	169.99
372.00	170.53
373.00	171.48
374.00	169.64
375.00	169.67
376.00	169.31
377.00	170.13
378.00	170.47
379.00	170.16
380.00	169.17
381.00	170.68
382.00	169.76
383.00	169.46
384.00	169.63
385.00	169.85
386.00	169.71
387.00	170.11
388.00	169.23
389.00	170.51
390.00	169.85
391.00	169.93
392.00	170.81
393.00	171.19
394.00	170.66
395.00	173.13
396.00	170.14
397.00	169.83
398.00	170.43
399.00	169.98
400.00	169.93
401.00	169.74
402.00	170.59
403.00	170.57
404.00	169.73
405.00	170.68
406.00	170.54
407.00	171.18
408.00	170.65
409.00	171.21
410.00	170.68
411.00	169.77
412.00	171.29
413.00	171.80
414.00	171.74
415.00	171.30
416.00	171.99
417.00	170.87
418.00	170.79
419.00	172.82
420.00	172.20
421.00	172.76
422.00	171.64
423.00	171.12
424.00	171.16
425.00	171.97
426.00	172.11
427.00	172.81
428.00	171.82
429.00	171.80
430.00	171.91
431.00	171.58
432.00	172.21
433.00	172.49
434.00	173.25
435.00	173.05
436.00	172.97
437.00	173.10
438.00	173.95
439.00	173.77
440.00	173.68
441.00	173.51
442.00	173.79
443.00	175.33
444.00	173.59
445.00	174.21
446.00	173.71
447.00	174.27
448.00	174.50
449.00	176.07
450.00	175.60
451.00	174.32
452.00	174.50
453.00	174.83
454.00	175.38
455.00	175.59
456.00	175.68
457.00	177.13
458.00	176.70
459.00	177.11
460.00	176.84
461.00	176.92
462.00	178.21
463.00	178.09
464.00	179.29
465.00	179.17
466.00	178.66
467.00	180.92
468.00	180.13
469.00	180.77
470.00	180.77
471.00	179.97
472.00	180.03
473.00	181.49
474.00	181.09
475.00	181.88
476.00	181.91
477.00	182.39
478.00	183.02
479.00	184.01
480.00	183.85
481.00	183.22
482.00	184.48
483.00	184.31
484.00	185.90
485.00	187.15
486.00	187.31
487.00	187.18
488.00	186.88
489.00	188.79
490.00	189.83
491.00	189.80
492.00	191.35
493.00	192.07
494.00	193.05
495.00	192.34
496.00	193.94
497.00	195.63
498.00	196.42
499.00	195.65
500.00	196.18
501.00	195.64
502.00	196.34
503.00	196.18
504.00	197.83
505.00	196.95
506.00	197.38
507.00	197.12
508.00	199.87
509.00	197.45
510.00	197.60
511.00	197.22
512.00	196.65
513.00	197.77
514.00	197.92
515.00	198.29
516.00	198.18
517.00	198.51
518.00	197.85
519.00	200.55
520.00	199.67
521.00	198.93
522.00	200.31
523.00	200.81
524.00	200.86
525.00	201.19
526.00	201.73
527.00	202.44
528.00	203.23
529.00	204.79
530.00	203.35
531.00	204.72
532.00	205.09
533.00	206.54
534.00	206.80
535.00	208.70
536.00	207.98
537.00	208.68
538.00	208.70
539.00	211.18
540.00	210.89
541.00	210.20
542.00	210.41
543.00	210.70
544.00	210.09
545.00	211.49
546.00	211.36
547.00	214.91
548.00	212.44
549.00	211.25
550.00	212.43
551.00	212.02
552.00	210.62
553.00	210.92
554.00	211.87
555.00	212.58
556.00	212.98
557.00	212.24
558.00	212.27
559.00	213.86
560.00	214.81
561.00	212.66
562.00	214.56
563.00	214.86
564.00	214.63
565.00	216.26
566.00	215.83
567.00	217.14
568.00	217.14
569.00	217.69
570.00	219.12
571.00	218.74
572.00	220.33
573.00	220.69
574.00	221.52
575.00	222.19
576.00	221.95
577.00	222.05
578.00	226.53
579.00	225.19
580.00	227.51
581.00	226.88
582.00	227.63
583.00	228.31
584.00	230.02
585.00	229.50
586.00	230.24
587.00	230.25
588.00	230.25
589.00	231.07
590.00	231.41
591.00	231.03
592.00	231.33
593.00	229.84
594.00	231.01
595.00	230.10
596.00	229.18
597.00	230.40
598.00	230.82
599.00	230.56
600.00	229.72
601.00	229.23
602.00	229.51
603.00	230.19
604.00	229.95
605.00	230.68
606.00	231.13
607.00	228.98
608.00	230.60
609.00	230.41
610.00	230.12
611.00	230.72
612.00	230.93
613.00	230.02
614.00	230.88
615.00	230.22
616.00	232.17
617.00	231.00
618.00	232.91
619.00	232.34
620.00	231.96
621.00	233.63
622.00	233.40
623.00	232.74
624.00	234.10
625.00	235.41
626.00	234.84
627.00	238.13
628.00	235.92
629.00	236.19
630.00	235.89
631.00	237.77
632.00	237.46
633.00	236.27
634.00	237.78
635.00	238.13
636.00	236.54
637.00	238.36
638.00	238.44
639.00	237.39
640.00	236.63
641.00	237.16
642.00	236.04
643.00	236.23
644.00	235.75
645.00	236.64
646.00	235.50
647.00	235.18
648.00	233.32
649.00	232.98
650.00	231.66
651.00	230.86
652.00	230.92
653.00	230.98
654.00	230.42
655.00	228.91
656.00	229.61
657.00	228.77
658.00	230.25
659.00	226.34
660.00	227.57
661.00	225.89
662.00	225.66
663.00	225.15
664.00	225.48
665.00	225.29
666.00	224.65
667.00	222.73
668.00	225.61
669.00	223.01
670.00	222.74
671.00	221.25
672.00	220.52
673.00	220.08
674.00	221.81
675.00	220.95
676.00	221.19
677.00	220.03
678.00	218.62
679.00	218.45
680.00	217.89
681.00	219.68
682.00	219.15
683.00	216.97
684.00	216.99
685.00	216.26
686.00	217.29
687.00	216.01
688.00	215.44
689.00	214.19
690.00	215.04
691.00	212.93
692.00	213.56
693.00	214.11
694.00	212.15
695.00	211.65
696.00	212.00
697.00	211.27
698.00	210.06
699.00	209.63
700.00	209.16
701.00	208.71
702.00	206.78
703.00	211.60
704.00	205.41
705.00	205.03
706.00	205.18
707.00	202.47
708.00	201.69
709.00	201.01
710.00	199.17
711.00	198.35
712.00	196.02
713.00	196.02
714.00	194.02
715.00	193.27
716.00	192.63
717.00	191.34
718.00	190.46
719.00	187.61
720.00	186.97
721.00	185.68
722.00	185.96
723.00	185.21
724.00	183.62
725.00	182.21
726.00	182.07
727.00	180.60
728.00	179.62
729.00	178.26
730.00	178.87
731.00	177.52
732.00	178.74
733.00	176.41
734.00	175.88
735.00	174.62
736.00	174.34
737.00	173.48
738.00	173.90
739.00	172.60
740.00	173.04
741.00	171.94
742.00	171.70
743.00	171.65
744.00	172.90
745.00	171.88
746.00	171.69
747.00	171.05
748.00	171.05
749.00	170.31
750.00	171.07
751.00	171.36
752.00	170.84
753.00	170.63
754.00	171.99
755.00	169.82
756.00	169.98
757.00	170.19
758.00	172.12
759.00	169.86
760.00	169.71
761.00	170.08
762.00	169.13
763.00	170.75
764.00	169.43
765.00	171.65
766.00	170.47
767.00	170.51
768.00	169.99
769.00	169.44
770.00	169.62
771.00	170.10
772.00	168.75
773.00	170.05
774.00	169.67
775.00	170.58
776.00	168.87
777.00	169.55
778.00	169.92
779.00	168.73
780.00	169.35
781.00	169.48
782.00	169.93
783.00	171.91
784.00	169.26
785.00	170.73
786.00	170.43
787.00	170.83
788.00	168.88
789.00	170.34
790.00	171.26
791.00	169.07
792.00	170.00
793.00	170.19
794.00	169.33
795.00	168.75
796.00	170.65
797.00	168.83
798.00	170.01
799.00	169.50
800.00	169.04
801.00	170.16
802.00	168.81
803.00	169.78
804.00	170.44
805.00	169.60
806.00	169.50
807.00	169.81
808.00	168.24
809.00	169.48
810.00	170.43
811.00	170.11
812.00	169.35
813.00	170.95
814.00	169.77
815.00	170.80
816.00	169.93
817.00	170.67
818.00	169.42
819.00	169.33
820.00	169.41
821.00	169.29
822.00	170.47
823.00	169.65
824.00	168.75
825.00	170.69
826.00	170.18
827.00	169.92
828.00	170.66
829.00	169.43
830.00	171.18
831.00	170.19
832.00	169.92
833.00	169.05
834.00	168.69
835.00	169.83
836.00	169.26
837.00	168.93
838.00	170.22
839.00	169.04
840.00	169.26
841.00	169.98
842.00	170.47
843.00	168.22
844.00	170.19
845.00	170.41
846.00	169.19
847.00	169.03
848.00	169.54
849.00	169.04
850.00	178.47
851.00	169.26
