SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Mon Jun 22 11:31:30 PDT 2026
User: Stephen Warren
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB2G24357
Integration Time (usec): 48000 (USB2G24357)
Spectra Averaged: 200 (USB2G24357)
Boxcar Smoothing: 0 (USB2G24357)
Correct for Electrical Dark: No (USB2G24357)
Strobe/Lamp Enabled: No (USB2G24357)
Correct for Detector Non-linearity: No (USB2G24357)
Correct for Stray Light: No (USB2G24357)
Number of Pixels in Processed Spectrum: 651
>>>>>Begin Processed Spectral Data<<<<<
350.00	160.05
351.00	160.35
352.00	161.20
353.00	161.50
354.00	161.55
355.00	161.48
356.00	160.32
357.00	160.51
358.00	162.77
359.00	160.77
360.00	160.81
361.00	161.99
362.00	161.44
363.00	161.15
364.00	161.32
365.00	161.36
366.00	161.59
367.00	162.74
368.00	162.22
369.00	162.33
370.00	161.86
371.00	162.31
372.00	162.17
373.00	163.61
374.00	161.96
375.00	161.40
376.00	161.25
377.00	162.39
378.00	162.82
379.00	162.41
380.00	161.19
381.00	162.97
382.00	161.94
383.00	161.51
384.00	161.95
385.00	161.71
386.00	162.34
387.00	161.90
388.00	161.54
389.00	162.28
390.00	161.36
391.00	161.92
392.00	162.66
393.00	163.16
394.00	162.61
395.00	165.40
396.00	162.06
397.00	161.86
398.00	162.65
399.00	162.24
400.00	162.33
401.00	161.85
402.00	162.71
403.00	163.01
404.00	162.10
405.00	162.69
406.00	162.58
407.00	163.22
408.00	162.44
409.00	163.58
410.00	162.50
411.00	162.36
412.00	163.17
413.00	163.95
414.00	163.82
415.00	163.78
416.00	164.26
417.00	163.62
418.00	163.27
419.00	165.80
420.00	164.89
421.00	165.30
422.00	164.11
423.00	163.56
424.00	163.85
425.00	164.78
426.00	163.97
427.00	165.13
428.00	163.86
429.00	164.34
430.00	164.80
431.00	164.07
432.00	165.03
433.00	164.95
434.00	166.33
435.00	165.90
436.00	165.47
437.00	165.83
438.00	167.03
439.00	166.70
440.00	166.36
441.00	166.18
442.00	166.89
443.00	168.28
444.00	166.59
445.00	167.17
446.00	166.77
447.00	167.04
448.00	167.84
449.00	169.20
450.00	168.01
451.00	167.76
452.00	167.73
453.00	167.47
454.00	168.22
455.00	168.49
456.00	168.63
457.00	169.46
458.00	169.67
459.00	169.80
460.00	169.09
461.00	170.11
462.00	171.36
463.00	171.02
464.00	172.37
465.00	172.32
466.00	172.15
467.00	174.68
468.00	173.78
469.00	173.42
470.00	174.07
471.00	173.85
472.00	173.47
473.00	174.49
474.00	174.65
475.00	175.55
476.00	175.55
477.00	175.91
478.00	176.50
479.00	177.72
480.00	177.50
481.00	176.74
482.00	178.21
483.00	177.56
484.00	179.95
485.00	181.25
486.00	180.77
487.00	181.10
488.00	180.67
489.00	182.58
490.00	183.73
491.00	183.59
492.00	185.56
493.00	186.12
494.00	187.19
495.00	187.15
496.00	188.65
497.00	189.82
498.00	191.26
499.00	190.01
500.00	190.56
501.00	189.84
502.00	189.89
503.00	190.86
504.00	191.78
505.00	191.19
506.00	191.69
507.00	191.72
508.00	194.17
509.00	191.55
510.00	192.27
511.00	191.18
512.00	191.72
513.00	191.81
514.00	192.21
515.00	192.13
516.00	192.07
517.00	192.40
518.00	191.53
519.00	194.73
520.00	193.68
521.00	192.88
522.00	193.69
523.00	195.00
524.00	194.88
525.00	194.87
526.00	195.26
527.00	196.29
528.00	196.55
529.00	198.55
530.00	196.86
531.00	198.03
532.00	199.09
533.00	199.91
534.00	200.88
535.00	202.94
536.00	201.85
537.00	202.64
538.00	202.11
539.00	204.65
540.00	204.53
541.00	203.73
542.00	204.12
543.00	203.89
544.00	203.12
545.00	204.67
546.00	204.24
547.00	208.69
548.00	205.54
549.00	204.00
550.00	205.38
551.00	205.25
552.00	203.69
553.00	204.18
554.00	204.74
555.00	205.44
556.00	205.62
557.00	204.66
558.00	204.95
559.00	206.80
560.00	207.13
561.00	204.46
562.00	206.42
563.00	207.36
564.00	207.16
565.00	208.80
566.00	208.04
567.00	209.41
568.00	208.87
569.00	209.63
570.00	211.17
571.00	211.10
572.00	212.73
573.00	212.38
574.00	212.84
575.00	214.11
576.00	214.49
577.00	214.24
578.00	218.88
579.00	216.95
580.00	218.60
581.00	218.40
582.00	218.77
583.00	219.74
584.00	222.06
585.00	221.43
586.00	221.75
587.00	221.51
588.00	221.90
589.00	222.05
590.00	221.96
591.00	222.03
592.00	222.71
593.00	221.32
594.00	222.02
595.00	220.85
596.00	219.96
597.00	221.60
598.00	221.61
599.00	221.15
600.00	220.46
601.00	220.11
602.00	220.08
603.00	221.29
604.00	220.98
605.00	221.69
606.00	221.53
607.00	219.34
608.00	221.49
609.00	220.65
610.00	219.77
611.00	221.22
612.00	221.61
613.00	220.53
614.00	221.82
615.00	220.65
616.00	223.41
617.00	221.21
618.00	223.20
619.00	222.82
620.00	222.62
621.00	224.01
622.00	223.72
623.00	222.71
624.00	224.15
625.00	225.58
626.00	225.76
627.00	228.40
628.00	226.43
629.00	225.77
630.00	225.21
631.00	226.95
632.00	226.64
633.00	226.36
634.00	227.31
635.00	227.83
636.00	226.66
637.00	228.03
638.00	227.70
639.00	226.78
640.00	226.36
641.00	227.38
642.00	225.84
643.00	226.50
644.00	225.09
645.00	226.01
646.00	225.24
647.00	225.04
648.00	223.62
649.00	223.29
650.00	221.48
651.00	220.89
652.00	220.16
653.00	221.09
654.00	220.90
655.00	220.45
656.00	219.23
657.00	218.93
658.00	220.37
659.00	216.53
660.00	217.99
661.00	216.13
662.00	215.78
663.00	214.77
664.00	215.66
665.00	215.67
666.00	214.50
667.00	212.96
668.00	216.52
669.00	213.18
670.00	212.75
671.00	211.77
672.00	210.98
673.00	210.15
674.00	211.59
675.00	211.76
676.00	211.97
677.00	210.68
678.00	209.38
679.00	208.97
680.00	208.50
681.00	210.21
682.00	210.07
683.00	207.56
684.00	207.80
685.00	207.00
686.00	208.35
687.00	206.63
688.00	205.44
689.00	204.27
690.00	204.78
691.00	203.18
692.00	203.83
693.00	204.96
694.00	203.06
695.00	202.24
696.00	202.30
697.00	201.95
698.00	200.66
699.00	199.65
700.00	199.66
701.00	198.84
702.00	197.21
703.00	202.67
704.00	195.86
705.00	195.72
706.00	195.87
707.00	193.27
708.00	192.13
709.00	191.52
710.00	190.10
711.00	189.10
712.00	186.43
713.00	186.54
714.00	184.91
715.00	184.02
716.00	183.90
717.00	182.18
718.00	181.41
719.00	179.14
720.00	178.28
721.00	177.20
722.00	177.32
723.00	177.18
724.00	175.12
725.00	173.85
726.00	173.50
727.00	172.31
728.00	170.93
729.00	169.91
730.00	170.11
731.00	168.99
732.00	170.52
733.00	168.13
734.00	167.66
735.00	166.84
736.00	166.24
737.00	165.11
738.00	165.72
739.00	164.46
740.00	164.91
741.00	163.61
742.00	163.54
743.00	163.65
744.00	164.41
745.00	164.01
746.00	164.21
747.00	163.07
748.00	163.35
749.00	162.72
750.00	163.30
751.00	162.92
752.00	162.95
753.00	162.71
754.00	163.95
755.00	161.63
756.00	161.83
757.00	162.37
758.00	164.10
759.00	161.50
760.00	161.73
761.00	161.69
762.00	160.99
763.00	162.61
764.00	161.28
765.00	163.22
766.00	162.05
767.00	162.09
768.00	162.18
769.00	161.58
770.00	161.69
771.00	161.56
772.00	160.66
773.00	162.16
774.00	162.24
775.00	162.84
776.00	160.80
777.00	161.36
778.00	161.82
779.00	160.80
780.00	161.41
781.00	161.57
782.00	162.30
783.00	164.34
784.00	161.41
785.00	162.79
786.00	162.74
787.00	163.28
788.00	161.11
789.00	162.35
790.00	162.92
791.00	160.81
792.00	161.95
793.00	162.11
794.00	161.60
795.00	160.65
796.00	162.75
797.00	160.85
798.00	162.34
799.00	161.70
800.00	161.34
801.00	162.19
802.00	160.36
803.00	161.97
804.00	162.54
805.00	162.17
806.00	161.72
807.00	161.68
808.00	160.29
809.00	161.33
810.00	162.80
811.00	161.95
812.00	161.64
813.00	163.14
814.00	161.96
815.00	163.14
816.00	162.02
817.00	162.64
818.00	161.47
819.00	161.29
820.00	161.07
821.00	160.92
822.00	162.15
823.00	161.65
824.00	160.84
825.00	162.89
826.00	162.29
827.00	162.17
828.00	162.47
829.00	161.61
830.00	162.88
831.00	162.18
832.00	162.22
833.00	161.32
834.00	161.06
835.00	162.41
836.00	161.54
837.00	161.26
838.00	162.44
839.00	161.68
840.00	161.17
841.00	161.84
842.00	162.55
843.00	160.25
844.00	162.04
845.00	162.42
846.00	161.24
847.00	160.74
848.00	161.32
849.00	161.28
850.00	171.35
851.00	160.87
852.00	161.02
853.00	161.96
854.00	162.61
855.00	163.54
856.00	162.53
857.00	162.96
858.00	162.96
859.00	161.29
860.00	162.18
861.00	161.86
862.00	161.72
863.00	161.52
864.00	161.69
865.00	161.44
866.00	161.02
867.00	162.00
868.00	163.76
869.00	162.38
870.00	162.31
871.00	161.45
872.00	163.63
873.00	162.61
874.00	162.12
875.00	161.22
876.00	161.85
877.00	161.52
878.00	162.18
879.00	160.85
880.00	162.37
881.00	162.30
882.00	160.63
883.00	161.48
884.00	162.13
885.00	161.34
886.00	160.59
887.00	161.91
888.00	161.61
889.00	160.60
890.00	162.33
891.00	161.97
892.00	164.42
893.00	161.66
894.00	161.62
895.00	162.22
896.00	163.04
897.00	162.24
898.00	161.34
899.00	162.55
900.00	161.16
901.00	163.47
902.00	160.89
903.00	162.01
904.00	161.57
905.00	164.65
906.00	163.94
907.00	162.33
908.00	161.94
909.00	161.53
910.00	163.95
911.00	162.70
912.00	164.53
913.00	160.89
914.00	161.83
915.00	163.17
916.00	162.29
917.00	161.14
918.00	162.55
919.00	168.36
920.00	162.35
921.00	162.13
922.00	161.19
923.00	161.30
924.00	162.49
925.00	165.91
926.00	163.40
927.00	161.05
928.00	163.75
929.00	160.66
930.00	161.84
931.00	163.78
932.00	162.08
933.00	164.93
934.00	161.90
935.00	161.44
936.00	161.72
937.00	163.16
938.00	163.35
939.00	161.76
940.00	161.99
941.00	162.68
942.00	164.49
943.00	162.29
944.00	162.51
945.00	161.84
946.00	162.42
947.00	161.75
948.00	162.04
949.00	161.02
950.00	162.68
951.00	162.30
952.00	162.29
953.00	161.93
954.00	162.01
955.00	162.43
956.00	163.22
957.00	162.66
958.00	161.66
959.00	162.34
960.00	164.03
961.00	162.82
962.00	163.75
963.00	161.96
964.00	162.16
965.00	162.00
966.00	162.71
967.00	162.37
968.00	164.08
969.00	164.96
970.00	162.20
971.00	161.20
972.00	164.67
973.00	162.64
974.00	162.78
975.00	161.82
976.00	162.91
977.00	162.42
978.00	162.22
979.00	162.59
980.00	162.45
981.00	161.90
982.00	162.87
983.00	160.95
984.00	157.58
985.00	161.48
986.00	162.34
987.00	162.63
988.00	163.12
989.00	162.49
990.00	162.19
991.00	162.53
992.00	162.32
993.00	162.47
994.00	161.31
995.00	162.54
996.00	164.36
997.00	165.18
998.00	162.83
999.00	163.47
1000.00	161.45
>>>>>End Processed Spectral Data<<<<<
