SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Tue Aug 04 10:16:13 PDT 2026
User: Stephen Warren
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB2G24357
Integration Time (usec): 48000 (USB2G24357)
Spectra Averaged: 200 (USB2G24357)
Boxcar Smoothing: 0 (USB2G24357)
Correct for Electrical Dark: No (USB2G24357)
Strobe/Lamp Enabled: No (USB2G24357)
Correct for Detector Non-linearity: No (USB2G24357)
Correct for Stray Light: No (USB2G24357)
Number of Pixels in Processed Spectrum: 651
>>>>>Begin Processed Spectral Data<<<<<
350.00	170.08
351.00	170.94
352.00	171.49
353.00	171.70
354.00	171.23
355.00	171.53
356.00	171.18
357.00	170.99
358.00	172.51
359.00	171.24
360.00	171.16
361.00	171.92
362.00	171.78
363.00	171.13
364.00	171.70
365.00	171.57
366.00	171.93
367.00	172.35
368.00	172.40
369.00	172.79
370.00	172.15
371.00	172.24
372.00	172.41
373.00	173.63
374.00	172.22
375.00	172.24
376.00	171.27
377.00	172.81
378.00	172.71
379.00	172.53
380.00	171.81
381.00	172.62
382.00	172.30
383.00	171.83
384.00	172.09
385.00	172.16
386.00	172.34
387.00	172.78
388.00	172.20
389.00	173.12
390.00	172.14
391.00	172.37
392.00	173.04
393.00	173.80
394.00	172.90
395.00	175.77
396.00	172.84
397.00	172.74
398.00	173.60
399.00	173.97
400.00	173.17
401.00	173.31
402.00	174.20
403.00	174.80
404.00	173.91
405.00	174.48
406.00	174.72
407.00	175.36
408.00	174.52
409.00	175.48
410.00	174.95
411.00	174.92
412.00	176.09
413.00	176.85
414.00	177.21
415.00	177.23
416.00	178.21
417.00	177.42
418.00	177.79
419.00	180.32
420.00	179.68
421.00	179.35
422.00	179.45
423.00	179.05
424.00	179.74
425.00	180.16
426.00	180.42
427.00	181.21
428.00	180.81
429.00	181.37
430.00	181.86
431.00	181.47
432.00	182.78
433.00	183.81
434.00	185.19
435.00	185.12
436.00	185.79
437.00	186.95
438.00	187.66
439.00	188.67
440.00	189.72
441.00	190.06
442.00	190.69
443.00	192.49
444.00	191.73
445.00	192.25
446.00	191.87
447.00	193.09
448.00	193.31
449.00	194.28
450.00	194.16
451.00	193.16
452.00	193.78
453.00	194.67
454.00	195.75
455.00	196.42
456.00	197.31
457.00	198.69
458.00	199.10
459.00	200.59
460.00	200.97
461.00	202.73
462.00	204.91
463.00	205.76
464.00	207.47
465.00	208.47
466.00	209.48
467.00	211.91
468.00	212.56
469.00	213.53
470.00	214.58
471.00	214.31
472.00	214.78
473.00	216.58
474.00	217.23
475.00	218.52
476.00	218.93
477.00	220.21
478.00	221.31
479.00	223.46
480.00	224.38
481.00	224.73
482.00	227.34
483.00	228.73
484.00	231.27
485.00	234.29
486.00	235.31
487.00	237.66
488.00	239.20
489.00	241.50
490.00	245.15
491.00	246.48
492.00	250.31
493.00	252.93
494.00	255.15
495.00	256.10
496.00	259.00
497.00	262.16
498.00	263.33
499.00	263.52
500.00	264.49
501.00	264.69
502.00	265.84
503.00	267.17
504.00	267.56
505.00	266.48
506.00	266.71
507.00	266.53
508.00	268.44
509.00	265.29
510.00	265.39
511.00	264.51
512.00	264.96
513.00	265.32
514.00	266.43
515.00	266.70
516.00	267.07
517.00	267.69
518.00	267.13
519.00	271.03
520.00	270.85
521.00	271.68
522.00	273.13
523.00	274.54
524.00	275.19
525.00	276.17
526.00	278.01
527.00	279.17
528.00	280.06
529.00	282.38
530.00	282.45
531.00	282.75
532.00	285.87
533.00	287.37
534.00	289.03
535.00	291.68
536.00	292.37
537.00	293.93
538.00	295.07
539.00	297.81
540.00	297.94
541.00	298.14
542.00	297.94
543.00	298.33
544.00	297.22
545.00	297.90
546.00	296.86
547.00	300.25
548.00	297.29
549.00	296.76
550.00	297.31
551.00	296.36
552.00	294.81
553.00	295.61
554.00	296.60
555.00	297.29
556.00	297.78
557.00	297.04
558.00	297.86
559.00	298.84
560.00	298.71
561.00	297.58
562.00	300.40
563.00	301.20
564.00	302.24
565.00	303.22
566.00	303.66
567.00	305.10
568.00	306.66
569.00	307.54
570.00	309.79
571.00	312.02
572.00	315.34
573.00	315.50
574.00	318.40
575.00	320.94
576.00	322.38
577.00	323.60
578.00	327.91
579.00	327.97
580.00	331.90
581.00	331.59
582.00	334.21
583.00	334.62
584.00	337.41
585.00	337.20
586.00	336.92
587.00	337.53
588.00	336.88
589.00	338.81
590.00	338.31
591.00	337.15
592.00	337.35
593.00	334.69
594.00	335.66
595.00	334.45
596.00	332.75
597.00	333.22
598.00	332.53
599.00	330.97
600.00	330.22
601.00	329.66
602.00	329.30
603.00	330.33
604.00	328.71
605.00	330.11
606.00	328.55
607.00	327.38
608.00	327.96
609.00	328.42
610.00	326.89
611.00	328.21
612.00	328.91
613.00	327.23
614.00	329.18
615.00	327.99
616.00	330.70
617.00	330.10
618.00	331.69
619.00	331.59
620.00	331.46
621.00	333.07
622.00	332.42
623.00	332.85
624.00	333.31
625.00	335.69
626.00	336.04
627.00	339.04
628.00	337.73
629.00	338.91
630.00	337.99
631.00	339.69
632.00	340.16
633.00	339.63
634.00	339.75
635.00	340.47
636.00	339.25
637.00	339.76
638.00	340.14
639.00	338.78
640.00	338.81
641.00	337.33
642.00	335.36
643.00	334.90
644.00	333.33
645.00	332.88
646.00	331.59
647.00	329.33
648.00	326.86
649.00	325.62
650.00	323.71
651.00	322.25
652.00	320.45
653.00	318.80
654.00	317.96
655.00	315.72
656.00	313.84
657.00	311.98
658.00	311.96
659.00	308.43
660.00	307.92
661.00	305.36
662.00	304.28
663.00	302.64
664.00	302.46
665.00	300.71
666.00	299.79
667.00	296.98
668.00	298.22
669.00	295.66
670.00	294.16
671.00	291.77
672.00	289.18
673.00	288.00
674.00	290.32
675.00	289.31
676.00	289.13
677.00	287.02
