SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Fri Jun 19 13:05:28 PDT 2026
User: Stephen Warren
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB2G24357
Integration Time (usec): 48000 (USB2G24357)
Spectra Averaged: 10 (USB2G24357)
Boxcar Smoothing: 0 (USB2G24357)
Correct for Electrical Dark: No (USB2G24357)
Strobe/Lamp Enabled: No (USB2G24357)
Correct for Detector Non-linearity: No (USB2G24357)
Correct for Stray Light: No (USB2G24357)
Number of Pixels in Processed Spectrum: 651
>>>>>Begin Processed Spectral Data<<<<<
350.00	157.26
351.00	159.86
352.00	160.07
353.00	158.30
354.00	160.19
355.00	159.79
356.00	159.70
357.00	159.14
358.00	162.93
359.00	161.31
360.00	159.51
361.00	161.05
362.00	159.46
363.00	158.82
364.00	159.33
365.00	157.74
366.00	160.45
367.00	160.98
368.00	162.23
369.00	162.82
370.00	160.88
371.00	160.20
372.00	161.27
373.00	162.63
374.00	161.00
375.00	161.42
376.00	158.56
377.00	159.82
378.00	162.43
379.00	161.02
380.00	160.58
381.00	160.86
382.00	160.60
383.00	159.54
384.00	160.71
385.00	159.92
386.00	162.17
387.00	160.38
388.00	160.52
389.00	160.78
390.00	160.66
391.00	159.99
392.00	161.33
393.00	161.73
394.00	161.11
395.00	163.02
396.00	161.13
397.00	160.89
398.00	160.00
399.00	161.09
400.00	160.88
401.00	161.73
402.00	162.83
403.00	161.51
404.00	160.52
405.00	161.63
406.00	161.14
407.00	162.06
408.00	161.61
409.00	162.72
410.00	161.30
411.00	160.86
412.00	161.93
413.00	163.22
414.00	163.33
415.00	162.71
416.00	163.77
417.00	161.72
418.00	160.56
419.00	163.67
420.00	162.70
421.00	163.41
422.00	162.89
423.00	162.26
424.00	160.71
425.00	163.76
426.00	161.74
427.00	163.22
428.00	161.04
429.00	161.70
430.00	161.09
431.00	161.60
432.00	162.80
433.00	163.65
434.00	164.04
435.00	163.26
436.00	164.92
437.00	164.38
438.00	164.44
439.00	163.62
440.00	165.01
441.00	164.88
442.00	163.19
443.00	165.15
444.00	164.95
445.00	166.02
446.00	164.20
447.00	163.14
448.00	165.24
449.00	167.35
450.00	165.39
451.00	164.44
452.00	164.69
453.00	165.07
454.00	165.65
455.00	166.63
456.00	165.75
457.00	167.84
458.00	166.19
459.00	165.62
460.00	165.99
461.00	166.86
462.00	164.96
463.00	167.29
464.00	169.25
465.00	168.06
466.00	168.55
467.00	171.65
468.00	168.77
469.00	169.06
470.00	170.75
471.00	169.47
472.00	168.51
473.00	169.42
474.00	168.53
475.00	170.57
476.00	170.70
477.00	172.19
478.00	170.22
479.00	173.23
480.00	174.53
481.00	171.99
482.00	172.68
483.00	171.64
484.00	174.53
485.00	174.98
486.00	174.30
487.00	173.99
488.00	175.08
489.00	176.20
490.00	176.79
491.00	176.82
492.00	178.42
493.00	181.92
494.00	179.70
495.00	179.36
496.00	180.19
497.00	182.69
498.00	183.73
499.00	181.95
500.00	183.18
501.00	182.40
502.00	181.94
503.00	184.73
504.00	185.68
505.00	183.54
506.00	183.73
507.00	186.23
508.00	186.58
509.00	182.88
510.00	184.63
511.00	183.94
512.00	184.34
513.00	184.83
514.00	184.46
515.00	183.82
516.00	184.99
517.00	184.86
518.00	184.51
519.00	188.79
520.00	186.09
521.00	185.83
522.00	186.08
523.00	188.31
524.00	187.53
525.00	186.87
526.00	188.52
527.00	189.96
528.00	189.34
529.00	190.34
530.00	189.95
531.00	188.76
532.00	190.91
533.00	192.06
534.00	192.74
535.00	195.10
536.00	190.79
537.00	194.51
538.00	194.77
539.00	197.27
540.00	196.28
541.00	195.99
542.00	195.42
543.00	195.32
544.00	195.31
545.00	195.58
546.00	196.67
547.00	201.23
548.00	198.50
549.00	196.91
550.00	197.60
551.00	198.22
552.00	198.05
553.00	197.15
554.00	198.35
555.00	197.84
556.00	196.94
557.00	196.90
558.00	197.66
559.00	199.82
560.00	199.41
561.00	198.86
562.00	201.43
563.00	201.63
564.00	201.00
565.00	201.93
566.00	200.80
567.00	206.15
568.00	202.79
569.00	204.14
570.00	203.88
571.00	205.65
572.00	206.24
573.00	204.83
574.00	204.70
575.00	208.60
576.00	209.42
577.00	208.11
