SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Tue Jul 07 14:10:04 PDT 2026
User: Stephen Warren
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB2G24357
Integration Time (usec): 48000 (USB2G24357)
Spectra Averaged: 200 (USB2G24357)
Boxcar Smoothing: 0 (USB2G24357)
Correct for Electrical Dark: No (USB2G24357)
Strobe/Lamp Enabled: No (USB2G24357)
Correct for Detector Non-linearity: No (USB2G24357)
Correct for Stray Light: No (USB2G24357)
Number of Pixels in Processed Spectrum: 651
>>>>>Begin Processed Spectral Data<<<<<
350.00	165.55
351.00	165.76
352.00	166.28
353.00	166.65
354.00	166.36
355.00	166.32
356.00	166.23
357.00	166.10
358.00	167.99
359.00	166.42
360.00	166.30
361.00	167.26
362.00	167.17
363.00	166.45
364.00	166.96
365.00	166.80
366.00	167.22
367.00	168.01
368.00	167.75
369.00	167.76
370.00	167.53
371.00	167.73
372.00	167.50
373.00	168.53
374.00	167.18
375.00	167.14
376.00	167.47
377.00	168.18
378.00	168.38
379.00	168.25
380.00	167.23
381.00	168.55
382.00	167.82
383.00	167.05
384.00	167.39
385.00	167.50
386.00	167.91
387.00	168.03
388.00	167.78
389.00	168.48
390.00	167.93
391.00	168.06
392.00	169.22
393.00	169.57
394.00	169.47
395.00	172.42
396.00	169.98
397.00	170.27
398.00	170.97
399.00	172.16
400.00	171.91
401.00	172.16
402.00	173.18
403.00	173.27
404.00	173.26
405.00	174.42
406.00	174.64
407.00	175.73
408.00	175.72
409.00	176.86
410.00	177.25
411.00	177.47
412.00	179.65
413.00	181.62
414.00	182.49
415.00	184.02
416.00	186.04
417.00	186.32
418.00	187.76
419.00	190.65
420.00	191.12
421.00	191.58
422.00	191.29
423.00	192.51
424.00	194.25
425.00	196.19
426.00	196.60
427.00	198.75
428.00	198.80
429.00	200.39
430.00	202.34
431.00	203.75
432.00	206.89
433.00	209.30
434.00	212.88
435.00	214.86
436.00	217.85
437.00	221.79
438.00	225.32
439.00	227.94
440.00	232.60
441.00	234.71
442.00	236.43
443.00	240.92
444.00	242.81
445.00	242.55
446.00	243.91
447.00	246.21
448.00	247.69
449.00	249.18
450.00	250.27
451.00	249.81
452.00	250.70
453.00	254.63
454.00	257.00
455.00	259.77
456.00	263.51
457.00	267.81
458.00	271.10
459.00	275.57
460.00	279.83
461.00	284.63
462.00	290.91
463.00	298.25
464.00	300.88
465.00	306.97
466.00	312.53
467.00	318.48
468.00	322.90
469.00	327.46
470.00	331.40
471.00	333.47
472.00	334.42
473.00	338.62
474.00	341.67
475.00	345.77
476.00	350.68
477.00	354.04
478.00	360.04
479.00	365.86
480.00	371.15
481.00	376.02
482.00	382.75
483.00	390.24
484.00	397.63
485.00	407.12
486.00	413.45
487.00	423.21
488.00	431.49
489.00	440.33
490.00	450.65
491.00	460.45
492.00	471.54
493.00	481.25
494.00	489.54
495.00	497.29
496.00	507.36
497.00	515.25
498.00	521.15
499.00	524.85
500.00	529.88
501.00	531.48
502.00	534.59
503.00	535.64
504.00	535.81
505.00	534.67
506.00	534.23
507.00	534.36
508.00	534.36
509.00	530.87
510.00	529.77
511.00	531.73
512.00	530.28
513.00	530.49
514.00	533.72
515.00	535.20
516.00	536.04
517.00	538.63
518.00	541.62
519.00	548.40
520.00	548.38
521.00	555.32
522.00	558.08
523.00	563.48
524.00	564.33
525.00	569.69
526.00	575.17
527.00	578.82
528.00	582.87
529.00	589.76
530.00	593.79
531.00	597.21
532.00	607.01
533.00	615.20
534.00	622.06
535.00	629.84
536.00	638.89
537.00	644.07
538.00	647.93
539.00	656.54
540.00	657.92
541.00	659.67
542.00	660.43
543.00	660.86
544.00	660.26
545.00	660.41
546.00	657.13
547.00	661.21
548.00	657.84
549.00	656.83
550.00	654.38
551.00	653.24
552.00	649.35
553.00	651.79
554.00	654.52
555.00	656.82
556.00	658.60
557.00	656.22
558.00	656.96
559.00	659.76
560.00	656.90
561.00	659.55
562.00	666.42
563.00	668.05
564.00	671.82
565.00	675.39
566.00	679.34
567.00	682.05
568.00	689.87
569.00	693.13
570.00	702.07
571.00	710.89
572.00	720.40
573.00	725.84
574.00	732.34
575.00	743.74
576.00	748.24
577.00	755.35
578.00	769.76
579.00	770.70
580.00	781.83
581.00	785.46
582.00	791.10
583.00	797.29
584.00	803.15
585.00	802.91
586.00	805.65
587.00	809.76
588.00	808.66
589.00	811.21
590.00	810.78
591.00	805.30
592.00	804.84
593.00	800.83
594.00	798.83
595.00	796.51
596.00	792.07
597.00	791.39
598.00	785.19
599.00	781.54
600.00	780.06
601.00	778.43
602.00	776.39
603.00	777.33
604.00	774.60
605.00	773.69
606.00	771.80
607.00	769.73
608.00	767.44
609.00	769.89
610.00	767.39
611.00	770.08
612.00	774.66
613.00	769.08
614.00	775.89
615.00	772.96
616.00	778.90
617.00	776.54
618.00	780.54
619.00	783.53
620.00	785.01
621.00	790.06
622.00	791.09
623.00	791.77
624.00	797.14
625.00	800.54
626.00	802.33
627.00	808.52
628.00	808.81
629.00	812.35
630.00	814.29
631.00	816.03
632.00	818.22
633.00	820.38
634.00	816.97
635.00	819.84
636.00	817.37
637.00	817.07
638.00	816.52
639.00	813.89
640.00	814.66
641.00	808.38
642.00	804.01
643.00	798.58
644.00	794.65
645.00	791.98
646.00	786.01
647.00	777.86
648.00	770.92
649.00	764.41
650.00	755.87
651.00	751.02
652.00	746.38
653.00	740.07
654.00	735.13
655.00	728.02
656.00	722.08
657.00	712.88
658.00	709.10
659.00	700.07
660.00	697.88
661.00	691.26
662.00	685.08
663.00	678.80
664.00	675.86
665.00	669.19
666.00	665.78
667.00	658.51
668.00	657.96
669.00	653.13
670.00	646.16
671.00	635.99
672.00	625.28
673.00	622.51
674.00	630.23
675.00	625.23
676.00	621.99
677.00	619.32
678.00	611.00
679.00	609.09
680.00	605.11
681.00	601.48
682.00	597.54
683.00	590.72
684.00	589.70
685.00	584.30
686.00	581.63
687.00	576.91
688.00	571.97
689.00	566.73
690.00	565.35
691.00	558.53
692.00	555.31
693.00	553.94
694.00	546.59
695.00	542.47
696.00	537.93
697.00	531.96
698.00	526.26
699.00	521.12
700.00	514.09
701.00	506.93
702.00	498.64
703.00	496.51
704.00	483.87
705.00	475.65
706.00	467.60
707.00	457.40
708.00	447.71
709.00	438.11
710.00	427.36
711.00	415.89
712.00	403.84
713.00	393.94
714.00	383.66
715.00	371.60
716.00	361.57
717.00	350.24
718.00	338.85
719.00	328.11
720.00	317.50
721.00	307.14
722.00	299.30
723.00	290.11
724.00	281.09
725.00	271.45
726.00	265.12
727.00	256.29
728.00	248.92
729.00	242.03
730.00	236.65
731.00	230.05
732.00	225.77
733.00	218.52
734.00	214.18
735.00	208.59
736.00	204.48
737.00	200.77
738.00	198.23
739.00	194.57
740.00	192.60
741.00	188.74
742.00	187.31
743.00	185.44
744.00	184.55
745.00	183.15
746.00	181.91
747.00	180.13
748.00	179.27
749.00	178.24
750.00	178.18
751.00	177.07
752.00	176.31
753.00	175.82
754.00	176.57
755.00	174.36
756.00	174.12
757.00	174.08
758.00	174.64
759.00	172.55
760.00	171.90
761.00	171.86
762.00	171.09
763.00	171.84
764.00	170.89
765.00	172.18
766.00	170.74
767.00	170.43
768.00	170.23
769.00	169.60
770.00	169.84
771.00	169.83
772.00	168.72
773.00	169.81
774.00	169.54
775.00	170.06
776.00	168.11
777.00	168.86
778.00	169.59
779.00	168.11
780.00	168.54
781.00	168.93
782.00	169.19
783.00	171.17
784.00	168.07
785.00	169.84
786.00	169.14
787.00	169.71
788.00	168.12
789.00	169.17
790.00	169.90
791.00	168.02
792.00	168.47
793.00	168.74
794.00	168.29
795.00	167.51
796.00	168.92
797.00	167.11
798.00	168.02
799.00	167.78
800.00	167.59
801.00	168.38
802.00	166.87
803.00	167.62
804.00	168.44
805.00	167.65
806.00	167.44
807.00	167.36
808.00	166.52
809.00	167.00
810.00	168.17
811.00	167.73
812.00	167.47
813.00	168.38
814.00	167.13
815.00	168.44
816.00	167.22
817.00	167.93
818.00	166.83
819.00	167.19
820.00	166.86
821.00	166.86
822.00	168.06
823.00	166.77
824.00	166.45
825.00	167.94
826.00	167.51
827.00	167.37
828.00	167.79
829.00	167.21
830.00	168.46
831.00	167.58
832.00	167.44
833.00	166.79
834.00	166.54
835.00	167.14
836.00	166.92
837.00	166.42
838.00	167.53
839.00	166.93
840.00	166.66
841.00	167.06
842.00	167.54
843.00	165.92
844.00	167.22
845.00	167.36
846.00	167.18
847.00	166.23
848.00	166.72
849.00	166.48
850.00	174.69
851.00	166.74
852.00	166.61
853.00	167.18
854.00	168.00
855.00	168.54
856.00	167.60
857.00	167.93
858.00	167.97
859.00	166.95
860.00	167.19
861.00	167.53
862.00	167.09
863.00	167.02
864.00	166.89
865.00	167.02
866.00	166.58
867.00	167.44
868.00	168.46
869.00	167.07
870.00	167.29
871.00	166.94
872.00	168.58
873.00	167.56
874.00	167.36
875.00	166.68
876.00	166.24
877.00	166.66
878.00	167.12
879.00	165.77
880.00	167.74
881.00	167.37
882.00	165.96
883.00	166.52
884.00	167.49
885.00	166.77
886.00	165.87
887.00	167.05
888.00	166.79
889.00	165.50
890.00	167.54
891.00	167.31
892.00	168.62
893.00	166.51
894.00	166.85
895.00	167.69
896.00	167.70
897.00	167.48
898.00	166.60
899.00	167.70
900.00	166.60
901.00	167.69
902.00	166.30
903.00	167.29
904.00	166.06
905.00	169.35
906.00	168.09
907.00	166.95
908.00	167.17
909.00	166.53
910.00	168.73
911.00	167.68
912.00	168.68
913.00	165.86
914.00	166.75
915.00	168.28
916.00	167.22
917.00	166.70
918.00	167.47
919.00	168.54
920.00	167.40
921.00	167.00
922.00	166.71
923.00	166.47
924.00	167.89
925.00	170.10
926.00	168.34
927.00	166.11
928.00	168.32
929.00	165.89
930.00	166.77
931.00	168.02
932.00	167.23
933.00	169.25
934.00	166.78
935.00	166.53
936.00	166.62
937.00	167.88
938.00	168.26
939.00	166.82
940.00	167.23
941.00	167.86
942.00	168.88
943.00	167.47
944.00	167.47
945.00	167.10
946.00	167.59
947.00	166.67
948.00	166.66
949.00	166.29
950.00	167.46
951.00	167.10
952.00	167.47
953.00	167.02
954.00	167.04
955.00	166.36
956.00	168.26
957.00	167.36
958.00	166.74
959.00	167.36
960.00	168.83
961.00	167.55
962.00	168.64
963.00	166.72
964.00	167.07
965.00	167.28
966.00	167.56
967.00	167.41
968.00	168.81
969.00	169.17
970.00	166.66
971.00	166.27
972.00	169.08
973.00	167.46
974.00	167.42
975.00	166.80
976.00	167.39
977.00	167.30
978.00	166.99
979.00	167.67
980.00	167.22
981.00	167.28
982.00	167.65
983.00	166.04
984.00	163.67
985.00	167.03
986.00	167.32
987.00	167.43
988.00	167.93
989.00	166.76
990.00	166.92
991.00	167.44
992.00	167.22
993.00	167.56
994.00	166.78
995.00	167.61
996.00	168.87
997.00	168.33
998.00	167.68
999.00	168.07
1000.00	166.76
>>>>>End Processed Spectral Data<<<<<
