SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Tue Jul 07 14:12:41 PDT 2026
User: Stephen Warren
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB2G24357
Integration Time (usec): 48000 (USB2G24357)
Spectra Averaged: 200 (USB2G24357)
Boxcar Smoothing: 0 (USB2G24357)
Correct for Electrical Dark: No (USB2G24357)
Strobe/Lamp Enabled: No (USB2G24357)
Correct for Detector Non-linearity: No (USB2G24357)
Correct for Stray Light: No (USB2G24357)
Number of Pixels in Processed Spectrum: 651
>>>>>Begin Processed Spectral Data<<<<<
350.00	165.27
351.00	165.93
352.00	166.43
353.00	166.84
354.00	166.64
355.00	166.93
356.00	166.15
357.00	166.20
358.00	167.43
359.00	166.63
360.00	166.51
361.00	167.39
362.00	166.73
363.00	166.30
364.00	166.99
365.00	166.45
366.00	167.21
367.00	167.87
368.00	167.61
369.00	168.12
370.00	167.43
371.00	167.92
372.00	167.73
373.00	168.81
374.00	167.80
375.00	167.17
376.00	166.90
377.00	168.18
378.00	168.54
379.00	168.08
380.00	166.93
381.00	168.21
382.00	167.62
383.00	167.12
384.00	168.01
385.00	167.52
386.00	167.97
387.00	167.74
388.00	167.57
389.00	168.54
390.00	168.00
391.00	168.07
392.00	169.01
393.00	170.12
394.00	169.39
395.00	172.30
396.00	169.37
397.00	169.58
398.00	170.80
399.00	171.29
400.00	171.85
401.00	172.14
402.00	172.88
403.00	173.36
404.00	172.66
405.00	174.11
406.00	174.12
407.00	174.73
408.00	175.10
409.00	176.33
410.00	176.00
411.00	176.93
412.00	179.07
413.00	180.42
414.00	181.63
415.00	182.26
416.00	184.40
417.00	184.67
418.00	185.74
419.00	189.44
420.00	189.26
421.00	189.59
422.00	190.09
423.00	190.77
424.00	192.05
425.00	193.60
426.00	194.29
427.00	196.05
428.00	196.28
429.00	197.66
430.00	198.98
431.00	200.28
432.00	203.23
433.00	205.21
434.00	208.84
435.00	210.44
436.00	213.55
437.00	216.62
438.00	219.76
439.00	221.86
440.00	226.87
441.00	228.95
442.00	230.45
443.00	234.17
444.00	235.56
445.00	235.19
446.00	236.02
447.00	238.78
448.00	240.31
449.00	241.30
450.00	241.93
451.00	241.81
452.00	242.43
453.00	245.96
454.00	248.19
455.00	250.91
456.00	254.34
457.00	257.98
458.00	260.36
459.00	264.48
460.00	268.23
461.00	272.82
462.00	278.62
463.00	283.94
464.00	287.31
465.00	292.64
466.00	296.97
467.00	303.60
468.00	307.39
469.00	310.29
470.00	315.34
471.00	317.28
472.00	317.23
473.00	320.47
474.00	323.37
475.00	327.95
476.00	332.26
477.00	335.68
478.00	340.55
479.00	345.99
480.00	350.91
481.00	354.76
482.00	360.60
483.00	366.99
484.00	375.40
485.00	382.69
486.00	388.40
487.00	397.44
488.00	403.98
489.00	413.01
490.00	422.30
491.00	430.91
492.00	441.74
493.00	449.89
494.00	456.56
495.00	464.58
496.00	472.81
497.00	480.86
498.00	486.80
499.00	489.39
500.00	494.18
501.00	495.41
502.00	498.55
503.00	498.27
504.00	498.80
505.00	498.54
506.00	497.40
507.00	498.16
508.00	497.23
509.00	494.94
510.00	494.54
511.00	494.70
512.00	494.44
513.00	493.82
514.00	497.90
515.00	500.01
516.00	500.18
517.00	502.47
518.00	504.34
519.00	510.24
520.00	510.34
521.00	516.37
522.00	519.27
523.00	523.55
524.00	525.59
525.00	530.61
526.00	534.31
527.00	537.74
528.00	541.97
529.00	548.33
530.00	551.11
531.00	554.82
532.00	563.55
533.00	570.68
534.00	577.27
535.00	584.14
536.00	592.07
537.00	597.78
538.00	600.99
539.00	608.70
540.00	610.51
541.00	611.85
542.00	611.07
543.00	611.93
544.00	611.85
545.00	612.20
546.00	608.58
547.00	612.64
548.00	609.68
549.00	608.24
550.00	606.75
551.00	605.43
552.00	602.76
553.00	604.57
554.00	606.86
555.00	608.34
556.00	610.17
557.00	608.23
558.00	609.69
559.00	611.47
560.00	609.65
561.00	611.87
562.00	618.32
563.00	619.26
564.00	622.29
565.00	626.82
566.00	630.15
567.00	632.35
568.00	638.49
569.00	641.65
570.00	650.26
571.00	657.59
572.00	664.79
573.00	670.26
574.00	679.07
575.00	687.30
576.00	691.64
577.00	698.00
578.00	710.68
579.00	711.37
580.00	721.12
