SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Fri Jul 10 11:39:51 PDT 2026
User: Stephen Warren
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB2G24357
Integration Time (usec): 48000 (USB2G24357)
Spectra Averaged: 200 (USB2G24357)
Boxcar Smoothing: 0 (USB2G24357)
Correct for Electrical Dark: No (USB2G24357)
Strobe/Lamp Enabled: No (USB2G24357)
Correct for Detector Non-linearity: No (USB2G24357)
Correct for Stray Light: No (USB2G24357)
Number of Pixels in Processed Spectrum: 651
>>>>>Begin Processed Spectral Data<<<<<
350.00	167.10
351.00	167.63
352.00	167.94
353.00	168.25
354.00	168.62
355.00	168.53
356.00	168.05
357.00	167.66
358.00	169.85
359.00	168.26
360.00	168.10
361.00	169.45
362.00	168.70
363.00	168.11
364.00	168.98
365.00	168.58
366.00	168.68
367.00	169.63
368.00	169.22
369.00	169.24
370.00	169.26
371.00	169.35
372.00	168.91
373.00	170.58
374.00	169.11
375.00	168.40
376.00	168.37
377.00	169.72
378.00	170.05
379.00	169.71
380.00	169.06
381.00	170.11
382.00	169.15
383.00	168.75
384.00	169.29
385.00	169.05
386.00	169.50
387.00	169.75
388.00	169.09
389.00	169.70
390.00	169.18
391.00	169.50
392.00	170.05
393.00	170.77
394.00	170.19
395.00	172.26
396.00	169.66
397.00	169.48
398.00	169.99
399.00	169.76
400.00	169.65
401.00	169.57
402.00	169.79
403.00	170.22
404.00	169.53
405.00	169.79
406.00	170.13
407.00	170.70
408.00	170.15
409.00	170.83
410.00	170.08
411.00	169.71
412.00	170.77
413.00	170.86
414.00	171.41
415.00	171.19
416.00	171.80
417.00	171.01
418.00	171.19
419.00	172.88
420.00	171.61
421.00	172.01
422.00	171.36
423.00	171.40
424.00	171.44
425.00	171.47
426.00	171.63
427.00	172.52
428.00	171.69
429.00	171.86
430.00	171.79
431.00	171.66
432.00	172.15
433.00	172.46
434.00	173.24
435.00	173.44
436.00	173.31
437.00	173.56
438.00	174.16
439.00	174.56
440.00	174.58
441.00	174.06
442.00	174.37
443.00	175.71
444.00	174.34
445.00	174.85
446.00	174.76
447.00	174.69
448.00	175.34
449.00	176.45
450.00	176.01
451.00	175.09
452.00	175.32
453.00	175.51
454.00	176.03
455.00	176.52
456.00	176.57
457.00	177.68
458.00	177.00
459.00	177.91
460.00	177.78
461.00	178.10
462.00	179.19
463.00	179.09
464.00	180.18
465.00	180.55
466.00	179.99
467.00	182.42
468.00	181.68
469.00	181.78
470.00	182.50
471.00	182.06
472.00	182.43
473.00	183.08
474.00	183.02
475.00	183.76
476.00	183.53
477.00	184.69
478.00	184.82
479.00	185.58
480.00	185.44
481.00	185.40
482.00	186.76
483.00	186.25
484.00	188.09
485.00	189.78
486.00	189.16
487.00	190.01
488.00	189.93
489.00	191.22
490.00	192.61
491.00	192.79
492.00	194.44
493.00	195.51
494.00	196.49
495.00	196.41
496.00	197.85
497.00	199.18
498.00	200.01
499.00	199.50
500.00	200.26
501.00	199.61
502.00	200.24
503.00	201.03
504.00	201.57
505.00	201.16
506.00	201.19
507.00	201.60
508.00	203.56
509.00	201.28
510.00	202.01
511.00	200.92
512.00	201.67
513.00	201.69
514.00	202.06
515.00	202.13
516.00	202.43
517.00	202.33
518.00	201.78
519.00	204.47
520.00	204.00
521.00	204.00
522.00	204.73
523.00	205.43
524.00	205.14
525.00	206.36
526.00	206.69
527.00	207.13
528.00	207.99
529.00	209.97
530.00	208.25
531.00	209.27
532.00	210.36
533.00	211.43
534.00	212.52
535.00	213.59
536.00	213.45
537.00	214.51
538.00	214.53
539.00	216.46
540.00	216.69
541.00	216.12
542.00	216.21
543.00	216.36
544.00	216.59
545.00	217.12
546.00	217.28
547.00	220.78
548.00	218.61
549.00	217.21
550.00	218.46
551.00	218.23
552.00	217.45
553.00	217.71
554.00	218.32
555.00	218.85
556.00	219.25
557.00	219.15
558.00	219.49
559.00	221.11
560.00	221.50
561.00	219.83
562.00	221.98
563.00	222.79
564.00	222.90
565.00	224.58
566.00	224.33
567.00	225.13
568.00	225.72
569.00	226.75
570.00	228.33
571.00	228.78
572.00	230.75
573.00	230.96
574.00	231.98
575.00	233.37
576.00	234.47
577.00	234.93
578.00	238.36
579.00	237.95
580.00	239.60
581.00	240.26
582.00	241.47
583.00	242.07
584.00	243.76
585.00	244.03
586.00	245.13
587.00	244.72
588.00	245.23
589.00	245.92
590.00	245.99
591.00	246.41
592.00	246.96
593.00	245.37
594.00	245.87
595.00	244.92
596.00	244.93
597.00	245.82
598.00	246.11
599.00	245.01
600.00	245.18
601.00	245.16
602.00	244.99
603.00	245.89
604.00	245.67
605.00	246.31
606.00	245.28
607.00	244.49
608.00	246.27
609.00	246.07
610.00	245.31
611.00	246.29
612.00	247.04
613.00	245.93
614.00	247.77
615.00	246.77
616.00	248.46
617.00	247.26
618.00	249.14
619.00	248.96
620.00	249.55
621.00	250.54
622.00	250.52
623.00	249.69
624.00	251.52
625.00	252.44
626.00	252.39
627.00	255.15
628.00	253.69
629.00	253.13
630.00	253.92
631.00	255.42
632.00	255.10
633.00	254.68
634.00	255.73
635.00	256.32
636.00	255.39
637.00	256.15
638.00	256.72
639.00	255.36
640.00	255.68
641.00	255.44
642.00	254.46
643.00	253.81
644.00	253.48
645.00	253.33
646.00	253.02
647.00	252.11
648.00	250.82
649.00	250.64
650.00	248.89
651.00	248.58
652.00	247.53
653.00	246.92
654.00	246.83
655.00	246.15
656.00	244.94
657.00	244.23
658.00	245.83
659.00	241.73
660.00	242.77
661.00	241.05
662.00	240.73
663.00	239.34
664.00	239.82
665.00	239.07
666.00	238.47
667.00	237.29
668.00	238.99
669.00	236.85
670.00	236.17
671.00	234.88
672.00	233.39
673.00	233.41
674.00	234.46
675.00	234.03
676.00	234.12
677.00	233.04
678.00	231.57
679.00	230.69
680.00	230.29
681.00	231.30
682.00	231.66
683.00	228.92
684.00	229.61
685.00	228.44
686.00	228.65
687.00	227.74
688.00	227.16
689.00	225.99
690.00	226.19
691.00	225.14
692.00	225.30
693.00	225.47
694.00	224.02
695.00	222.70
696.00	222.50
697.00	222.37
698.00	221.48
699.00	220.38
700.00	219.46
701.00	218.64
702.00	216.71
703.00	220.85
704.00	214.94
705.00	214.17
706.00	214.45
707.00	211.11
708.00	209.66
709.00	208.94
710.00	206.70
711.00	205.48
712.00	203.61
713.00	201.74
714.00	200.42
715.00	198.66
716.00	197.93
717.00	196.35
718.00	195.43
719.00	192.12
720.00	190.57
721.00	189.61
722.00	189.36
723.00	187.90
724.00	185.65
725.00	184.74
726.00	184.26
727.00	182.79
728.00	181.12
729.00	179.37
730.00	179.47
731.00	178.38
732.00	179.15
733.00	177.04
734.00	176.33
735.00	175.25
736.00	174.22
737.00	173.28
738.00	173.71
739.00	172.51
740.00	172.88
741.00	171.51
742.00	171.56
743.00	171.43
744.00	171.92
745.00	171.29
746.00	171.54
747.00	170.86
748.00	170.73
749.00	169.89
750.00	170.32
751.00	170.58
752.00	170.73
753.00	170.01
754.00	171.25
755.00	169.27
756.00	169.94
757.00	169.83
758.00	170.98
759.00	168.84
760.00	169.46
761.00	169.52
762.00	168.35
763.00	169.70
764.00	168.96
765.00	170.65
766.00	170.24
767.00	169.34
768.00	169.43
769.00	168.91
770.00	168.63
771.00	169.19
772.00	168.17
773.00	169.25
774.00	169.25
775.00	170.03
776.00	168.27
777.00	168.58
778.00	169.15
779.00	168.24
780.00	168.47
781.00	168.71
782.00	169.23
783.00	169.23
784.00	168.44
785.00	169.64
786.00	169.14
787.00	170.13
788.00	168.26
789.00	169.12
790.00	170.21
791.00	168.25
792.00	168.58
793.00	169.08
794.00	168.96
795.00	168.17
796.00	169.95
797.00	168.23
798.00	169.06
799.00	169.04
800.00	168.44
801.00	169.51
802.00	168.10
803.00	168.95
804.00	169.25
805.00	169.25
806.00	168.43
807.00	168.34
808.00	167.61
809.00	168.49
810.00	169.72
811.00	168.84
812.00	168.69
813.00	169.51
814.00	168.98
815.00	169.67
816.00	168.62
817.00	169.66
818.00	168.60
819.00	168.63
820.00	168.77
821.00	168.42
822.00	169.68
823.00	168.75
824.00	167.83
825.00	169.69
826.00	169.14
827.00	168.82
828.00	169.50
829.00	168.81
830.00	169.86
831.00	169.20
832.00	169.28
833.00	168.21
834.00	167.91
835.00	169.34
836.00	168.59
837.00	168.14
838.00	169.30
839.00	168.41
840.00	168.55
841.00	168.82
842.00	169.43
843.00	167.63
844.00	169.00
845.00	169.39
846.00	168.69
847.00	168.50
848.00	168.62
849.00	168.45
850.00	176.41
851.00	168.40
852.00	168.21
853.00	168.85
854.00	169.78
855.00	170.21
856.00	169.23
857.00	169.54
858.00	170.32
859.00	168.81
860.00	168.94
861.00	169.11
862.00	168.89
863.00	168.62
864.00	168.56
865.00	168.64
866.00	168.61
867.00	168.87
868.00	170.14
869.00	168.67
870.00	169.40
871.00	168.97
872.00	170.05
873.00	169.22
874.00	168.65
875.00	168.26
876.00	168.36
877.00	168.62
878.00	169.15
879.00	167.99
880.00	169.21
881.00	169.08
882.00	167.95
883.00	168.82
884.00	169.42
885.00	168.54
886.00	167.93
887.00	168.77
888.00	168.76
889.00	168.38
890.00	169.58
891.00	169.21
892.00	170.90
893.00	168.79
894.00	168.62
895.00	169.41
896.00	169.47
897.00	168.93
898.00	168.43
899.00	169.40
900.00	168.74
901.00	169.64
902.00	168.13
903.00	168.79
904.00	168.21
905.00	171.11
906.00	169.83
907.00	169.22
908.00	169.03
909.00	168.38
910.00	170.56
911.00	169.68
912.00	170.74
913.00	168.44
914.00	168.78
915.00	170.04
916.00	169.71
917.00	168.47
918.00	168.72
919.00	174.22
920.00	169.27
921.00	169.17
922.00	168.12
923.00	168.51
