SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Fri Jul 10 12:08:45 PDT 2026
User: Stephen Warren
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB2G24357
Integration Time (usec): 48000 (USB2G24357)
Spectra Averaged: 200 (USB2G24357)
Boxcar Smoothing: 0 (USB2G24357)
Correct for Electrical Dark: No (USB2G24357)
Strobe/Lamp Enabled: No (USB2G24357)
Correct for Detector Non-linearity: No (USB2G24357)
Correct for Stray Light: No (USB2G24357)
Number of Pixels in Processed Spectrum: 651
>>>>>Begin Processed Spectral Data<<<<<
350.00	164.50
351.00	164.86
352.00	165.36
353.00	165.79
354.00	166.09
355.00	165.51
356.00	165.28
357.00	164.76
358.00	166.86
359.00	165.78
360.00	165.24
361.00	166.28
362.00	165.44
363.00	165.22
364.00	166.22
365.00	165.71
366.00	166.48
367.00	166.69
368.00	166.96
369.00	167.31
370.00	166.76
371.00	166.72
372.00	166.78
373.00	167.61
374.00	166.48
375.00	166.11
376.00	165.73
377.00	167.18
378.00	167.42
379.00	166.93
380.00	166.27
381.00	167.57
382.00	166.54
383.00	165.82
384.00	166.44
385.00	166.44
386.00	166.58
387.00	166.72
388.00	166.62
389.00	167.12
390.00	166.41
391.00	166.30
392.00	167.17
393.00	167.81
394.00	167.15
395.00	169.68
396.00	166.38
397.00	166.26
398.00	167.06
399.00	167.01
400.00	166.61
401.00	166.64
402.00	166.84
403.00	167.24
404.00	166.25
405.00	167.07
406.00	166.94
407.00	167.44
408.00	167.19
409.00	167.50
410.00	166.85
411.00	166.53
412.00	167.79
413.00	167.55
414.00	167.77
415.00	167.34
416.00	168.27
417.00	166.87
418.00	167.32
419.00	168.62
420.00	168.29
421.00	168.54
422.00	167.77
423.00	167.43
424.00	166.77
425.00	167.79
426.00	167.60
427.00	168.56
428.00	167.64
429.00	167.44
430.00	167.42
431.00	167.33
432.00	167.49
433.00	167.86
434.00	168.69
435.00	168.07
436.00	168.11
437.00	168.23
438.00	168.82
439.00	168.97
440.00	168.64
441.00	168.07
442.00	168.43
443.00	169.95
444.00	169.03
445.00	168.70
446.00	168.53
447.00	168.39
448.00	169.07
449.00	170.47
450.00	169.64
451.00	168.64
452.00	168.85
453.00	169.08
454.00	169.31
455.00	169.48
456.00	170.15
457.00	170.58
458.00	170.30
459.00	170.40
460.00	169.81
461.00	170.13
462.00	171.42
463.00	170.71
464.00	172.04
465.00	171.35
466.00	170.65
467.00	172.92
468.00	172.22
469.00	171.91
470.00	172.45
471.00	171.93
472.00	172.06
473.00	172.51
474.00	172.70
475.00	173.34
476.00	172.91
477.00	173.71
478.00	173.90
479.00	174.70
480.00	174.45
481.00	173.78
482.00	174.20
483.00	174.12
484.00	175.43
485.00	176.46
486.00	176.29
487.00	176.21
488.00	175.28
489.00	177.14
490.00	177.98
491.00	177.87
492.00	178.82
493.00	179.01
494.00	179.99
495.00	179.55
496.00	180.78
497.00	181.99
498.00	182.52
499.00	181.87
500.00	182.26
501.00	181.70
502.00	181.92
503.00	182.63
504.00	183.91
505.00	183.21
506.00	183.51
507.00	183.76
508.00	185.50
509.00	183.68
510.00	184.19
511.00	183.21
512.00	184.17
513.00	184.02
514.00	184.73
515.00	184.58
516.00	184.30
517.00	184.82
518.00	184.22
519.00	186.29
520.00	186.25
521.00	185.16
522.00	186.28
523.00	187.13
524.00	186.56
525.00	187.32
526.00	187.80
527.00	188.52
528.00	189.08
529.00	189.85
530.00	189.31
531.00	189.82
532.00	190.35
533.00	191.45
534.00	191.80
535.00	193.20
536.00	192.34
537.00	193.18
538.00	193.04
539.00	195.25
540.00	195.39
541.00	194.43
542.00	194.84
543.00	195.21
544.00	194.47
545.00	195.47
546.00	196.44
547.00	198.92
548.00	196.83
549.00	195.92
550.00	196.77
551.00	196.89
552.00	195.69
553.00	196.34
554.00	196.69
555.00	197.84
556.00	197.86
557.00	196.95
558.00	197.72
559.00	198.61
560.00	199.99
561.00	197.38
562.00	198.82
563.00	199.53
564.00	199.67
565.00	201.01
566.00	200.25
567.00	201.56
568.00	201.96
569.00	202.58
570.00	204.14
571.00	203.81
572.00	205.07
573.00	204.85
574.00	205.15
575.00	206.99
576.00	206.87
577.00	206.94
578.00	209.75
579.00	209.41
580.00	210.42
581.00	210.74
582.00	211.28
583.00	211.68
584.00	212.98
585.00	212.75
586.00	213.91
587.00	213.64
588.00	213.91
589.00	213.99
590.00	214.54
591.00	213.99
592.00	214.87
593.00	212.96
594.00	214.24
595.00	213.74
596.00	212.97
597.00	214.47
598.00	214.63
599.00	214.96
600.00	213.95
601.00	213.88
602.00	213.86
603.00	214.74
604.00	214.33
605.00	215.36
606.00	215.26
607.00	213.99
608.00	214.76
609.00	215.45
610.00	214.23
611.00	215.23
612.00	215.61
613.00	215.08
614.00	215.73
615.00	214.96
616.00	217.26
617.00	215.79
618.00	217.42
619.00	217.04
620.00	216.83
621.00	218.12
622.00	218.40
623.00	217.74
624.00	218.17
625.00	220.06
626.00	219.90
627.00	222.12
628.00	220.36
629.00	220.00
630.00	219.99
631.00	221.78
632.00	221.50
633.00	221.20
634.00	222.45
635.00	222.95
636.00	221.67
637.00	222.50
638.00	223.36
639.00	222.39
640.00	222.75
641.00	222.02
642.00	220.89
643.00	221.74
644.00	220.95
645.00	220.91
646.00	220.87
647.00	221.06
648.00	219.62
649.00	219.52
650.00	218.31
651.00	217.44
652.00	217.54
653.00	217.98
654.00	216.96
655.00	216.94
656.00	216.72
657.00	215.55
658.00	216.66
659.00	214.09
660.00	214.81
661.00	213.72
662.00	213.16
663.00	212.88
664.00	213.29
665.00	212.67
666.00	212.49
667.00	211.59
668.00	213.30
669.00	211.41
670.00	211.06
671.00	209.60
672.00	209.39
673.00	208.56
674.00	210.03
675.00	209.50
676.00	209.80
677.00	208.74
678.00	207.68
679.00	207.37
680.00	207.37
681.00	209.38
682.00	208.61
683.00	205.90
684.00	206.57
685.00	206.32
686.00	206.95
687.00	205.96
688.00	205.21
689.00	204.14
690.00	204.60
691.00	203.89
692.00	203.55
693.00	204.63
694.00	202.66
695.00	201.73
696.00	202.16
697.00	202.27
698.00	201.32
699.00	200.57
700.00	199.93
701.00	199.72
702.00	198.59
703.00	202.65
704.00	197.35
705.00	197.02
706.00	197.30
707.00	194.64
708.00	193.74
709.00	193.37
710.00	192.02
711.00	191.16
712.00	189.19
713.00	188.60
714.00	187.69
715.00	186.80
716.00	186.42
717.00	184.83
718.00	183.81
719.00	182.13
720.00	181.04
721.00	180.10
722.00	180.25
723.00	179.87
724.00	178.23
725.00	176.86
726.00	176.63
727.00	175.15
728.00	174.45
729.00	173.36
730.00	173.64
731.00	172.45
732.00	173.90
733.00	171.46
734.00	171.56
735.00	170.38
736.00	169.35
737.00	169.33
738.00	169.93
739.00	168.34
740.00	169.27
741.00	168.00
742.00	167.85
743.00	167.99
744.00	168.43
745.00	168.20
746.00	167.92
747.00	167.24
748.00	167.74
749.00	166.72
750.00	167.56
751.00	167.45
752.00	167.09
753.00	166.74
754.00	168.08
755.00	166.18
756.00	166.78
757.00	166.80
758.00	168.28
759.00	166.51
760.00	166.61
761.00	166.27
762.00	165.31
763.00	166.86
764.00	165.83
765.00	167.76
766.00	166.94
767.00	166.68
768.00	166.37
769.00	166.18
770.00	166.35
771.00	166.47
772.00	165.50
773.00	166.51
774.00	166.55
775.00	167.02
776.00	165.62
777.00	166.12
778.00	166.43
779.00	165.27
780.00	165.63
781.00	166.36
782.00	166.66
783.00	168.51
784.00	165.75
785.00	167.43
786.00	166.66
787.00	167.36
788.00	165.86
789.00	166.85
790.00	167.39
791.00	165.35
792.00	166.34
793.00	166.81
794.00	165.86
795.00	165.50
796.00	167.09
797.00	165.28
798.00	166.79
799.00	166.17
800.00	165.59
801.00	166.66
802.00	165.18
803.00	166.12
804.00	166.93
805.00	166.16
806.00	166.21
807.00	166.48
808.00	165.03
809.00	165.97
810.00	166.99
811.00	166.67
812.00	166.14
813.00	167.17
814.00	166.16
815.00	167.31
816.00	166.37
817.00	167.09
818.00	165.98
819.00	165.88
820.00	165.83
821.00	165.57
822.00	166.85
823.00	166.16
824.00	165.39
825.00	167.21
826.00	166.24
827.00	166.42
828.00	167.05
829.00	165.93
830.00	167.56
831.00	166.30
832.00	166.66
833.00	165.92
834.00	165.42
835.00	166.56
836.00	166.44
837.00	165.56
838.00	166.54
839.00	165.85
840.00	166.12
841.00	166.53
842.00	166.52
843.00	165.16
844.00	166.30
845.00	166.82
846.00	165.96
847.00	165.63
848.00	165.70
849.00	165.95
850.00	173.99
851.00	165.67
852.00	165.68
853.00	166.31
854.00	167.19
855.00	167.85
856.00	166.35
857.00	166.84
858.00	167.68
859.00	166.06
860.00	166.57
861.00	166.31
862.00	166.00
863.00	166.07
864.00	165.96
865.00	165.81
866.00	165.61
867.00	166.49
868.00	167.53
869.00	166.49
870.00	166.56
871.00	165.96
872.00	167.87
873.00	167.45
874.00	166.62
875.00	165.80
876.00	166.12
877.00	165.69
878.00	166.63
879.00	165.21
880.00	167.02
881.00	166.46
882.00	165.35
883.00	165.85
884.00	166.87
885.00	165.69
886.00	165.37
887.00	166.14
888.00	165.99
889.00	164.88
890.00	166.86
891.00	166.75
892.00	168.19
893.00	165.76
894.00	166.39
895.00	166.36
896.00	166.67
897.00	166.43
898.00	166.15
899.00	166.66
900.00	165.91
901.00	167.50
902.00	165.45
903.00	166.27
904.00	165.64
905.00	169.06
906.00	167.54
907.00	166.76
908.00	165.93
909.00	165.66
910.00	168.07
911.00	167.40
912.00	168.23
913.00	165.94
914.00	166.14
915.00	167.64
916.00	166.48
917.00	165.92
918.00	166.24
919.00	171.63
920.00	167.16
921.00	166.69
922.00	165.75
923.00	165.73
924.00	167.08
925.00	169.57
926.00	167.64
927.00	165.86
928.00	167.67
929.00	165.73
930.00	166.29
931.00	167.67
932.00	166.44
933.00	168.54
934.00	166.40
935.00	166.17
936.00	166.28
937.00	167.47
938.00	167.57
939.00	166.43
940.00	166.35
941.00	167.16
942.00	168.65
943.00	167.17
944.00	166.60
945.00	166.72
946.00	166.83
947.00	165.91
948.00	165.94
949.00	165.35
950.00	166.65
951.00	166.99
952.00	166.63
953.00	166.17
954.00	166.48
955.00	166.22
956.00	167.65
957.00	166.69
958.00	166.21
959.00	167.06
960.00	168.12
961.00	166.90
962.00	167.79
963.00	166.02
964.00	166.68
965.00	166.70
966.00	167.03
967.00	166.67
968.00	168.33
969.00	168.84
970.00	166.43
971.00	166.12
972.00	168.12
973.00	167.12
974.00	167.41
975.00	166.27
976.00	167.19
977.00	166.50
978.00	166.57
979.00	166.98
980.00	166.87
981.00	166.16
982.00	166.84
983.00	165.57
984.00	163.33
985.00	166.06
986.00	166.37
987.00	167.11
988.00	167.59
989.00	166.99
990.00	166.31
991.00	166.89
992.00	166.84
993.00	167.02
994.00	165.87
995.00	166.93
996.00	168.38
997.00	169.10
998.00	166.89
999.00	167.18
1000.00	166.03
>>>>>End Processed Spectral Data<<<<<
