SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Fri Jul 10 12:04:29 PDT 2026
User: Stephen Warren
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB2G24357
Integration Time (usec): 48000 (USB2G24357)
Spectra Averaged: 200 (USB2G24357)
Boxcar Smoothing: 0 (USB2G24357)
Correct for Electrical Dark: No (USB2G24357)
Strobe/Lamp Enabled: No (USB2G24357)
Correct for Detector Non-linearity: No (USB2G24357)
Correct for Stray Light: No (USB2G24357)
Number of Pixels in Processed Spectrum: 651
>>>>>Begin Processed Spectral Data<<<<<
350.00	163.56
351.00	164.04
352.00	164.36
353.00	164.71
354.00	164.60
355.00	164.67
356.00	164.08
357.00	163.69
358.00	166.08
359.00	164.54
360.00	164.29
361.00	165.27
362.00	164.77
363.00	164.54
364.00	164.91
365.00	164.75
366.00	165.18
367.00	165.82
368.00	166.09
369.00	165.62
370.00	165.35
371.00	165.56
372.00	165.69
373.00	166.57
374.00	165.61
375.00	165.40
376.00	164.61
377.00	165.80
378.00	166.41
379.00	165.89
380.00	164.87
381.00	166.52
382.00	165.48
383.00	165.07
384.00	165.10
385.00	165.55
386.00	165.62
387.00	165.85
388.00	165.17
389.00	166.30
390.00	165.54
391.00	165.49
392.00	166.45
393.00	167.08
394.00	166.35
395.00	169.25
396.00	166.08
397.00	165.90
398.00	166.67
399.00	166.75
400.00	166.91
401.00	166.57
402.00	167.07
403.00	167.37
404.00	166.58
405.00	167.22
406.00	167.27
407.00	168.09
408.00	167.69
409.00	168.62
410.00	167.90
411.00	167.57
412.00	168.79
413.00	169.73
414.00	169.93
415.00	170.11
416.00	170.88
417.00	170.17
418.00	170.56
419.00	172.36
420.00	171.98
421.00	172.13
422.00	171.56
423.00	171.20
424.00	172.05
425.00	172.61
426.00	172.63
427.00	173.90
428.00	173.25
429.00	173.05
430.00	173.41
431.00	173.74
432.00	174.62
433.00	175.32
434.00	176.82
435.00	176.86
436.00	177.47
437.00	178.11
438.00	179.53
439.00	179.92
440.00	180.55
441.00	180.94
442.00	180.94
443.00	182.79
444.00	182.66
445.00	182.90
446.00	182.97
447.00	183.23
448.00	184.02
449.00	185.13
450.00	184.78
451.00	183.92
452.00	184.12
453.00	185.10
454.00	185.34
455.00	186.64
456.00	186.85
457.00	188.66
458.00	189.05
459.00	190.23
460.00	190.37
461.00	191.45
462.00	193.44
463.00	194.08
464.00	195.86
465.00	197.02
466.00	197.84
467.00	200.01
468.00	200.49
469.00	201.30
470.00	202.52
471.00	202.29
472.00	202.35
473.00	204.01
474.00	204.35
475.00	205.65
476.00	206.36
477.00	207.73
478.00	209.13
479.00	210.71
480.00	211.42
481.00	211.41
482.00	214.68
483.00	215.35
484.00	217.26
485.00	219.78
486.00	220.55
487.00	222.84
488.00	224.05
489.00	226.75
490.00	229.31
491.00	231.30
492.00	233.68
493.00	236.47
494.00	238.54
495.00	239.56
496.00	242.47
497.00	244.82
498.00	246.56
499.00	246.84
500.00	247.86
501.00	247.64
502.00	247.84
503.00	248.70
504.00	249.73
505.00	249.02
506.00	249.55
507.00	249.77
508.00	250.68
509.00	248.58
510.00	248.77
511.00	248.20
512.00	247.92
513.00	248.75
514.00	249.45
515.00	249.60
516.00	249.94
517.00	250.85
518.00	250.21
519.00	253.21
520.00	253.16
521.00	253.68
522.00	254.98
523.00	256.04
524.00	256.09
525.00	257.51
526.00	258.47
527.00	259.77
528.00	260.44
529.00	262.82
530.00	263.11
531.00	264.02
532.00	266.23
533.00	268.48
534.00	269.86
535.00	273.19
536.00	273.79
537.00	275.11
538.00	275.40
539.00	279.02
540.00	279.43
541.00	279.11
542.00	279.10
543.00	278.86
544.00	278.02
545.00	279.63
546.00	279.05
547.00	282.56
548.00	279.28
549.00	278.04
550.00	278.84
551.00	278.79
552.00	276.37
553.00	277.61
554.00	278.06
555.00	279.02
556.00	278.84
557.00	277.87
558.00	278.52
559.00	279.48
560.00	279.72
561.00	277.74
562.00	281.10
563.00	281.96
564.00	281.71
565.00	283.97
566.00	284.31
567.00	285.82
568.00	286.91
569.00	287.99
570.00	289.45
571.00	291.18
572.00	294.36
573.00	294.66
574.00	296.34
575.00	298.73
576.00	300.30
577.00	300.91
578.00	306.02
579.00	305.62
580.00	308.90
581.00	309.07
582.00	310.51
583.00	312.32
584.00	314.21
585.00	314.04
586.00	313.52
587.00	315.11
588.00	314.89
589.00	315.73
590.00	315.35
591.00	314.58
592.00	314.60
593.00	312.63
594.00	313.71
595.00	311.46
596.00	310.42
597.00	310.79
598.00	310.51
599.00	309.04
600.00	308.58
601.00	307.59
602.00	307.90
603.00	308.74
604.00	307.53
605.00	308.05
606.00	306.91
607.00	305.05
608.00	306.08
609.00	306.44
610.00	305.95
611.00	307.07
612.00	307.91
613.00	305.70
614.00	307.76
615.00	306.42
616.00	308.63
617.00	307.57
618.00	309.66
619.00	309.51
620.00	309.08
621.00	311.86
622.00	310.78
623.00	311.23
624.00	312.45
625.00	313.91
626.00	314.45
627.00	316.78
628.00	315.50
629.00	316.03
630.00	315.72
631.00	317.87
632.00	317.63
633.00	317.06
634.00	317.21
635.00	318.13
636.00	316.74
637.00	317.05
638.00	317.31
639.00	316.34
640.00	315.76
641.00	315.30
642.00	313.01
643.00	313.02
644.00	311.49
645.00	311.47
646.00	310.17
647.00	308.61
648.00	305.90
649.00	304.66
650.00	302.54
651.00	300.72
652.00	299.80
653.00	299.17
654.00	297.60
655.00	296.24
656.00	295.07
657.00	292.36
658.00	293.40
659.00	289.05
660.00	289.03
661.00	286.98
662.00	285.85
663.00	284.28
664.00	284.52
665.00	282.91
666.00	281.78
667.00	279.28
668.00	280.90
669.00	278.47
670.00	276.71
671.00	274.35
672.00	271.69
673.00	270.51
674.00	273.04
675.00	272.41
676.00	271.95
677.00	270.20
678.00	267.95
679.00	267.88
680.00	266.67
681.00	267.24
682.00	265.98
683.00	263.19
684.00	263.44
685.00	262.36
686.00	262.44
687.00	260.90
688.00	258.81
689.00	257.65
690.00	257.82
691.00	256.10
692.00	255.55
693.00	256.04
694.00	253.13
695.00	251.50
696.00	251.12
697.00	250.48
698.00	248.73
699.00	247.92
700.00	246.14
701.00	244.33
702.00	241.69
703.00	245.09
704.00	238.32
705.00	236.96
706.00	236.30
707.00	232.07
708.00	229.77
709.00	228.40
710.00	225.33
711.00	223.52
712.00	219.67
713.00	217.52
714.00	214.65
715.00	212.14
716.00	210.37
717.00	207.71
718.00	205.27
719.00	201.86
720.00	199.56
721.00	198.02
722.00	196.38
723.00	194.53
724.00	191.79
725.00	189.37
726.00	188.17
727.00	185.63
728.00	183.97
729.00	182.26
730.00	181.64
731.00	179.65
732.00	180.22
733.00	177.41
734.00	176.46
735.00	174.95
736.00	173.70
737.00	172.32
738.00	172.30
739.00	170.98
740.00	171.45
741.00	169.77
742.00	169.88
