SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Fri Jul 10 12:06:27 PDT 2026
User: Stephen Warren
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB2G24357
Integration Time (usec): 48000 (USB2G24357)
Spectra Averaged: 200 (USB2G24357)
Boxcar Smoothing: 0 (USB2G24357)
Correct for Electrical Dark: No (USB2G24357)
Strobe/Lamp Enabled: No (USB2G24357)
Correct for Detector Non-linearity: No (USB2G24357)
Correct for Stray Light: No (USB2G24357)
Number of Pixels in Processed Spectrum: 651
>>>>>Begin Processed Spectral Data<<<<<
350.00	165.14
351.00	165.43
352.00	166.07
353.00	166.70
354.00	166.22
355.00	166.31
356.00	166.14
357.00	165.61
358.00	167.52
359.00	166.49
360.00	166.20
361.00	167.10
362.00	166.90
363.00	166.43
364.00	166.83
365.00	166.40
366.00	166.77
367.00	167.26
368.00	167.06
369.00	167.37
370.00	166.90
371.00	167.47
372.00	167.29
373.00	168.36
374.00	166.93
375.00	166.63
376.00	166.19
377.00	167.54
378.00	168.04
379.00	167.39
380.00	166.41
381.00	167.97
382.00	167.25
383.00	166.86
384.00	167.29
385.00	166.96
386.00	167.47
387.00	167.40
388.00	167.25
389.00	168.35
390.00	167.33
391.00	167.27
392.00	168.21
393.00	168.65
394.00	168.16
395.00	171.06
396.00	168.31
397.00	167.90
398.00	168.15
399.00	168.54
400.00	168.63
401.00	168.40
402.00	168.98
403.00	169.40
404.00	168.43
405.00	168.99
406.00	169.07
407.00	169.90
408.00	169.49
409.00	170.46
410.00	169.68
411.00	169.74
412.00	170.96
413.00	171.40
414.00	171.54
415.00	171.64
416.00	172.76
417.00	171.65
418.00	171.87
419.00	174.58
420.00	173.65
421.00	174.22
422.00	173.44
423.00	173.65
424.00	173.97
425.00	174.88
426.00	174.13
427.00	175.80
428.00	175.08
429.00	175.03
430.00	175.87
431.00	175.46
432.00	176.79
433.00	177.50
434.00	178.67
435.00	178.83
436.00	179.37
437.00	180.60
438.00	181.50
439.00	181.85
440.00	183.03
441.00	183.10
442.00	183.97
443.00	185.56
444.00	185.07
445.00	185.22
446.00	184.83
447.00	185.71
448.00	186.33
449.00	187.75
450.00	187.50
451.00	186.37
452.00	186.86
453.00	187.50
454.00	188.69
455.00	189.30
456.00	190.31
457.00	191.38
458.00	192.13
459.00	192.57
460.00	193.39
461.00	194.54
462.00	196.87
463.00	197.80
464.00	199.89
465.00	200.23
466.00	201.08
467.00	203.77
468.00	204.02
469.00	204.47
470.00	206.19
471.00	205.98
472.00	206.00
473.00	207.67
474.00	207.88
475.00	209.73
476.00	210.31
477.00	211.49
478.00	212.63
479.00	214.39
480.00	215.17
481.00	215.74
482.00	217.97
483.00	218.99
484.00	221.92
485.00	224.95
486.00	225.66
487.00	227.46
488.00	228.58
489.00	231.76
490.00	233.74
491.00	236.12
492.00	239.92
493.00	241.60
494.00	244.31
495.00	245.09
496.00	247.77
497.00	250.43
498.00	252.30
499.00	251.87
500.00	253.59
501.00	253.35
502.00	254.28
503.00	255.35
504.00	256.04
505.00	254.14
506.00	255.34
507.00	255.57
508.00	256.47
509.00	254.86
510.00	254.96
511.00	254.08
512.00	253.66
513.00	254.49
514.00	255.17
515.00	255.96
516.00	255.82
517.00	256.93
518.00	256.01
519.00	259.98
520.00	259.45
521.00	259.44
522.00	260.67
523.00	262.17
524.00	262.59
525.00	263.79
526.00	264.54
527.00	266.00
528.00	267.15
529.00	269.58
530.00	269.23
531.00	270.88
532.00	273.12
533.00	275.81
534.00	277.76
535.00	279.34
536.00	280.65
537.00	282.58
538.00	282.93
539.00	286.36
540.00	286.52
541.00	285.83
542.00	286.17
543.00	286.93
544.00	285.93
545.00	286.82
546.00	285.39
547.00	289.34
548.00	286.80
549.00	284.94
550.00	285.59
551.00	285.56
552.00	283.41
553.00	284.01
554.00	285.23
555.00	286.91
556.00	286.40
557.00	285.43
558.00	285.43
559.00	287.42
560.00	287.06
561.00	285.70
562.00	287.99
563.00	288.86
564.00	289.43
565.00	291.42
566.00	291.57
567.00	292.61
568.00	294.63
569.00	294.97
570.00	298.07
571.00	299.64
572.00	302.26
573.00	302.37
574.00	304.85
575.00	307.21
576.00	307.81
577.00	309.35
578.00	314.34
579.00	313.69
580.00	318.27
581.00	317.82
582.00	319.76
583.00	320.84
584.00	322.96
585.00	323.04
586.00	322.87
587.00	323.86
588.00	323.41
589.00	323.86
590.00	324.46
591.00	323.24
592.00	323.43
593.00	321.99
594.00	321.20
595.00	320.20
596.00	318.54
597.00	318.95
598.00	318.43
599.00	317.85
600.00	317.15
601.00	316.80
602.00	315.58
603.00	316.62
604.00	315.86
605.00	316.14
606.00	315.36
607.00	313.62
608.00	314.25
609.00	314.53
610.00	314.16
611.00	314.26
612.00	315.84
613.00	313.41
614.00	315.35
615.00	314.82
616.00	317.28
617.00	315.99
618.00	318.28
619.00	317.28
620.00	317.73
621.00	319.81
622.00	319.26
623.00	318.83
624.00	320.80
625.00	322.48
626.00	322.64
627.00	325.67
628.00	324.33
629.00	324.48
630.00	324.34
631.00	325.59
632.00	326.17
633.00	326.16
634.00	326.28
635.00	326.43
636.00	325.31
637.00	326.50
638.00	326.43
639.00	325.09
640.00	324.54
641.00	324.46
642.00	322.18
643.00	321.37
644.00	320.11
645.00	320.02
646.00	318.05
647.00	316.88
648.00	315.00
649.00	313.52
650.00	310.74
651.00	309.32
652.00	308.31
653.00	307.65
654.00	305.91
655.00	304.22
656.00	303.20
657.00	300.40
658.00	300.47
659.00	296.41
660.00	296.08
661.00	294.04
662.00	293.13
663.00	291.97
664.00	291.71
665.00	289.41
666.00	288.63
667.00	286.23
668.00	287.87
669.00	285.75
670.00	283.09
671.00	281.37
672.00	278.79
673.00	278.30
674.00	280.23
675.00	279.12
676.00	278.79
677.00	277.32
678.00	274.68
679.00	273.97
680.00	273.58
681.00	273.82
682.00	272.98
683.00	269.84
684.00	270.43
685.00	268.66
686.00	269.18
687.00	267.22
688.00	265.59
689.00	264.08
690.00	263.63
691.00	261.83
692.00	261.34
693.00	261.90
694.00	259.85
695.00	258.10
696.00	257.56
697.00	255.86
698.00	254.34
699.00	252.45
700.00	251.08
701.00	249.39
702.00	247.32
703.00	250.47
704.00	244.31
