SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Fri Jul 10 12:02:01 PDT 2026
User: Stephen Warren
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB2G24357
Integration Time (usec): 48000 (USB2G24357)
Spectra Averaged: 200 (USB2G24357)
Boxcar Smoothing: 0 (USB2G24357)
Correct for Electrical Dark: No (USB2G24357)
Strobe/Lamp Enabled: No (USB2G24357)
Correct for Detector Non-linearity: No (USB2G24357)
Correct for Stray Light: No (USB2G24357)
Number of Pixels in Processed Spectrum: 651
>>>>>Begin Processed Spectral Data<<<<<
350.00	163.87
351.00	164.08
352.00	165.22
353.00	165.13
354.00	164.96
355.00	164.89
356.00	164.51
357.00	164.62
358.00	166.50
359.00	164.86
360.00	164.54
361.00	165.60
362.00	164.82
363.00	164.46
364.00	165.33
365.00	165.04
366.00	165.54
367.00	166.20
368.00	165.93
369.00	166.44
370.00	165.73
371.00	166.09
372.00	166.16
373.00	167.16
374.00	166.13
375.00	165.21
376.00	164.97
377.00	166.20
378.00	166.38
379.00	166.28
380.00	165.29
381.00	166.65
382.00	165.85
383.00	165.31
384.00	165.63
385.00	165.85
386.00	165.68
387.00	165.91
388.00	165.39
389.00	166.46
390.00	165.70
391.00	165.94
392.00	166.40
393.00	167.23
394.00	166.52
395.00	168.98
396.00	166.20
397.00	166.25
398.00	166.41
399.00	166.67
400.00	166.33
401.00	165.86
402.00	166.32
403.00	166.83
404.00	165.84
405.00	166.75
406.00	166.39
407.00	166.61
408.00	166.26
409.00	167.20
410.00	166.40
411.00	166.15
412.00	167.23
413.00	167.58
414.00	167.50
415.00	167.34
416.00	167.52
417.00	166.84
418.00	166.65
419.00	168.69
420.00	167.96
421.00	167.95
422.00	167.33
423.00	167.25
424.00	166.81
425.00	167.63
426.00	166.63
427.00	167.97
428.00	167.56
429.00	167.12
430.00	167.17
431.00	167.08
432.00	167.89
433.00	167.58
434.00	168.47
435.00	168.16
436.00	168.00
437.00	168.46
438.00	168.74
439.00	169.17
440.00	169.22
441.00	168.17
442.00	168.75
443.00	170.24
444.00	169.14
445.00	169.17
446.00	169.16
447.00	168.61
448.00	169.06
449.00	170.06
450.00	169.95
451.00	169.55
452.00	168.89
453.00	169.36
454.00	169.60
455.00	169.96
456.00	170.13
457.00	170.85
458.00	170.79
459.00	170.59
460.00	170.53
461.00	170.98
462.00	171.77
463.00	171.90
464.00	172.89
465.00	172.43
466.00	172.02
467.00	174.21
468.00	173.24
469.00	173.06
470.00	173.70
471.00	173.02
472.00	173.22
473.00	173.52
474.00	174.11
475.00	174.52
476.00	174.33
477.00	174.44
478.00	175.10
479.00	175.78
480.00	175.40
481.00	174.67
482.00	176.04
483.00	176.07
484.00	177.05
485.00	178.28
486.00	177.61
487.00	177.54
488.00	177.57
489.00	178.52
490.00	179.71
491.00	179.21
492.00	180.55
493.00	181.02
494.00	182.07
495.00	181.73
496.00	182.77
497.00	184.18
498.00	184.53
499.00	183.85
500.00	184.59
501.00	183.36
502.00	184.31
503.00	184.48
504.00	185.76
505.00	184.64
506.00	185.02
507.00	184.97
508.00	187.34
509.00	185.32
510.00	185.86
511.00	184.79
512.00	185.35
513.00	185.29
514.00	185.71
515.00	185.98
516.00	185.91
517.00	185.93
518.00	185.42
519.00	187.68
520.00	187.52
521.00	186.71
522.00	187.40
523.00	188.16
524.00	187.88
525.00	188.17
526.00	188.68
527.00	189.15
528.00	189.82
529.00	191.41
530.00	189.88
531.00	190.88
532.00	191.64
533.00	191.78
534.00	192.15
535.00	194.11
536.00	193.52
537.00	194.01
538.00	193.47
539.00	195.67
540.00	195.81
541.00	194.77
542.00	195.43
543.00	195.44
544.00	194.95
545.00	196.00
546.00	195.82
547.00	199.47
548.00	196.91
549.00	195.63
550.00	196.28
551.00	196.88
552.00	195.86
553.00	195.84
554.00	196.59
555.00	197.31
556.00	198.03
557.00	196.94
558.00	197.20
559.00	198.65
560.00	199.10
561.00	197.30
562.00	198.68
563.00	199.29
564.00	199.44
565.00	200.78
566.00	199.95
567.00	201.15
568.00	201.18
569.00	201.72
570.00	202.98
571.00	202.93
572.00	203.62
573.00	204.58
574.00	204.41
575.00	205.45
576.00	205.48
577.00	205.82
578.00	209.04
579.00	208.31
580.00	209.83
581.00	209.08
582.00	209.70
583.00	210.11
584.00	211.81
585.00	211.27
586.00	211.75
587.00	212.27
588.00	211.24
589.00	212.63
590.00	213.01
591.00	212.51
592.00	212.97
593.00	211.51
594.00	212.41
595.00	211.52
596.00	210.90
597.00	211.93
598.00	212.37
599.00	212.49
600.00	211.49
601.00	210.78
602.00	211.56
603.00	212.07
604.00	211.55
605.00	212.66
606.00	212.21
607.00	210.92
608.00	212.12
609.00	211.76
610.00	211.25
611.00	212.41
612.00	212.17
613.00	211.38
614.00	212.61
615.00	212.02
616.00	212.94
617.00	212.13
618.00	213.74
619.00	213.55
620.00	212.92
621.00	213.58
622.00	213.84
623.00	213.15
624.00	214.44
625.00	215.13
626.00	215.50
627.00	217.28
628.00	215.94
629.00	215.51
630.00	215.42
631.00	217.00
632.00	216.49
633.00	215.23
634.00	216.93
635.00	217.24
636.00	216.27
637.00	217.16
638.00	217.31
639.00	216.35
640.00	216.32
641.00	215.97
642.00	215.17
643.00	215.60
644.00	214.74
645.00	215.02
646.00	214.72
647.00	214.57
648.00	213.50
649.00	213.47
650.00	212.46
651.00	211.50
652.00	210.97
653.00	211.43
654.00	211.26
655.00	210.97
656.00	210.39
657.00	209.79
658.00	210.52
659.00	208.25
660.00	209.18
661.00	207.66
662.00	206.97
663.00	206.29
664.00	206.48
665.00	206.82
666.00	206.22
667.00	204.54
668.00	207.00
669.00	205.01
670.00	204.87
671.00	203.81
672.00	202.96
673.00	203.36
674.00	204.10
675.00	203.94
676.00	204.03
677.00	202.76
678.00	201.92
679.00	201.90
680.00	200.99
681.00	202.91
682.00	202.47
683.00	200.54
684.00	200.73
685.00	199.98
686.00	200.40
687.00	199.94
688.00	199.25
689.00	198.09
690.00	198.13
691.00	197.87
692.00	197.67
693.00	198.80
694.00	196.60
695.00	196.29
696.00	196.23
697.00	196.49
698.00	195.73
699.00	194.89
700.00	194.57
701.00	194.37
702.00	193.22
703.00	197.58
704.00	192.05
705.00	191.69
706.00	192.14
707.00	189.63
708.00	188.97
709.00	188.58
710.00	187.26
711.00	186.84
712.00	185.23
713.00	184.48
714.00	183.34
715.00	182.88
716.00	182.45
717.00	181.37
718.00	180.29
719.00	178.87
720.00	177.80
721.00	177.42
722.00	177.43
723.00	177.03
724.00	175.77
725.00	174.63
726.00	174.32
727.00	173.10
728.00	172.62
729.00	171.21
730.00	171.84
731.00	170.83
732.00	172.27
733.00	170.02
734.00	169.72
735.00	169.09
736.00	168.47
737.00	168.24
738.00	168.44
739.00	167.27
740.00	168.13
741.00	166.76
742.00	166.92
743.00	167.24
744.00	167.58
745.00	167.00
746.00	167.38
747.00	166.35
748.00	166.51
749.00	165.72
750.00	166.44
751.00	166.46
752.00	166.16
753.00	166.29
754.00	167.29
755.00	165.47
756.00	165.63
757.00	166.25
758.00	167.26
759.00	165.53
760.00	165.56
761.00	165.68
762.00	165.33
763.00	165.87
764.00	165.61
765.00	167.19
766.00	166.01
767.00	166.15
768.00	165.56
769.00	164.98
770.00	165.46
771.00	165.36
772.00	164.42
773.00	165.79
774.00	165.88
775.00	166.12
776.00	164.69
777.00	165.22
778.00	165.56
779.00	164.61
780.00	165.44
781.00	165.47
782.00	165.59
783.00	167.98
784.00	165.23
785.00	166.50
786.00	166.37
787.00	167.10
788.00	165.44
789.00	165.77
790.00	166.14
791.00	164.58
792.00	165.59
793.00	165.86
794.00	165.13
795.00	164.87
796.00	166.38
797.00	164.45
798.00	165.80
799.00	165.53
800.00	165.13
801.00	166.16
802.00	164.76
803.00	165.30
804.00	166.03
805.00	165.36
806.00	165.23
807.00	165.09
808.00	164.58
809.00	165.63
810.00	166.23
811.00	165.49
812.00	165.40
813.00	166.34
814.00	165.58
815.00	166.35
816.00	165.61
817.00	166.28
818.00	165.20
819.00	165.32
820.00	165.25
821.00	164.78
822.00	165.96
823.00	165.18
824.00	164.76
825.00	166.37
826.00	165.81
827.00	165.74
828.00	166.16
829.00	165.14
830.00	166.54
831.00	165.90
832.00	165.68
833.00	165.02
834.00	164.46
835.00	166.28
836.00	165.26
837.00	164.70
838.00	165.84
839.00	165.22
840.00	165.09
841.00	165.76
842.00	166.29
843.00	164.10
844.00	165.78
845.00	165.85
846.00	165.14
847.00	164.95
848.00	165.32
849.00	164.80
850.00	173.33
851.00	165.02
852.00	164.43
853.00	165.41
854.00	166.63
855.00	167.04
856.00	165.46
857.00	166.53
858.00	166.71
859.00	165.21
860.00	165.82
861.00	165.35
862.00	165.30
863.00	165.72
864.00	165.49
865.00	165.25
866.00	164.84
867.00	165.64
868.00	166.88
869.00	165.63
870.00	166.19
871.00	165.12
872.00	166.60
873.00	166.31
874.00	165.99
875.00	164.91
876.00	165.13
877.00	165.07
878.00	166.05
879.00	164.35
880.00	165.98
881.00	166.02
882.00	164.81
883.00	165.07
884.00	166.14
885.00	165.24
886.00	164.89
887.00	165.32
