SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Mon Jun 02 12:11:29 PDT 2025
User: Stephen Warren
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB2G24357
Integration Time (usec): 48000 (USB2G24357)
Spectra Averaged: 200 (USB2G24357)
Boxcar Smoothing: 0 (USB2G24357)
Correct for Electrical Dark: No (USB2G24357)
Strobe/Lamp Enabled: No (USB2G24357)
Correct for Detector Non-linearity: No (USB2G24357)
Correct for Stray Light: No (USB2G24357)
Number of Pixels in Processed Spectrum: 651
>>>>>Begin Processed Spectral Data<<<<<
350.00	147.31
351.00	147.79
352.00	148.41
353.00	148.79
354.00	148.60
355.00	148.80
356.00	148.03
357.00	147.83
358.00	150.11
359.00	148.84
360.00	148.24
361.00	149.07
362.00	148.87
363.00	148.27
364.00	149.10
365.00	148.67
366.00	149.05
367.00	149.29
368.00	149.63
369.00	149.95
370.00	149.36
371.00	149.98
372.00	149.68
373.00	150.90
374.00	149.46
375.00	149.20
376.00	148.66
377.00	150.11
378.00	150.18
379.00	149.92
380.00	149.33
381.00	150.66
382.00	149.81
383.00	149.13
384.00	149.53
385.00	149.74
386.00	149.79
387.00	150.30
388.00	149.94
389.00	150.72
390.00	150.05
391.00	150.35
392.00	151.63
393.00	152.35
394.00	151.72
395.00	154.85
396.00	152.71
397.00	152.97
398.00	154.37
399.00	154.87
400.00	155.43
401.00	155.71
402.00	156.77
403.00	157.44
404.00	157.05
405.00	158.23
406.00	159.36
407.00	159.92
408.00	160.43
409.00	162.01
410.00	161.95
411.00	162.80
412.00	165.34
413.00	167.38
414.00	169.07
415.00	170.62
416.00	173.07
417.00	173.53
418.00	175.72
419.00	179.91
420.00	180.58
421.00	181.83
422.00	182.82
423.00	183.70
424.00	185.51
425.00	187.74
426.00	189.58
427.00	192.68
428.00	193.52
429.00	195.71
430.00	199.31
431.00	201.40
432.00	206.32
433.00	210.48
434.00	214.62
435.00	218.72
436.00	223.83
437.00	228.53
438.00	233.55
439.00	237.45
440.00	245.91
441.00	249.70
442.00	252.18
443.00	257.79
444.00	261.15
445.00	261.49
446.00	264.35
447.00	267.98
448.00	270.31
449.00	271.75
450.00	272.53
451.00	273.67
452.00	273.24
453.00	278.80
454.00	281.94
455.00	285.70
456.00	291.08
457.00	296.16
458.00	300.53
459.00	305.56
460.00	312.13
461.00	319.40
462.00	328.73
463.00	338.02
464.00	342.87
465.00	350.87
466.00	359.25
467.00	368.70
468.00	375.86
469.00	381.95
470.00	389.02
471.00	393.86
472.00	394.38
473.00	400.25
474.00	404.66
475.00	411.85
476.00	419.11
477.00	424.13
478.00	431.63
479.00	440.23
480.00	449.55
481.00	456.23
482.00	464.45
483.00	476.65
484.00	487.36
485.00	499.85
486.00	508.75
487.00	522.50
488.00	535.04
489.00	548.73
490.00	562.92
491.00	579.06
492.00	594.92
493.00	609.35
494.00	619.97
495.00	633.12
496.00	647.92
497.00	660.49
498.00	671.03
499.00	674.70
500.00	682.13
501.00	684.67
502.00	690.10
503.00	690.29
504.00	691.69
505.00	690.48
506.00	690.92
507.00	690.89
508.00	690.73
509.00	688.80
510.00	687.98
511.00	689.79
512.00	688.74
513.00	688.40
514.00	695.18
515.00	696.60
516.00	698.84
517.00	701.39
518.00	706.59
519.00	716.75
520.00	714.60
521.00	724.89
522.00	729.15
523.00	737.46
524.00	740.43
525.00	749.98
526.00	758.01
527.00	765.68
528.00	775.61
529.00	789.39
530.00	798.93
531.00	809.06
532.00	826.23
533.00	841.04
534.00	855.79
535.00	870.48
536.00	883.85
537.00	891.68
538.00	896.99
539.00	909.60
540.00	912.50
541.00	916.33
542.00	917.11
543.00	918.76
544.00	920.34
545.00	920.58
546.00	917.02
547.00	923.55
548.00	920.05
549.00	920.10
550.00	919.36
551.00	918.61
552.00	914.62
553.00	920.67
554.00	925.57
555.00	932.46
556.00	933.93
557.00	934.42
558.00	937.31
559.00	943.19
560.00	940.48
561.00	946.94
562.00	960.97
563.00	967.26
564.00	975.72
565.00	986.46
566.00	997.53
567.00	1002.36
568.00	1017.24
569.00	1023.33
570.00	1041.37
571.00	1057.20
572.00	1072.13
573.00	1084.51
574.00	1098.51
575.00	1117.04
576.00	1127.57
577.00	1142.16
578.00	1165.32
579.00	1171.17
580.00	1193.03
581.00	1200.00
582.00	1212.30
583.00	1223.56
584.00	1232.86
585.00	1234.03
586.00	1239.27
587.00	1247.56
588.00	1247.26
589.00	1252.73
590.00	1255.08
591.00	1247.26
592.00	1243.27
593.00	1239.78
594.00	1237.62
595.00	1234.26
596.00	1229.48
597.00	1227.71
598.00	1223.15
599.00	1214.81
600.00	1213.55
601.00	1214.17
602.00	1210.35
603.00	1211.44
604.00	1210.79
605.00	1208.45
606.00	1205.09
607.00	1202.95
608.00	1200.55
609.00	1205.33
610.00	1200.98
611.00	1203.97
612.00	1212.97
613.00	1202.88
614.00	1213.86
615.00	1207.59
616.00	1217.61
617.00	1216.73
618.00	1221.99
619.00	1223.37
620.00	1227.76
621.00	1234.68
622.00	1233.77
623.00	1235.76
624.00	1240.48
625.00	1245.91
626.00	1248.76
627.00	1255.58
628.00	1255.73
629.00	1260.59
630.00	1260.66
631.00	1263.13
632.00	1261.62
633.00	1262.65
634.00	1258.14
635.00	1257.29
636.00	1249.58
637.00	1248.19
638.00	1244.32
639.00	1237.32
640.00	1235.28
641.00	1219.17
642.00	1209.20
643.00	1198.07
644.00	1186.71
645.00	1177.15
646.00	1166.10
647.00	1148.67
648.00	1135.16
649.00	1120.67
650.00	1106.53
651.00	1095.27
652.00	1085.92
653.00	1073.67
654.00	1062.57
655.00	1049.91
656.00	1039.52
657.00	1025.73
658.00	1020.90
659.00	1005.08
660.00	1000.60
661.00	991.60
662.00	983.87
663.00	974.70
664.00	971.09
665.00	960.99
666.00	958.30
667.00	949.06
668.00	950.55
669.00	946.16
670.00	936.38
671.00	923.05
672.00	908.54
673.00	906.35
674.00	921.24
675.00	918.00
676.00	917.60
677.00	914.31
678.00	903.66
679.00	905.33
680.00	903.11
681.00	899.30
682.00	896.67
683.00	889.02
684.00	890.57
685.00	886.24
686.00	884.80
687.00	878.54
688.00	873.79
689.00	868.17
690.00	865.94
691.00	858.24
692.00	854.88
693.00	851.62
694.00	840.24
695.00	832.67
696.00	825.73
697.00	814.75
698.00	802.34
699.00	793.22
700.00	776.04
701.00	762.10
702.00	744.85
703.00	735.44
704.00	712.45
705.00	693.99
706.00	677.42
707.00	657.40
708.00	637.62
709.00	616.03
710.00	593.99
711.00	573.28
712.00	550.64
713.00	529.53
714.00	510.23
715.00	487.96
716.00	469.37
717.00	450.05
718.00	429.11
719.00	409.74
720.00	392.40
721.00	374.88
722.00	359.99
723.00	345.25
724.00	328.96
725.00	314.63
726.00	302.38
727.00	290.05
728.00	277.35
729.00	266.26
730.00	257.82
731.00	248.07
732.00	241.68
733.00	231.02
734.00	224.30
735.00	216.87
736.00	211.03
737.00	205.71
738.00	201.96
739.00	196.81
740.00	194.45
741.00	189.72
742.00	187.33
743.00	184.85
744.00	183.47
745.00	181.25
746.00	179.31
747.00	176.87
748.00	175.66
749.00	173.39
750.00	173.02
751.00	171.75
752.00	169.85
753.00	168.57
754.00	169.00
755.00	166.01
756.00	164.74
757.00	164.08
758.00	164.61
759.00	161.56
760.00	160.54
761.00	160.04
762.00	158.31
763.00	159.21
764.00	157.63
765.00	158.49
766.00	157.23
767.00	156.66
768.00	155.90
769.00	155.35
770.00	155.26
771.00	155.08
772.00	153.88
773.00	154.72
774.00	154.57
775.00	155.49
776.00	152.65
777.00	153.27
778.00	153.72
779.00	152.75
780.00	152.90
781.00	152.75
782.00	153.20
783.00	155.20
784.00	152.10
785.00	153.20
786.00	153.15
787.00	153.35
788.00	151.75
789.00	152.54
790.00	153.07
791.00	150.60
792.00	151.19
793.00	151.48
794.00	150.64
795.00	150.29
796.00	151.61
797.00	149.77
798.00	151.12
799.00	150.72
800.00	150.21
801.00	150.91
802.00	149.15
803.00	150.01
804.00	150.94
805.00	150.39
806.00	150.03
807.00	149.80
808.00	149.07
809.00	149.69
810.00	150.22
811.00	150.31
812.00	149.73
813.00	150.63
814.00	149.71
815.00	150.62
816.00	149.53
817.00	150.43
818.00	148.94
819.00	149.43
820.00	149.30
821.00	148.70
822.00	150.17
823.00	149.80
824.00	148.88
825.00	150.22
826.00	149.84
827.00	149.50
828.00	150.13
829.00	149.01
830.00	150.87
831.00	149.71
832.00	149.50
833.00	148.99
834.00	148.76
835.00	149.72
836.00	148.92
837.00	148.97
838.00	149.98
839.00	148.85
840.00	149.01
841.00	149.77
842.00	149.91
843.00	148.17
844.00	149.93
845.00	150.38
846.00	148.93
847.00	149.10
848.00	149.08
849.00	149.28
850.00	157.73
851.00	148.60
852.00	148.70
853.00	149.78
854.00	150.06
855.00	150.99
856.00	149.73
857.00	150.43
858.00	150.17
859.00	149.09
860.00	149.52
861.00	149.11
862.00	149.13
863.00	149.10
864.00	148.87
865.00	149.04
866.00	148.58
867.00	149.15
868.00	150.65
869.00	149.57
870.00	149.28
871.00	149.01
872.00	150.28
873.00	149.70
874.00	148.94
875.00	148.65
876.00	148.64
877.00	148.77
878.00	149.50
879.00	148.10
880.00	149.47
881.00	149.39
882.00	148.00
883.00	148.81
884.00	149.58
885.00	148.59
886.00	147.93
887.00	148.78
888.00	148.63
889.00	147.91
890.00	149.12
891.00	149.45
892.00	150.74
893.00	148.76
894.00	149.04
895.00	149.35
896.00	149.69
897.00	149.80
898.00	148.29
899.00	149.59
900.00	148.44
901.00	150.30
902.00	147.58
903.00	149.03
904.00	148.29
905.00	150.92
906.00	149.72
907.00	148.68
908.00	149.08
909.00	148.51
910.00	150.45
911.00	149.72
912.00	150.84
913.00	148.09
914.00	148.63
915.00	149.91
916.00	149.20
917.00	147.73
918.00	149.11
919.00	149.91
920.00	149.55
921.00	149.01
922.00	148.33
923.00	147.96
924.00	149.16
925.00	152.27
926.00	150.16
927.00	148.23
928.00	150.42
929.00	147.89
930.00	148.75
931.00	150.15
932.00	149.14
933.00	151.11
934.00	149.12
935.00	148.42
936.00	148.70
937.00	150.15
938.00	150.28
939.00	148.79
940.00	148.97
941.00	149.51
942.00	150.99
943.00	149.58
944.00	149.06
945.00	149.04
946.00	149.66
947.00	148.45
948.00	148.96
949.00	148.17
950.00	149.54
951.00	149.21
952.00	149.22
953.00	148.72
954.00	148.77
955.00	148.52
956.00	150.04
957.00	148.90
958.00	149.24
959.00	148.62
960.00	150.36
961.00	149.66
962.00	150.65
963.00	148.67
964.00	149.04
965.00	149.12
966.00	149.48
967.00	149.23
968.00	151.11
969.00	151.11
970.00	148.99
971.00	148.27
972.00	150.78
973.00	149.37
974.00	149.61
975.00	148.55
976.00	149.45
977.00	149.28
978.00	149.02
979.00	149.75
980.00	149.06
981.00	148.68
982.00	149.56
983.00	148.19
984.00	147.43
985.00	149.79
986.00	149.28
987.00	149.47
988.00	149.74
989.00	149.09
990.00	148.85
991.00	148.92
992.00	149.60
993.00	149.56
994.00	148.34
995.00	149.12
996.00	150.68
997.00	150.13
998.00	149.55
999.00	149.82
1000.00	148.75
>>>>>End Processed Spectral Data<<<<<
