SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Mon Jun 02 11:32:57 PDT 2025
User: Stephen Warren
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB2G24357
Integration Time (usec): 48000 (USB2G24357)
Spectra Averaged: 200 (USB2G24357)
Boxcar Smoothing: 0 (USB2G24357)
Correct for Electrical Dark: No (USB2G24357)
Strobe/Lamp Enabled: No (USB2G24357)
Correct for Detector Non-linearity: No (USB2G24357)
Correct for Stray Light: No (USB2G24357)
Number of Pixels in Processed Spectrum: 651
>>>>>Begin Processed Spectral Data<<<<<
350.00	146.10
351.00	146.81
352.00	147.40
353.00	148.06
354.00	147.74
355.00	147.72
356.00	147.26
357.00	147.17
358.00	148.91
359.00	147.45
360.00	147.17
361.00	148.19
362.00	147.68
363.00	147.42
364.00	148.04
365.00	147.75
366.00	148.02
367.00	148.31
368.00	148.76
369.00	148.73
370.00	148.44
371.00	148.53
372.00	148.24
373.00	149.78
374.00	148.04
375.00	147.99
376.00	147.61
377.00	149.27
378.00	149.50
379.00	148.74
380.00	148.03
381.00	149.08
382.00	148.50
383.00	148.26
384.00	148.06
385.00	148.44
386.00	148.86
387.00	148.68
388.00	148.08
389.00	149.10
390.00	148.33
391.00	148.68
392.00	149.39
393.00	149.76
394.00	148.85
395.00	151.68
396.00	148.87
397.00	148.54
398.00	148.76
399.00	149.05
400.00	148.46
401.00	148.32
402.00	148.85
403.00	148.98
404.00	147.97
405.00	148.66
406.00	148.86
407.00	149.11
408.00	148.96
409.00	149.59
410.00	148.68
411.00	148.20
412.00	149.46
413.00	149.31
414.00	149.70
415.00	149.20
416.00	149.50
417.00	148.63
418.00	148.77
419.00	150.54
420.00	149.35
421.00	149.64
422.00	148.75
423.00	148.44
424.00	148.95
425.00	148.91
426.00	148.63
427.00	149.64
428.00	148.71
429.00	148.86
430.00	148.74
431.00	148.48
432.00	148.67
433.00	148.92
434.00	149.69
435.00	149.14
436.00	149.36
437.00	149.24
438.00	149.04
439.00	149.03
440.00	148.75
441.00	148.20
442.00	148.34
443.00	149.69
444.00	148.32
445.00	148.94
446.00	148.20
447.00	147.85
448.00	148.48
449.00	150.40
450.00	148.80
451.00	148.04
452.00	148.22
453.00	148.16
454.00	148.40
455.00	148.48
456.00	148.61
457.00	149.32
458.00	148.71
459.00	148.52
460.00	148.04
461.00	147.79
462.00	148.71
463.00	148.47
464.00	149.19
465.00	148.75
466.00	148.17
467.00	149.62
468.00	148.87
469.00	148.91
470.00	148.98
471.00	147.82
472.00	148.26
473.00	148.43
474.00	148.09
475.00	148.80
476.00	148.15
477.00	148.28
478.00	148.71
479.00	149.19
480.00	148.75
481.00	148.04
482.00	148.14
483.00	147.82
484.00	148.68
485.00	149.31
486.00	148.15
487.00	147.98
488.00	147.44
489.00	148.04
490.00	148.58
491.00	147.92
492.00	148.50
493.00	148.11
494.00	148.53
495.00	147.59
496.00	148.53
497.00	148.89
498.00	149.36
499.00	148.52
500.00	148.93
501.00	147.65
502.00	147.87
503.00	148.37
504.00	149.20
505.00	148.63
506.00	148.71
507.00	148.78
508.00	150.73
509.00	148.31
510.00	149.16
511.00	148.09
512.00	148.66
513.00	148.72
514.00	148.45
515.00	148.19
516.00	148.31
517.00	148.48
518.00	147.31
519.00	149.42
520.00	148.68
521.00	147.32
522.00	148.07
523.00	148.44
524.00	147.85
525.00	147.84
526.00	148.13
527.00	148.41
528.00	148.39
529.00	149.48
530.00	147.80
531.00	148.29
532.00	148.05
533.00	148.50
534.00	148.26
535.00	149.36
536.00	147.70
537.00	148.18
538.00	147.39
539.00	148.45
540.00	148.76
541.00	147.89
542.00	147.60
543.00	147.90
544.00	146.97
545.00	148.11
546.00	147.94
547.00	150.63
548.00	148.85
549.00	147.40
550.00	148.32
551.00	148.47
552.00	147.59
553.00	147.78
554.00	147.93
555.00	148.14
556.00	147.90
557.00	147.63
558.00	147.82
559.00	149.19
560.00	149.70
561.00	147.14
562.00	148.71
563.00	147.80
564.00	147.98
565.00	149.00
566.00	147.67
567.00	148.69
568.00	148.15
569.00	148.20
570.00	149.94
571.00	147.99
572.00	147.94
573.00	147.67
574.00	147.96
575.00	147.59
576.00	147.86
577.00	146.53
578.00	149.05
579.00	147.58
580.00	148.12
581.00	147.92
582.00	147.00
583.00	147.53
584.00	148.72
585.00	148.21
586.00	148.08
587.00	147.95
588.00	147.83
589.00	147.51
590.00	148.16
591.00	148.04
592.00	148.56
593.00	147.12
594.00	148.40
595.00	147.43
596.00	147.21
597.00	148.10
598.00	148.48
599.00	148.51
600.00	148.23
601.00	147.50
602.00	148.68
603.00	148.32
604.00	148.47
605.00	149.29
606.00	148.79
607.00	147.87
608.00	149.25
609.00	148.21
610.00	147.71
611.00	148.50
612.00	147.88
613.00	148.00
614.00	148.17
615.00	147.43
616.00	148.67
617.00	147.21
618.00	149.24
619.00	148.25
620.00	147.51
621.00	148.34
622.00	148.13
623.00	147.23
624.00	147.83
625.00	148.34
626.00	148.06
627.00	149.41
628.00	148.06
629.00	147.54
630.00	147.74
631.00	148.28
632.00	148.10
633.00	147.44
634.00	148.09
635.00	148.31
636.00	147.37
637.00	148.24
638.00	148.40
639.00	147.58
640.00	147.31
641.00	147.93
642.00	147.42
643.00	147.89
644.00	147.53
645.00	148.28
646.00	147.88
647.00	148.39
648.00	148.07
649.00	148.07
650.00	147.27
651.00	147.29
652.00	147.06
653.00	147.95
654.00	147.83
655.00	148.29
656.00	147.63
657.00	148.33
658.00	149.50
659.00	147.08
660.00	148.39
661.00	147.51
662.00	147.65
663.00	147.60
664.00	148.61
665.00	148.48
666.00	148.10
667.00	147.27
668.00	149.42
669.00	148.12
670.00	147.80
671.00	148.22
672.00	148.35
673.00	147.46
674.00	148.72
675.00	149.03
676.00	148.58
677.00	148.13
678.00	147.67
679.00	147.75
680.00	147.53
681.00	148.86
682.00	148.99
683.00	147.17
684.00	148.09
685.00	147.71
686.00	148.65
687.00	148.20
688.00	147.29
689.00	147.00
690.00	147.85
691.00	147.26
692.00	147.64
693.00	148.16
694.00	147.34
695.00	147.14
696.00	148.01
697.00	148.18
698.00	147.77
699.00	147.18
700.00	147.58
701.00	148.02
702.00	147.57
703.00	150.62
704.00	147.66
705.00	147.90
706.00	149.14
707.00	147.50
708.00	147.92
709.00	148.00
710.00	147.65
711.00	147.85
712.00	147.19
713.00	147.64
714.00	147.51
715.00	147.66
716.00	148.53
717.00	147.75
718.00	148.32
719.00	147.51
720.00	147.33
721.00	147.90
722.00	148.52
723.00	148.83
724.00	148.32
725.00	148.24
726.00	148.07
727.00	148.06
728.00	147.90
729.00	147.08
730.00	148.37
731.00	148.10
732.00	149.89
733.00	148.44
734.00	148.56
735.00	148.26
736.00	148.15
737.00	147.67
738.00	148.41
739.00	147.22
740.00	148.70
741.00	147.62
742.00	147.92
743.00	147.79
744.00	148.75
745.00	148.46
746.00	148.34
747.00	147.95
748.00	148.06
749.00	147.76
750.00	148.31
751.00	148.68
752.00	147.73
753.00	147.78
754.00	149.21
755.00	147.20
756.00	147.75
757.00	148.52
758.00	149.59
759.00	147.64
760.00	147.69
761.00	147.80
762.00	147.34
763.00	148.54
764.00	147.20
765.00	148.79
766.00	148.37
767.00	148.39
768.00	147.99
769.00	147.24
770.00	148.11
771.00	147.80
772.00	147.47
773.00	148.02
774.00	148.41
775.00	148.77
776.00	147.25
777.00	147.40
778.00	148.22
779.00	147.01
780.00	147.59
781.00	147.80
782.00	148.37
783.00	150.47
784.00	146.97
785.00	149.00
786.00	148.61
787.00	149.01
788.00	147.54
789.00	148.47
790.00	149.11
791.00	147.10
792.00	148.15
793.00	148.44
794.00	148.06
795.00	147.25
796.00	148.88
797.00	147.03
798.00	148.58
799.00	148.17
800.00	147.97
801.00	148.55
802.00	147.38
803.00	148.22
804.00	148.73
805.00	147.80
806.00	148.00
807.00	148.12
808.00	147.16
809.00	147.96
810.00	148.75
811.00	148.09
812.00	148.32
813.00	149.32
814.00	147.97
815.00	149.39
816.00	148.03
817.00	149.15
818.00	147.93
819.00	147.99
820.00	147.75
821.00	147.87
822.00	148.85
823.00	147.95
824.00	147.51
825.00	149.32
826.00	148.42
827.00	148.59
828.00	148.86
829.00	147.94
830.00	149.72
831.00	148.87
832.00	148.48
833.00	147.78
834.00	147.29
835.00	148.58
836.00	148.28
837.00	147.99
838.00	148.48
839.00	148.11
840.00	147.88
841.00	148.27
842.00	148.77
843.00	146.99
844.00	148.78
845.00	148.98
846.00	148.09
847.00	147.43
848.00	147.89
849.00	147.95
850.00	156.71
851.00	147.75
852.00	147.47
853.00	148.69
854.00	149.04
855.00	149.78
856.00	148.52
857.00	149.27
858.00	149.73
859.00	148.19
860.00	148.60
861.00	147.97
862.00	147.61
863.00	148.41
864.00	148.00
865.00	147.93
866.00	147.86
867.00	148.17
868.00	149.71
869.00	148.23
870.00	148.87
871.00	147.93
872.00	149.47
873.00	149.11
874.00	148.47
875.00	147.85
876.00	147.84
877.00	148.04
878.00	148.34
879.00	147.58
880.00	148.81
881.00	148.47
882.00	146.99
883.00	148.06
884.00	148.55
885.00	147.63
886.00	147.36
887.00	148.45
888.00	147.86
889.00	147.10
890.00	148.07
891.00	148.62
892.00	150.43
893.00	147.78
894.00	148.17
895.00	148.53
896.00	149.02
897.00	148.20
898.00	148.10
899.00	149.14
900.00	148.04
901.00	149.72
902.00	146.98
903.00	148.55
904.00	147.73
905.00	150.33
906.00	149.16
907.00	148.26
908.00	148.46
909.00	148.14
910.00	149.75
911.00	149.18
912.00	150.35
913.00	147.57
914.00	147.86
915.00	149.65
916.00	148.84
917.00	147.84
918.00	148.50
919.00	149.47
920.00	149.02
921.00	148.79
922.00	147.81
923.00	147.97
924.00	148.62
925.00	151.94
926.00	149.40
927.00	147.82
928.00	149.61
929.00	147.65
930.00	148.46
931.00	149.71
932.00	148.49
933.00	150.75
934.00	148.70
935.00	147.78
936.00	148.17
937.00	149.10
938.00	149.48
939.00	148.63
940.00	148.51
941.00	149.11
942.00	150.35
943.00	148.70
944.00	148.99
945.00	148.77
946.00	149.02
947.00	148.21
948.00	148.42
949.00	147.72
950.00	149.01
951.00	148.96
952.00	148.73
953.00	148.01
954.00	148.37
955.00	148.29
956.00	149.94
957.00	149.19
958.00	148.58
959.00	148.42
960.00	149.76
961.00	149.59
962.00	150.00
963.00	148.35
964.00	148.70
965.00	148.95
966.00	149.19
967.00	149.12
968.00	150.36
969.00	151.01
970.00	148.51
971.00	147.76
972.00	150.60
973.00	148.77
974.00	148.99
975.00	148.15
976.00	149.11
977.00	148.95
978.00	148.50
979.00	148.69
980.00	148.69
981.00	148.28
982.00	149.47
983.00	147.62
984.00	146.56
985.00	149.39
986.00	149.08
987.00	148.91
988.00	149.31
989.00	148.57
990.00	148.47
991.00	148.58
992.00	148.93
993.00	149.14
994.00	148.26
995.00	149.07
996.00	150.52
997.00	150.01
998.00	149.45
999.00	149.57
1000.00	148.01
>>>>>End Processed Spectral Data<<<<<
