SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Thu Jun 25 11:29:13 PDT 2026
User: Stephen Warren
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB2G24357
Integration Time (usec): 48000 (USB2G24357)
Spectra Averaged: 200 (USB2G24357)
Boxcar Smoothing: 0 (USB2G24357)
Correct for Electrical Dark: No (USB2G24357)
Strobe/Lamp Enabled: No (USB2G24357)
Correct for Detector Non-linearity: No (USB2G24357)
Correct for Stray Light: No (USB2G24357)
Number of Pixels in Processed Spectrum: 651
>>>>>Begin Processed Spectral Data<<<<<
350.00	164.11
351.00	165.10
352.00	165.48
353.00	165.49
354.00	165.44
355.00	165.52
356.00	165.03
357.00	165.17
358.00	167.18
359.00	165.54
360.00	165.40
361.00	166.23
362.00	165.76
363.00	165.30
364.00	166.22
365.00	165.74
366.00	166.45
367.00	167.13
368.00	166.76
369.00	166.84
370.00	166.64
371.00	166.91
372.00	166.38
373.00	167.53
374.00	166.25
375.00	166.01
376.00	165.77
377.00	167.30
378.00	167.57
379.00	167.51
380.00	166.12
381.00	167.74
382.00	166.70
383.00	166.16
384.00	166.40
385.00	166.83
386.00	166.87
387.00	167.31
388.00	167.23
389.00	167.81
390.00	167.33
391.00	167.89
392.00	168.92
393.00	170.34
394.00	169.54
395.00	173.40
396.00	171.53
397.00	171.78
398.00	173.28
399.00	173.94
400.00	174.43
401.00	174.97
402.00	175.79
403.00	177.05
404.00	176.82
405.00	178.06
406.00	178.58
407.00	180.29
408.00	180.49
409.00	182.32
410.00	182.70
411.00	183.69
412.00	187.11
413.00	189.47
414.00	191.70
415.00	193.41
416.00	196.73
417.00	197.26
418.00	199.19
419.00	204.21
420.00	204.92
421.00	205.12
422.00	206.46
423.00	208.13
424.00	210.46
425.00	212.93
426.00	214.31
427.00	217.32
428.00	217.95
429.00	220.75
430.00	223.26
431.00	225.87
432.00	230.65
433.00	234.69
434.00	239.25
435.00	243.78
436.00	248.44
437.00	253.22
438.00	259.00
439.00	262.78
440.00	271.59
441.00	275.44
442.00	278.18
443.00	282.83
444.00	287.10
445.00	286.26
446.00	288.70
447.00	292.20
448.00	294.79
449.00	296.40
450.00	297.66
451.00	298.29
452.00	299.28
453.00	305.38
454.00	308.65
455.00	313.34
456.00	318.35
457.00	324.78
458.00	329.52
459.00	336.78
460.00	344.18
461.00	351.60
462.00	360.48
463.00	372.43
464.00	376.67
465.00	384.62
466.00	394.26
467.00	402.17
468.00	410.63
469.00	416.63
470.00	423.69
471.00	428.27
472.00	428.84
473.00	434.71
474.00	438.64
475.00	446.01
476.00	452.76
477.00	458.16
478.00	466.31
479.00	475.56
480.00	484.08
481.00	490.89
482.00	500.12
483.00	511.97
484.00	522.38
485.00	536.94
486.00	547.18
487.00	562.73
488.00	575.94
489.00	590.37
