SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Thu Jun 25 11:02:53 PDT 2026
User: Stephen Warren
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB2G24357
Integration Time (usec): 48000 (USB2G24357)
Spectra Averaged: 200 (USB2G24357)
Boxcar Smoothing: 0 (USB2G24357)
Correct for Electrical Dark: No (USB2G24357)
Strobe/Lamp Enabled: No (USB2G24357)
Correct for Detector Non-linearity: No (USB2G24357)
Correct for Stray Light: No (USB2G24357)
Number of Pixels in Processed Spectrum: 651
>>>>>Begin Processed Spectral Data<<<<<
350.00	163.39
351.00	163.92
352.00	164.14
353.00	164.80
354.00	164.93
355.00	164.58
356.00	164.36
357.00	163.57
358.00	166.26
359.00	164.70
360.00	164.39
361.00	165.35
362.00	164.91
363.00	164.36
364.00	165.11
365.00	164.84
366.00	165.22
367.00	165.89
368.00	165.56
369.00	165.83
370.00	165.13
371.00	165.62
372.00	165.79
373.00	167.00
374.00	165.26
375.00	165.24
376.00	164.93
377.00	166.48
378.00	166.63
379.00	166.00
380.00	165.34
381.00	166.54
382.00	165.69
383.00	165.31
384.00	165.90
385.00	166.00
386.00	165.92
387.00	166.05
388.00	165.86
389.00	166.86
390.00	166.20
391.00	166.73
392.00	167.78
393.00	168.85
394.00	168.63
395.00	171.47
396.00	169.31
397.00	169.62
398.00	170.79
399.00	171.69
400.00	172.14
401.00	172.19
402.00	172.99
403.00	174.05
404.00	174.02
405.00	174.81
406.00	175.27
407.00	176.34
408.00	177.02
409.00	178.78
410.00	178.84
411.00	179.81
412.00	182.34
413.00	185.19
414.00	186.46
415.00	188.51
416.00	191.08
417.00	191.64
418.00	193.99
419.00	197.84
420.00	198.42
421.00	199.11
422.00	199.34
423.00	200.85
424.00	203.34
425.00	205.04
426.00	206.87
427.00	209.42
428.00	210.11
429.00	211.77
430.00	214.99
431.00	217.03
432.00	221.04
433.00	225.20
434.00	229.38
435.00	233.17
436.00	237.23
437.00	242.01
438.00	247.14
439.00	250.86
440.00	258.09
441.00	261.37
442.00	263.67
443.00	268.36
444.00	272.23
445.00	271.61
446.00	273.90
447.00	277.21
448.00	279.87
449.00	281.22
450.00	282.92
451.00	282.85
452.00	283.88
453.00	289.72
454.00	293.39
455.00	296.89
456.00	301.50
457.00	307.70
458.00	312.01
459.00	317.74
460.00	324.76
461.00	331.14
462.00	340.33
463.00	349.81
464.00	354.85
465.00	362.57
466.00	370.82
467.00	378.44
468.00	385.62
469.00	391.15
470.00	397.65
471.00	401.19
472.00	401.72
473.00	407.30
474.00	411.61
475.00	417.81
476.00	424.10
477.00	429.82
478.00	436.67
479.00	445.61
480.00	453.08
481.00	459.80
482.00	467.90
483.00	478.89
484.00	488.90
485.00	501.03
486.00	511.57
487.00	523.91
488.00	535.88
489.00	549.52
490.00	564.12
491.00	576.91
492.00	593.04
493.00	606.09
494.00	617.55
495.00	629.22
496.00	642.15
497.00	654.16
498.00	663.06
499.00	667.13
500.00	673.75
501.00	676.30
502.00	679.42
503.00	679.93
504.00	680.38
505.00	678.35
506.00	677.66
507.00	679.74
508.00	678.27
509.00	675.05
510.00	674.60
511.00	676.42
512.00	673.45
513.00	673.74
514.00	679.34
515.00	681.74
516.00	682.27
517.00	686.08
518.00	689.45
519.00	697.61
520.00	695.74
521.00	705.07
522.00	707.42
523.00	712.59
524.00	714.46
525.00	723.66
526.00	729.56
527.00	735.57
528.00	741.64
529.00	754.47
530.00	760.68
