SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Fri Jul 17 14:03:04 PDT 2026
User: Stephen Warren
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB2G24357
Integration Time (usec): 48000 (USB2G24357)
Spectra Averaged: 200 (USB2G24357)
Boxcar Smoothing: 0 (USB2G24357)
Correct for Electrical Dark: No (USB2G24357)
Strobe/Lamp Enabled: No (USB2G24357)
Correct for Detector Non-linearity: No (USB2G24357)
Correct for Stray Light: No (USB2G24357)
Number of Pixels in Processed Spectrum: 651
>>>>>Begin Processed Spectral Data<<<<<
350.00	166.70
351.00	167.31
352.00	167.89
353.00	167.90
354.00	167.78
355.00	167.66
356.00	167.47
357.00	166.94
358.00	168.89
359.00	167.51
360.00	167.67
361.00	168.84
362.00	167.97
363.00	167.81
364.00	168.37
365.00	167.78
366.00	168.25
367.00	169.03
368.00	168.76
369.00	169.09
370.00	168.83
371.00	168.78
372.00	169.05
373.00	169.87
374.00	168.69
375.00	168.20
376.00	167.55
377.00	169.05
378.00	169.73
379.00	169.19
380.00	168.28
381.00	169.65
382.00	168.70
383.00	168.23
384.00	168.40
385.00	168.94
386.00	168.74
387.00	169.00
388.00	168.84
389.00	168.99
390.00	168.88
391.00	169.04
392.00	169.45
393.00	170.36
394.00	169.64
395.00	172.19
396.00	169.41
397.00	169.41
398.00	169.97
399.00	169.99
400.00	169.80
401.00	170.07
402.00	170.20
403.00	170.73
404.00	170.23
405.00	170.69
406.00	170.75
407.00	171.35
408.00	171.25
409.00	171.95
410.00	171.54
411.00	171.38
412.00	172.51
413.00	173.25
414.00	173.60
415.00	173.88
416.00	174.26
417.00	174.14
418.00	173.96
419.00	176.65
420.00	175.99
421.00	176.21
422.00	175.68
423.00	175.51
424.00	176.12
425.00	176.87
426.00	176.69
427.00	177.97
428.00	177.44
429.00	177.57
430.00	177.95
431.00	178.16
432.00	179.25
433.00	180.17
434.00	181.41
435.00	181.35
436.00	182.34
437.00	183.44
438.00	184.73
439.00	185.05
440.00	186.44
441.00	186.61
442.00	187.50
443.00	189.25
444.00	188.31
445.00	188.43
446.00	188.14
447.00	188.77
448.00	189.94
449.00	190.88
450.00	190.81
451.00	190.26
452.00	190.55
453.00	191.19
454.00	191.87
455.00	193.03
456.00	193.86
457.00	195.75
458.00	195.87
459.00	197.40
460.00	197.40
461.00	199.16
462.00	201.50
463.00	202.74
464.00	203.75
465.00	205.34
466.00	205.91
467.00	208.88
468.00	209.44
469.00	210.15
470.00	211.74
471.00	211.74
472.00	211.59
473.00	213.47
474.00	213.99
475.00	215.40
476.00	216.28
477.00	217.59
478.00	218.47
479.00	220.60
480.00	221.83
481.00	222.21
482.00	224.37
483.00	226.03
484.00	229.01
485.00	231.32
486.00	232.36
487.00	234.73
488.00	236.17
489.00	239.33
490.00	242.06
491.00	244.27
492.00	247.64
493.00	250.25
494.00	252.45
495.00	254.52
496.00	257.68
497.00	259.75
498.00	262.18
499.00	261.93
500.00	263.03
501.00	262.92
502.00	263.58
503.00	264.41
504.00	264.80
505.00	264.12
506.00	264.84
507.00	264.65
508.00	265.20
509.00	263.52
510.00	263.95
511.00	263.36
512.00	263.25
513.00	263.26
514.00	264.31
515.00	264.30
516.00	263.97
517.00	265.69
518.00	265.60
519.00	268.85
520.00	267.97
521.00	268.95
522.00	270.36
523.00	271.66
524.00	271.71
525.00	273.31
526.00	274.57
527.00	275.89
528.00	277.31
529.00	279.36
530.00	279.29
531.00	280.72
532.00	283.36
533.00	285.20
534.00	287.23
535.00	290.25
536.00	291.50
537.00	293.03
538.00	293.91
539.00	296.44
540.00	296.84
541.00	297.36
542.00	297.02
543.00	297.33
544.00	295.69
545.00	297.06
546.00	296.37
547.00	299.61
548.00	296.79
549.00	296.33
550.00	295.46
551.00	295.71
552.00	293.49
553.00	294.85
554.00	295.25
555.00	296.01
556.00	296.19
557.00	296.09
558.00	295.66
559.00	298.05
560.00	296.86
561.00	296.28
562.00	298.50
563.00	299.60
564.00	299.56
565.00	302.24
566.00	302.52
567.00	303.85
568.00	304.92
569.00	305.60
570.00	308.59
571.00	310.58
572.00	313.45
573.00	313.75
574.00	315.92
575.00	319.40
576.00	320.04
577.00	321.57
578.00	326.31
579.00	325.96
580.00	329.78
581.00	330.51
582.00	332.52
583.00	333.31
584.00	335.71
585.00	335.35
586.00	336.56
587.00	336.59
588.00	335.73
589.00	336.74
590.00	336.55
591.00	335.38
592.00	335.52
593.00	333.72
594.00	334.15
595.00	332.48
596.00	331.40
597.00	331.98
598.00	331.13
599.00	328.61
600.00	328.99
601.00	328.30
602.00	327.31
603.00	328.26
604.00	327.93
605.00	328.24
606.00	326.88
607.00	325.50
608.00	326.48
609.00	326.67
610.00	325.45
611.00	325.99
612.00	328.01
613.00	325.86
614.00	327.88
615.00	325.80
616.00	328.79
617.00	327.19
618.00	329.83
619.00	329.81
620.00	329.62
621.00	331.55
622.00	331.82
623.00	331.19
624.00	332.13
625.00	334.62
626.00	335.05
627.00	337.44
628.00	336.28
629.00	337.17
630.00	336.89
631.00	338.18
632.00	338.23
633.00	337.73
634.00	338.24
635.00	338.81
636.00	337.45
637.00	338.61
638.00	337.73
639.00	336.64
640.00	336.92
641.00	336.32
642.00	334.57
643.00	333.22
644.00	331.85
