SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Fri Jul 17 13:58:48 PDT 2026
User: Stephen Warren
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB2G24357
Integration Time (usec): 48000 (USB2G24357)
Spectra Averaged: 200 (USB2G24357)
Boxcar Smoothing: 0 (USB2G24357)
Correct for Electrical Dark: No (USB2G24357)
Strobe/Lamp Enabled: No (USB2G24357)
Correct for Detector Non-linearity: No (USB2G24357)
Correct for Stray Light: No (USB2G24357)
Number of Pixels in Processed Spectrum: 651
>>>>>Begin Processed Spectral Data<<<<<
350.00	167.60
351.00	167.80
352.00	168.75
353.00	168.75
354.00	168.79
355.00	168.65
356.00	168.27
357.00	168.27
358.00	169.83
359.00	168.68
360.00	167.96
361.00	169.23
362.00	168.84
363.00	168.41
364.00	169.28
365.00	168.79
366.00	168.93
367.00	169.61
368.00	169.47
369.00	170.17
370.00	169.70
371.00	170.20
372.00	169.90
373.00	170.76
374.00	169.23
375.00	169.16
376.00	168.72
377.00	170.16
378.00	170.24
379.00	169.74
380.00	168.85
381.00	170.16
382.00	169.51
383.00	169.46
384.00	169.41
385.00	169.63
386.00	169.82
387.00	169.99
388.00	169.64
389.00	170.73
390.00	169.53
391.00	169.43
392.00	170.62
393.00	171.43
394.00	170.30
395.00	172.94
396.00	169.76
397.00	170.10
398.00	170.93
399.00	170.45
400.00	170.67
401.00	170.39
402.00	170.98
403.00	171.11
404.00	170.65
405.00	171.24
406.00	171.09
407.00	171.69
408.00	171.44
409.00	172.22
410.00	171.39
411.00	171.64
412.00	172.48
413.00	173.39
414.00	173.17
415.00	173.34
416.00	174.08
417.00	173.62
418.00	173.74
419.00	175.87
420.00	174.99
421.00	175.53
422.00	174.41
423.00	174.46
424.00	174.96
425.00	175.70
426.00	175.04
427.00	176.61
428.00	175.63
429.00	176.18
430.00	176.49
431.00	176.23
432.00	177.21
433.00	178.08
434.00	179.46
435.00	179.22
436.00	179.29
437.00	180.74
438.00	181.22
439.00	181.81
440.00	182.44
441.00	182.48
442.00	183.06
443.00	184.58
444.00	184.27
445.00	184.40
446.00	184.22
447.00	184.69
448.00	185.38
449.00	186.48
450.00	186.40
451.00	185.84
452.00	186.10
453.00	186.91
454.00	187.51
455.00	188.43
456.00	188.70
457.00	190.41
458.00	191.07
459.00	191.84
460.00	192.20
461.00	193.58
462.00	195.84
463.00	196.67
464.00	197.68
465.00	198.30
466.00	199.11
467.00	202.04
468.00	202.12
469.00	202.62
470.00	204.32
471.00	204.07
472.00	204.30
473.00	205.59
474.00	206.52
475.00	207.24
476.00	207.91
477.00	209.27
478.00	210.14
479.00	212.20
480.00	213.06
481.00	213.42
482.00	215.66
483.00	216.66
484.00	218.74
485.00	221.31
486.00	222.43
487.00	224.51
488.00	225.00
489.00	228.00
490.00	230.85
491.00	232.49
492.00	235.48
493.00	237.60
494.00	240.87
495.00	240.64
496.00	244.16
497.00	246.13
498.00	248.49
499.00	248.21
500.00	249.41
501.00	249.25
502.00	249.51
503.00	250.79
504.00	251.63
505.00	250.70
506.00	251.04
507.00	251.30
508.00	252.92
509.00	250.22
510.00	251.31
511.00	249.99
512.00	250.64
513.00	250.57
514.00	251.46
515.00	252.13
516.00	252.29
517.00	252.89
518.00	252.78
519.00	255.59
520.00	255.76
521.00	256.54
522.00	257.55
523.00	258.61
524.00	259.49
525.00	259.80
526.00	261.66
527.00	263.14
528.00	263.90
