SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Fri Jul 17 14:12:35 PDT 2026
User: Stephen Warren
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB2G24357
Integration Time (usec): 48000 (USB2G24357)
Spectra Averaged: 200 (USB2G24357)
Boxcar Smoothing: 0 (USB2G24357)
Correct for Electrical Dark: No (USB2G24357)
Strobe/Lamp Enabled: No (USB2G24357)
Correct for Detector Non-linearity: No (USB2G24357)
Correct for Stray Light: No (USB2G24357)
Number of Pixels in Processed Spectrum: 651
>>>>>Begin Processed Spectral Data<<<<<
350.00	163.87
351.00	164.63
352.00	164.88
353.00	165.59
354.00	165.28
355.00	165.31
356.00	164.87
357.00	164.22
358.00	166.17
359.00	165.41
360.00	165.07
361.00	165.63
362.00	165.14
363.00	164.95
364.00	166.01
365.00	165.18
366.00	165.76
367.00	166.23
368.00	166.29
369.00	166.38
370.00	166.07
371.00	165.69
372.00	166.27
373.00	167.55
374.00	165.84
375.00	165.71
376.00	165.35
377.00	166.94
378.00	166.82
379.00	166.45
380.00	165.98
381.00	166.90
382.00	166.20
383.00	165.62
384.00	165.80
385.00	166.37
386.00	166.47
387.00	166.27
388.00	165.76
389.00	166.44
390.00	166.28
391.00	166.04
392.00	166.74
393.00	167.80
394.00	166.96
395.00	169.88
396.00	166.81
397.00	166.45
398.00	167.17
399.00	167.16
400.00	167.30
401.00	167.50
402.00	167.77
403.00	168.23
404.00	167.59
405.00	168.27
406.00	168.51
407.00	168.99
408.00	168.72
409.00	169.15
410.00	168.69
411.00	168.61
412.00	170.38
413.00	170.43
414.00	171.00
415.00	171.31
416.00	172.13
417.00	171.75
418.00	171.81
419.00	173.75
420.00	173.39
421.00	173.73
422.00	173.09
423.00	173.17
424.00	173.67
425.00	174.43
426.00	174.01
427.00	175.28
428.00	174.85
429.00	175.25
430.00	175.68
431.00	175.67
432.00	176.94
433.00	177.47
434.00	179.16
435.00	179.35
436.00	179.78
437.00	181.51
438.00	182.43
439.00	182.99
440.00	183.60
441.00	184.06
442.00	184.84
443.00	186.86
444.00	185.99
445.00	186.30
446.00	186.13
447.00	186.80
448.00	187.36
449.00	188.70
450.00	188.49
451.00	188.18
452.00	188.08
453.00	188.86
454.00	189.72
455.00	190.87
456.00	191.33
457.00	193.24
458.00	193.93
459.00	195.39
460.00	195.46
461.00	196.85
462.00	199.58
463.00	200.41
464.00	202.07
465.00	202.99
466.00	203.71
467.00	207.19
468.00	207.78
469.00	208.62
470.00	209.58
471.00	209.65
472.00	209.70
473.00	211.16
474.00	212.19
475.00	213.60
476.00	214.38
477.00	216.03
478.00	216.86
479.00	219.11
480.00	220.20
481.00	220.12
482.00	222.76
483.00	224.36
484.00	227.33
485.00	230.18
486.00	230.92
487.00	233.61
488.00	234.47
