SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Fri Jul 10 11:30:49 PDT 2026
User: Stephen Warren
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB2G24357
Integration Time (usec): 48000 (USB2G24357)
Spectra Averaged: 200 (USB2G24357)
Boxcar Smoothing: 0 (USB2G24357)
Correct for Electrical Dark: No (USB2G24357)
Strobe/Lamp Enabled: No (USB2G24357)
Correct for Detector Non-linearity: No (USB2G24357)
Correct for Stray Light: No (USB2G24357)
Number of Pixels in Processed Spectrum: 651
>>>>>Begin Processed Spectral Data<<<<<
350.00	169.00
351.00	169.19
352.00	170.37
353.00	170.66
354.00	170.26
355.00	170.40
356.00	170.22
357.00	169.66
358.00	171.33
359.00	170.52
360.00	169.94
361.00	171.14
362.00	170.48
363.00	170.30
364.00	171.01
365.00	170.25
366.00	170.91
367.00	171.51
368.00	171.04
369.00	171.70
370.00	171.20
371.00	171.30
372.00	171.12
373.00	172.19
374.00	170.81
375.00	170.75
376.00	170.37
377.00	171.71
378.00	171.93
379.00	171.29
380.00	170.64
381.00	171.59
382.00	171.33
383.00	170.68
384.00	170.84
385.00	171.36
386.00	171.30
387.00	171.42
388.00	171.28
389.00	171.67
390.00	171.22
391.00	171.19
392.00	171.99
393.00	172.35
394.00	171.73
395.00	174.06
396.00	171.37
397.00	171.11
398.00	171.48
399.00	171.40
400.00	171.30
401.00	170.97
402.00	171.35
403.00	172.01
404.00	170.96
405.00	171.49
406.00	171.50
407.00	171.96
408.00	171.69
409.00	172.39
410.00	171.39
411.00	171.11
412.00	172.05
413.00	172.20
414.00	172.21
415.00	172.09
416.00	172.06
417.00	171.61
418.00	171.25
419.00	173.19
420.00	172.20
421.00	172.26
422.00	171.89
423.00	171.43
424.00	171.53
425.00	171.52
426.00	171.39
427.00	171.91
428.00	171.23
429.00	171.43
430.00	171.60
431.00	170.99
432.00	171.76
433.00	171.41
434.00	172.52
435.00	172.28
436.00	171.52
437.00	171.84
438.00	172.22
439.00	171.99
440.00	171.74
441.00	171.29
442.00	171.49
443.00	172.27
444.00	171.51
445.00	171.54
446.00	171.42
447.00	171.54
448.00	171.55
449.00	172.81
450.00	172.36
451.00	171.48
452.00	171.64
453.00	171.55
454.00	171.75
455.00	171.87
456.00	171.71
457.00	172.57
458.00	172.59
459.00	172.52
460.00	171.68
461.00	171.72
462.00	172.65
463.00	172.18
464.00	172.95
465.00	172.44
466.00	171.97
467.00	173.66
468.00	172.98
469.00	172.76
470.00	172.57
471.00	172.54
472.00	172.21
473.00	172.64
474.00	172.95
475.00	173.61
476.00	173.01
477.00	173.27
478.00	173.25
479.00	173.71
480.00	173.34
481.00	172.90
482.00	173.49
483.00	173.10
484.00	173.93
485.00	174.84
486.00	174.02
487.00	173.76
488.00	173.45
489.00	174.12
490.00	174.79
491.00	174.04
492.00	175.07
493.00	175.19
494.00	175.36
495.00	174.90
496.00	175.96
497.00	176.85
498.00	176.95
499.00	175.95
500.00	176.07
501.00	175.68
502.00	176.20
503.00	176.56
504.00	177.15
505.00	177.14
506.00	176.86
507.00	177.09
508.00	179.52
509.00	177.44
510.00	177.80
511.00	176.85
512.00	177.54
513.00	177.80
514.00	177.74
515.00	177.66
516.00	178.03
517.00	178.30
518.00	177.23
519.00	179.44
520.00	178.68
521.00	178.76
522.00	179.21
523.00	179.18
524.00	179.32
525.00	179.45
526.00	179.71
527.00	180.03
528.00	180.76
529.00	182.17
530.00	180.44
531.00	181.11
532.00	181.53
533.00	181.99
534.00	182.38
535.00	183.65
