SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Wed Jun 24 09:44:36 PDT 2026
User: Stephen Warren
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB2G24357
Integration Time (usec): 48000 (USB2G24357)
Spectra Averaged: 200 (USB2G24357)
Boxcar Smoothing: 0 (USB2G24357)
Correct for Electrical Dark: No (USB2G24357)
Strobe/Lamp Enabled: No (USB2G24357)
Correct for Detector Non-linearity: No (USB2G24357)
Correct for Stray Light: No (USB2G24357)
Number of Pixels in Processed Spectrum: 651
>>>>>Begin Processed Spectral Data<<<<<
350.00	161.23
351.00	161.62
352.00	162.39
353.00	162.64
354.00	162.85
355.00	163.02
356.00	162.26
357.00	162.04
358.00	164.21
359.00	162.70
360.00	162.31
361.00	163.39
362.00	162.78
363.00	162.37
364.00	163.00
365.00	162.64
366.00	163.04
367.00	163.74
368.00	163.78
369.00	163.85
370.00	163.22
371.00	163.62
372.00	163.75
373.00	164.78
374.00	163.33
375.00	162.97
376.00	162.68
377.00	164.13
378.00	164.27
379.00	163.86
380.00	163.01
381.00	164.20
382.00	163.61
383.00	162.85
384.00	163.32
385.00	163.44
386.00	163.73
387.00	163.37
388.00	163.33
389.00	163.92
390.00	163.43
391.00	163.50
392.00	164.68
393.00	164.82
394.00	164.07
395.00	166.73
396.00	163.68
397.00	163.38
398.00	163.49
399.00	163.55
400.00	163.26
401.00	163.48
402.00	163.90
403.00	163.81
404.00	163.21
405.00	163.92
406.00	164.13
407.00	164.07
408.00	163.70
409.00	164.66
410.00	163.75
411.00	163.34
412.00	164.49
413.00	164.95
414.00	164.49
415.00	164.19
416.00	164.61
417.00	164.11
418.00	163.95
419.00	165.72
420.00	164.67
421.00	165.23
422.00	164.23
423.00	163.90
424.00	163.86
425.00	164.99
426.00	164.48
427.00	164.94
428.00	164.12
429.00	164.22
430.00	163.97
431.00	163.62
432.00	164.33
433.00	164.36
434.00	165.13
435.00	164.56
436.00	164.57
437.00	164.24
438.00	164.72
439.00	165.45
440.00	164.34
441.00	164.38
442.00	164.58
443.00	165.86
444.00	164.57
445.00	164.60
446.00	164.81
447.00	164.67
448.00	164.64
449.00	166.37
450.00	165.44
451.00	164.68
452.00	165.09
453.00	165.17
454.00	165.30
455.00	165.60
456.00	165.43
457.00	166.15
458.00	166.39
459.00	166.37
460.00	165.52
461.00	165.93
462.00	166.88
463.00	166.55
464.00	167.68
465.00	167.20
466.00	166.68
467.00	169.05
468.00	167.98
469.00	167.92
470.00	168.00
471.00	167.57
472.00	167.70
473.00	167.91
474.00	168.31
475.00	168.85
476.00	168.53
477.00	168.92
478.00	168.93
479.00	169.91
480.00	169.20
481.00	168.72
482.00	169.61
483.00	169.47
484.00	170.51
485.00	171.70
486.00	170.67
487.00	171.19
488.00	170.27
489.00	171.50
490.00	172.73
491.00	172.07
492.00	173.25
493.00	173.72
494.00	174.49
495.00	173.67
496.00	174.99
497.00	176.07
498.00	176.80
499.00	175.88
500.00	176.46
501.00	175.83
502.00	176.39
503.00	177.39
504.00	178.03
505.00	177.22
506.00	177.52
507.00	177.88
508.00	180.34
509.00	178.36
510.00	178.88
511.00	178.36
512.00	178.82
513.00	179.07
514.00	179.41
515.00	179.38
516.00	179.58
517.00	180.04
518.00	179.30
519.00	181.55
520.00	181.44
521.00	180.65
522.00	181.53
523.00	182.26
524.00	182.03
525.00	182.59
526.00	183.33
527.00	184.03
528.00	184.53
529.00	186.18
530.00	184.93
531.00	185.87
532.00	186.59
533.00	187.73
534.00	188.45
535.00	189.78
536.00	189.18
537.00	189.76
538.00	189.84
539.00	191.97
540.00	192.19
541.00	191.67
542.00	192.35
543.00	192.50
544.00	191.85
545.00	193.09
546.00	193.29
547.00	197.33
548.00	194.54
549.00	193.51
550.00	195.03
551.00	195.42
552.00	193.94
553.00	194.63
554.00	194.81
555.00	196.22
556.00	196.16
557.00	196.02
558.00	195.92
559.00	197.89
560.00	199.28
561.00	196.58
562.00	198.86
563.00	199.15
564.00	199.10
565.00	201.18
566.00	200.43
567.00	201.67
568.00	201.46
569.00	202.08
570.00	203.50
571.00	203.57
572.00	205.21
573.00	205.24
574.00	205.89
575.00	206.75
576.00	207.48
577.00	207.57
578.00	211.24
579.00	210.07
580.00	211.85
581.00	211.30
582.00	212.08
583.00	212.73
584.00	214.88
585.00	214.42
586.00	215.02
587.00	215.15
588.00	215.14
589.00	216.53
590.00	216.78
591.00	216.50
592.00	216.90
593.00	215.59
594.00	216.59
595.00	215.56
596.00	214.85
597.00	216.38
598.00	216.82
599.00	216.39
600.00	216.07
601.00	215.45
602.00	216.15
603.00	217.16
604.00	216.54
605.00	217.57
606.00	216.94
607.00	216.47
608.00	217.43
609.00	217.44
610.00	216.39
611.00	217.53
612.00	217.98
613.00	217.07
614.00	217.92
615.00	217.13
616.00	218.98
617.00	217.88
618.00	220.08
619.00	219.80
620.00	219.46
621.00	220.97
622.00	220.39
623.00	220.35
624.00	221.41
625.00	222.56
626.00	222.56
627.00	224.79
628.00	223.23
629.00	223.05
630.00	222.96
631.00	224.27
632.00	223.96
633.00	223.56
634.00	224.38
635.00	226.04
636.00	224.04
637.00	225.49
638.00	225.54
639.00	224.52
640.00	224.77
641.00	225.37
642.00	223.83
643.00	224.29
644.00	223.22
645.00	223.82
646.00	223.02
647.00	223.09
648.00	222.23
649.00	221.83
650.00	220.60
651.00	219.68
652.00	219.53
653.00	219.59
654.00	219.15
655.00	219.00
656.00	218.44
657.00	217.44
658.00	219.11
659.00	215.97
660.00	216.72
661.00	215.91
662.00	214.90
663.00	214.30
664.00	214.67
665.00	214.60
666.00	214.27
667.00	212.75
668.00	215.25
669.00	213.01
670.00	212.72
671.00	211.35
672.00	210.63
673.00	210.00
674.00	211.85
675.00	211.49
676.00	211.66
677.00	210.61
678.00	209.21
679.00	209.17
680.00	208.61
681.00	210.17
682.00	210.23
683.00	207.87
684.00	207.88
685.00	207.04
686.00	208.19
687.00	206.99
688.00	206.11
689.00	205.26
690.00	205.88
691.00	204.30
692.00	204.44
693.00	205.16
694.00	203.95
695.00	203.00
696.00	203.20
697.00	202.31
698.00	201.49
699.00	200.51
700.00	200.09
701.00	199.50
702.00	197.57
703.00	202.89
704.00	196.73
705.00	195.94
706.00	196.07
707.00	193.32
708.00	192.34
709.00	191.64
710.00	190.32
711.00	189.24
712.00	187.00
713.00	186.26
714.00	184.89
715.00	184.30
716.00	183.73
717.00	182.54
718.00	181.48
719.00	179.27
720.00	178.35
721.00	177.70
722.00	177.56
723.00	176.89
724.00	175.07
725.00	174.20
726.00	173.91
727.00	172.28
728.00	171.58
729.00	170.19
730.00	170.53
731.00	169.40
732.00	170.64
733.00	168.53
734.00	168.39
735.00	167.39
736.00	166.74
737.00	166.14
738.00	166.67
739.00	165.51
740.00	166.03
741.00	164.68
742.00	165.17
743.00	164.76
744.00	165.51
745.00	165.27
746.00	164.94
747.00	164.59
748.00	164.09
749.00	163.84
750.00	164.53
751.00	164.50
752.00	163.95
753.00	164.31
754.00	165.38
755.00	162.74
756.00	163.60
757.00	163.52
758.00	165.19
759.00	163.11
760.00	163.44
761.00	163.08
762.00	162.53
763.00	164.14
764.00	163.06
765.00	164.71
766.00	163.84
767.00	163.75
768.00	163.29
769.00	162.82
770.00	163.25
771.00	163.32
772.00	162.41
773.00	163.52
774.00	163.30
775.00	164.09
776.00	162.12
777.00	162.64
778.00	163.33
779.00	162.17
780.00	162.78
781.00	163.13
782.00	163.76
783.00	166.06
784.00	162.58
785.00	164.56
786.00	164.22
787.00	164.42
788.00	162.61
789.00	163.41
790.00	164.39
791.00	162.45
792.00	163.34
793.00	163.84
794.00	162.72
795.00	162.06
796.00	164.03
797.00	162.14
798.00	163.49
799.00	163.04
800.00	162.93
801.00	163.93
802.00	162.18
803.00	163.35
804.00	163.73
805.00	163.45
806.00	162.87
807.00	162.84
808.00	162.05
809.00	163.18
810.00	163.80
811.00	163.54
812.00	163.01
813.00	163.92
814.00	163.22
815.00	164.09
816.00	163.27
817.00	164.06
818.00	162.89
819.00	162.49
820.00	162.71
821.00	162.34
822.00	163.90
823.00	162.74
824.00	162.39
825.00	164.11
826.00	163.71
827.00	163.30
828.00	163.84
829.00	162.62
830.00	164.30
831.00	163.87
832.00	163.25
833.00	162.84
834.00	162.37
835.00	163.78
836.00	162.94
