SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Wed Jun 24 10:15:11 PDT 2026
User: Stephen Warren
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB2G24357
Integration Time (usec): 48000 (USB2G24357)
Spectra Averaged: 200 (USB2G24357)
Boxcar Smoothing: 0 (USB2G24357)
Correct for Electrical Dark: No (USB2G24357)
Strobe/Lamp Enabled: No (USB2G24357)
Correct for Detector Non-linearity: No (USB2G24357)
Correct for Stray Light: No (USB2G24357)
Number of Pixels in Processed Spectrum: 651
>>>>>Begin Processed Spectral Data<<<<<
350.00	150.94
351.00	151.37
352.00	151.96
353.00	152.65
354.00	152.52
355.00	152.37
356.00	151.71
357.00	151.66
358.00	153.80
359.00	152.52
360.00	152.14
361.00	152.91
362.00	152.46
363.00	151.90
364.00	153.05
365.00	152.41
366.00	152.73
367.00	153.67
368.00	153.36
369.00	153.77
370.00	153.18
371.00	153.44
372.00	153.27
373.00	154.59
374.00	152.60
375.00	152.53
376.00	152.36
377.00	153.78
378.00	154.01
379.00	153.70
380.00	152.83
381.00	154.11
382.00	153.35
383.00	152.54
384.00	153.16
385.00	153.05
386.00	153.50
387.00	153.36
388.00	153.10
389.00	153.43
390.00	153.02
391.00	153.05
392.00	154.41
393.00	154.77
394.00	154.05
395.00	156.74
396.00	153.80
397.00	153.29
398.00	153.91
399.00	153.57
400.00	153.57
401.00	153.35
402.00	154.05
403.00	154.14
404.00	153.30
405.00	153.69
406.00	154.04
407.00	154.40
408.00	154.22
409.00	154.88
410.00	154.12
411.00	153.40
412.00	154.86
413.00	155.66
414.00	155.30
415.00	155.09
416.00	155.91
417.00	154.30
418.00	154.62
419.00	156.90
420.00	155.86
421.00	156.28
422.00	155.42
423.00	155.18
424.00	155.16
425.00	155.84
426.00	155.20
427.00	156.58
428.00	155.29
429.00	156.01
430.00	156.11
431.00	155.33
432.00	156.00
433.00	156.62
434.00	158.10
435.00	157.15
436.00	156.95
437.00	158.01
438.00	158.35
439.00	158.59
440.00	158.72
441.00	158.00
442.00	158.71
443.00	160.05
444.00	159.14
445.00	159.48
446.00	159.13
447.00	159.21
448.00	159.73
449.00	161.46
450.00	160.70
451.00	159.95
452.00	160.04
453.00	159.99
454.00	160.35
455.00	161.40
456.00	161.58
457.00	162.19
458.00	162.40
459.00	162.89
460.00	162.18
461.00	162.67
462.00	164.33
