SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Wed Jun 24 10:23:14 PDT 2026
User: Stephen Warren
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB2G24357
Integration Time (usec): 48000 (USB2G24357)
Spectra Averaged: 200 (USB2G24357)
Boxcar Smoothing: 0 (USB2G24357)
Correct for Electrical Dark: No (USB2G24357)
Strobe/Lamp Enabled: No (USB2G24357)
Correct for Detector Non-linearity: No (USB2G24357)
Correct for Stray Light: No (USB2G24357)
Number of Pixels in Processed Spectrum: 651
>>>>>Begin Processed Spectral Data<<<<<
350.00	148.88
351.00	149.17
352.00	150.18
353.00	150.51
354.00	150.65
355.00	150.59
356.00	149.71
357.00	149.77
358.00	152.03
359.00	150.25
360.00	149.77
361.00	150.96
362.00	150.48
363.00	149.86
364.00	150.78
365.00	150.00
366.00	151.12
367.00	151.83
368.00	151.47
369.00	151.63
370.00	151.07
371.00	150.97
372.00	151.28
373.00	152.66
374.00	150.90
375.00	150.94
376.00	150.07
377.00	151.57
378.00	151.71
379.00	151.57
380.00	150.48
381.00	152.01
382.00	151.10
383.00	150.95
384.00	150.87
385.00	151.27
386.00	151.34
387.00	151.24
388.00	150.63
389.00	151.72
390.00	150.96
391.00	151.03
392.00	152.01
393.00	152.82
394.00	151.78
395.00	155.01
396.00	151.30
397.00	151.34
398.00	151.80
399.00	151.33
400.00	151.42
401.00	151.08
402.00	151.47
403.00	151.99
404.00	150.96
405.00	151.48
406.00	152.03
407.00	152.41
408.00	151.64
409.00	152.79
410.00	151.68
411.00	151.30
412.00	152.41
413.00	152.95
414.00	152.71
415.00	152.43
416.00	153.01
417.00	151.84
418.00	151.97
419.00	154.40
420.00	153.08
421.00	153.85
422.00	152.55
423.00	152.00
424.00	152.10
425.00	152.88
426.00	152.63
427.00	153.77
428.00	152.49
429.00	152.85
430.00	152.56
431.00	152.49
432.00	152.65
433.00	153.35
434.00	154.21
435.00	153.78
436.00	153.03
437.00	153.96
438.00	154.23
439.00	154.25
440.00	153.92
441.00	153.45
442.00	153.91
443.00	155.01
444.00	153.92
445.00	154.07
446.00	154.17
447.00	153.75
448.00	154.31
449.00	156.46
450.00	155.56
451.00	154.12
452.00	154.49
453.00	154.12
454.00	154.68
455.00	155.26
456.00	155.02
457.00	156.25
458.00	155.69
459.00	156.03
460.00	155.25
461.00	155.80
462.00	156.76
463.00	156.29
464.00	157.78
465.00	156.78
466.00	156.79
467.00	158.86
468.00	158.25
469.00	158.12
470.00	158.12
471.00	157.81
472.00	157.91
473.00	158.79
474.00	158.50
475.00	159.05
476.00	158.77
477.00	159.27
478.00	159.48
479.00	160.27
480.00	160.34
481.00	159.44
482.00	160.36
483.00	160.24
484.00	161.45
485.00	162.39
486.00	162.10
487.00	162.41
488.00	161.37
489.00	162.95
490.00	164.28
491.00	163.42
492.00	165.41
493.00	165.40
494.00	166.03
495.00	165.59
496.00	166.56
497.00	167.78
498.00	168.80
499.00	167.44
500.00	168.25
501.00	167.23
502.00	167.67
503.00	168.27
504.00	169.43
505.00	168.12
506.00	168.70
507.00	168.58
508.00	171.47
509.00	168.78
510.00	169.53
511.00	168.15
512.00	168.87
513.00	168.82
514.00	169.01
515.00	169.53
516.00	169.24
517.00	169.12
518.00	168.18
519.00	170.92
520.00	170.43
521.00	169.35
522.00	170.24
523.00	170.96
524.00	170.58
525.00	170.56
526.00	171.12
527.00	171.59
528.00	172.44
529.00	173.70
530.00	171.94
531.00	172.96
532.00	173.77
533.00	174.81
534.00	175.21
535.00	176.96
536.00	175.29
537.00	176.44
538.00	176.18
539.00	177.91
540.00	177.50
541.00	176.48
542.00	177.11
543.00	177.36
544.00	176.10
545.00	177.54
546.00	177.94
547.00	181.85
548.00	178.90
549.00	177.51
550.00	178.57
551.00	178.94
552.00	177.15
553.00	177.62
554.00	177.99
555.00	178.99
556.00	179.21
557.00	178.23
558.00	178.56
559.00	180.43
560.00	181.00
561.00	178.15
562.00	180.01
563.00	180.57
564.00	180.20
565.00	181.98
566.00	180.52
567.00	182.04
568.00	181.78
569.00	182.30
570.00	183.56
571.00	182.98
572.00	183.73
573.00	183.56
574.00	184.41
575.00	185.07
576.00	184.81
577.00	184.81
578.00	188.67
579.00	187.47
580.00	188.28
581.00	188.27
582.00	188.26
583.00	189.01
584.00	190.88
