SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Wed Jun 24 10:19:57 PDT 2026
User: Stephen Warren
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB2G24357
Integration Time (usec): 48000 (USB2G24357)
Spectra Averaged: 200 (USB2G24357)
Boxcar Smoothing: 0 (USB2G24357)
Correct for Electrical Dark: No (USB2G24357)
Strobe/Lamp Enabled: No (USB2G24357)
Correct for Detector Non-linearity: No (USB2G24357)
Correct for Stray Light: No (USB2G24357)
Number of Pixels in Processed Spectrum: 651
>>>>>Begin Processed Spectral Data<<<<<
350.00	149.28
351.00	149.79
352.00	151.00
353.00	151.58
354.00	150.58
355.00	150.82
356.00	150.45
357.00	150.21
358.00	152.42
359.00	150.74
360.00	150.63
361.00	151.51
362.00	151.13
363.00	150.67
364.00	151.40
365.00	150.68
366.00	151.56
367.00	152.28
368.00	151.70
369.00	152.20
370.00	152.03
371.00	152.12
372.00	151.55
373.00	153.19
374.00	151.14
375.00	150.98
376.00	150.63
377.00	152.38
378.00	152.45
379.00	152.12
380.00	151.32
381.00	152.67
382.00	151.71
383.00	151.34
384.00	151.48
385.00	151.80
386.00	151.77
387.00	151.76
388.00	151.46
389.00	152.06
390.00	151.95
391.00	151.94
392.00	152.92
393.00	153.07
394.00	151.74
395.00	155.18
396.00	151.94
397.00	151.71
398.00	152.38
399.00	152.23
400.00	151.77
401.00	151.42
402.00	152.41
403.00	152.46
404.00	151.47
405.00	152.26
406.00	151.98
407.00	152.39
408.00	151.98
409.00	153.11
410.00	152.09
411.00	151.52
412.00	152.85
413.00	153.37
414.00	153.33
415.00	152.81
416.00	153.38
417.00	152.65
418.00	152.21
419.00	154.70
420.00	153.17
421.00	153.69
422.00	152.68
423.00	152.35
424.00	152.80
425.00	152.88
426.00	152.80
427.00	153.52
428.00	152.61
429.00	152.61
430.00	152.63
431.00	152.80
432.00	153.00
433.00	153.42
434.00	154.25
435.00	153.82
436.00	153.31
437.00	154.00
438.00	154.44
439.00	154.36
440.00	154.11
441.00	153.49
442.00	154.00
443.00	155.74
444.00	153.84
445.00	154.00
446.00	154.08
447.00	154.01
448.00	154.17
449.00	156.53
450.00	155.15
451.00	154.45
452.00	154.49
453.00	154.35
454.00	154.70
455.00	155.33
456.00	155.01
457.00	156.04
458.00	156.09
459.00	155.98
460.00	155.55
461.00	156.13
462.00	157.15
463.00	156.73
464.00	158.03
465.00	157.34
466.00	157.37
467.00	159.18
468.00	158.75
469.00	158.51
470.00	158.58
471.00	158.00
472.00	158.66
473.00	158.56
474.00	159.27
475.00	160.30
476.00	159.18
477.00	159.67
478.00	160.23
479.00	161.32
480.00	160.69
481.00	160.63
482.00	161.10
483.00	161.04
484.00	162.37
485.00	163.60
486.00	163.24
487.00	163.35
488.00	162.42
489.00	164.15
490.00	165.27
491.00	165.15
492.00	166.65
493.00	166.58
494.00	167.69
495.00	167.08
496.00	168.49
497.00	169.74
498.00	170.73
499.00	169.54
500.00	170.28
501.00	169.22
502.00	170.02
503.00	170.66
504.00	172.13
505.00	171.09
506.00	171.54
507.00	171.99
508.00	174.32
509.00	171.89
510.00	172.86
511.00	171.70
512.00	172.09
513.00	172.75
514.00	172.72
515.00	173.11
516.00	172.63
517.00	173.48
518.00	172.47
519.00	174.96
520.00	174.46
521.00	174.29
522.00	175.32
523.00	175.92
524.00	175.27
525.00	175.51
526.00	176.43
527.00	177.56
528.00	178.09
529.00	179.82
530.00	177.93
531.00	179.10
532.00	180.07
533.00	181.16
534.00	181.77
535.00	183.80
536.00	182.97
537.00	183.99
538.00	183.16
539.00	185.62
540.00	185.56
541.00	184.56
542.00	185.08
543.00	185.67
544.00	185.18
545.00	186.22
546.00	186.69
547.00	190.63
548.00	187.90
549.00	186.28
550.00	187.32
551.00	187.31
552.00	185.96
553.00	186.77
554.00	187.49
555.00	188.52
556.00	188.71
557.00	187.90
558.00	188.42
559.00	190.25
560.00	190.85
561.00	188.27
562.00	190.47
563.00	190.72
