SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Wed Jun 24 10:27:21 PDT 2026
User: Stephen Warren
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB2G24357
Integration Time (usec): 48000 (USB2G24357)
Spectra Averaged: 200 (USB2G24357)
Boxcar Smoothing: 0 (USB2G24357)
Correct for Electrical Dark: No (USB2G24357)
Strobe/Lamp Enabled: No (USB2G24357)
Correct for Detector Non-linearity: No (USB2G24357)
Correct for Stray Light: No (USB2G24357)
Number of Pixels in Processed Spectrum: 651
>>>>>Begin Processed Spectral Data<<<<<
350.00	148.39
351.00	149.39
352.00	149.91
353.00	150.61
354.00	150.33
355.00	150.34
356.00	149.26
357.00	149.25
358.00	151.66
359.00	150.02
360.00	149.83
361.00	150.89
362.00	150.36
363.00	149.87
364.00	150.47
365.00	149.97
366.00	150.71
367.00	151.90
368.00	151.12
369.00	151.73
370.00	150.56
371.00	151.25
372.00	151.07
373.00	152.64
374.00	150.55
375.00	150.41
376.00	150.14
377.00	151.57
378.00	151.58
379.00	151.32
380.00	150.00
381.00	152.42
382.00	150.91
383.00	150.56
384.00	150.29
385.00	150.99
386.00	151.00
387.00	151.14
388.00	150.80
389.00	151.45
390.00	150.65
391.00	150.88
392.00	152.30
393.00	152.49
394.00	152.00
395.00	155.28
396.00	151.79
397.00	151.76
398.00	152.54
399.00	152.38
400.00	152.38
401.00	152.13
402.00	152.93
403.00	153.36
404.00	152.31
405.00	152.93
406.00	152.86
407.00	153.60
408.00	153.34
409.00	154.38
410.00	153.48
411.00	153.42
412.00	155.05
413.00	155.68
414.00	155.95
415.00	156.23
416.00	157.25
417.00	156.46
418.00	156.77
419.00	159.63
420.00	158.39
421.00	158.85
422.00	157.87
423.00	158.15
424.00	158.56
425.00	159.20
426.00	158.68
427.00	160.53
428.00	159.56
429.00	159.90
430.00	160.36
431.00	160.59
432.00	161.65
433.00	162.72
434.00	164.49
435.00	164.71
436.00	164.81
437.00	166.10
438.00	167.03
439.00	167.83
440.00	169.05
441.00	168.74
442.00	169.69
443.00	171.86
444.00	171.13
445.00	171.43
446.00	171.21
447.00	171.69
448.00	172.63
449.00	174.34
450.00	173.83
451.00	172.86
452.00	173.06
453.00	173.77
454.00	174.47
