SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Wed Jun 24 10:17:29 PDT 2026
User: Stephen Warren
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB2G24357
Integration Time (usec): 48000 (USB2G24357)
Spectra Averaged: 200 (USB2G24357)
Boxcar Smoothing: 0 (USB2G24357)
Correct for Electrical Dark: No (USB2G24357)
Strobe/Lamp Enabled: No (USB2G24357)
Correct for Detector Non-linearity: No (USB2G24357)
Correct for Stray Light: No (USB2G24357)
Number of Pixels in Processed Spectrum: 651
>>>>>Begin Processed Spectral Data<<<<<
350.00	150.89
351.00	150.96
352.00	151.76
353.00	152.43
354.00	152.05
355.00	152.11
356.00	151.28
357.00	151.24
358.00	153.80
359.00	152.26
360.00	151.87
361.00	152.84
362.00	152.08
363.00	152.10
364.00	152.38
365.00	152.21
366.00	152.68
367.00	153.70
368.00	153.14
369.00	153.40
370.00	153.22
371.00	153.68
372.00	153.11
373.00	154.60
374.00	152.51
375.00	152.62
376.00	151.95
377.00	153.55
378.00	153.78
379.00	153.39
380.00	152.46
381.00	153.75
382.00	152.90
383.00	152.64
384.00	152.62
385.00	152.80
386.00	153.11
387.00	153.31
388.00	152.73
389.00	153.77
390.00	152.76
391.00	153.03
392.00	154.27
393.00	154.47
394.00	153.91
395.00	157.11
396.00	153.83
397.00	153.38
398.00	154.45
399.00	154.35
400.00	153.98
401.00	153.78
402.00	154.59
403.00	154.64
404.00	153.39
405.00	154.73
406.00	154.77
407.00	155.27
408.00	154.86
409.00	155.97
410.00	155.22
411.00	155.06
412.00	156.06
413.00	157.05
414.00	157.20
415.00	156.94
416.00	158.57
417.00	157.18
418.00	157.57
419.00	160.22
420.00	159.18
421.00	159.33
422.00	158.93
423.00	158.42
424.00	158.83
425.00	159.74
426.00	159.44
427.00	161.07
428.00	160.14
429.00	160.54
430.00	160.93
431.00	160.71
432.00	161.78
433.00	162.75
434.00	164.38
435.00	164.23
436.00	164.02
437.00	165.65
438.00	166.32
439.00	166.74
440.00	167.88
441.00	167.78
442.00	168.78
443.00	170.75
444.00	169.68
445.00	169.56
446.00	169.52
447.00	170.40
448.00	170.97
449.00	172.84
450.00	171.96
451.00	171.58
452.00	171.48
453.00	172.08
454.00	172.83
455.00	173.74
456.00	174.49
457.00	175.86
458.00	176.05
459.00	177.40
460.00	177.50
461.00	179.16
462.00	181.12
463.00	182.12
464.00	184.09
465.00	184.41
466.00	185.41
467.00	188.28
468.00	187.90
469.00	189.17
470.00	190.35
471.00	189.90
472.00	190.40
473.00	191.45
474.00	192.62
475.00	193.78
476.00	194.13
477.00	194.94
478.00	196.24
479.00	198.80
480.00	199.20
481.00	199.51
482.00	201.52
483.00	202.45
484.00	205.05
485.00	207.79
486.00	208.77
487.00	210.49
488.00	211.83
489.00	214.39
490.00	217.37
491.00	219.29
492.00	223.01
493.00	224.29
494.00	227.40
495.00	227.89
496.00	230.86
497.00	233.70
498.00	236.16
499.00	235.36
500.00	236.57
501.00	235.93
502.00	236.49
503.00	237.89
504.00	239.16
505.00	237.47
506.00	237.72
507.00	237.63
508.00	240.35
509.00	237.53
510.00	238.02
511.00	237.61
512.00	238.04
513.00	237.97
514.00	238.77
515.00	239.01
516.00	239.90
517.00	239.94
518.00	239.14
519.00	243.06
520.00	242.34
521.00	242.90
522.00	243.37
523.00	244.91
524.00	244.83
525.00	246.01
526.00	246.93
527.00	248.36
528.00	250.30
529.00	252.82
530.00	252.88
531.00	254.49
532.00	256.77
533.00	259.36
534.00	261.21
535.00	264.67
536.00	265.11
537.00	266.31
538.00	266.13
539.00	270.19
540.00	269.34
541.00	269.46
542.00	269.26
543.00	269.28
544.00	268.19
545.00	269.74
546.00	269.12
547.00	273.28
548.00	270.23
549.00	268.84
550.00	269.72
551.00	269.80
552.00	266.78
553.00	268.43
554.00	268.92
555.00	270.08
556.00	270.16
557.00	268.66
558.00	269.39
559.00	271.33
560.00	271.11
561.00	267.94
562.00	271.67
563.00	272.67
564.00	273.14
565.00	274.93
566.00	274.91
567.00	277.03
568.00	276.64
569.00	278.01
570.00	280.74
571.00	281.78
572.00	283.83
573.00	285.06
574.00	285.88
575.00	288.56
576.00	289.76
577.00	291.01
578.00	297.17
579.00	295.75
580.00	298.60
581.00	298.77
582.00	300.87
583.00	302.62
584.00	304.93
585.00	304.65
586.00	305.22
587.00	306.12
588.00	305.14
589.00	306.25
590.00	306.74
591.00	305.36
592.00	305.81
593.00	303.63
594.00	303.57
595.00	301.97
596.00	300.65
597.00	301.76
598.00	301.76
599.00	300.41
600.00	298.91
601.00	298.17
602.00	298.68
603.00	299.48
604.00	299.22
605.00	299.51
606.00	298.21
607.00	296.62
608.00	298.42
609.00	298.06
610.00	296.69
611.00	297.95
612.00	299.30
613.00	296.98
614.00	298.81
615.00	297.31
616.00	299.83
617.00	298.58
618.00	300.79
619.00	300.29
620.00	300.09
621.00	301.99
622.00	302.17
623.00	301.56
624.00	303.27
625.00	305.06
626.00	305.40
627.00	308.37
628.00	306.85
629.00	306.71
630.00	306.53
631.00	308.91
632.00	308.66
633.00	308.26
634.00	308.89
635.00	310.03
636.00	307.67
637.00	308.82
638.00	309.21
639.00	307.87
640.00	307.68
641.00	306.91
642.00	304.65
643.00	303.95
644.00	303.27
645.00	303.11
646.00	301.56
647.00	299.75
648.00	297.50
649.00	296.13
650.00	293.23
651.00	292.12
652.00	291.07
653.00	290.60
654.00	289.01
655.00	287.20
656.00	285.68
657.00	283.77
658.00	285.20
659.00	279.53
660.00	280.37
661.00	277.94
662.00	276.42
663.00	275.18
664.00	275.51
665.00	273.73
666.00	272.82
667.00	270.16
668.00	272.42
669.00	269.72
670.00	267.90
671.00	265.82
672.00	263.39
673.00	262.51
674.00	265.65
675.00	264.23
676.00	263.24
677.00	261.53
678.00	259.11
679.00	258.25
680.00	257.27
681.00	258.96
682.00	258.23
683.00	254.47
684.00	254.85
685.00	252.96
686.00	253.31
687.00	251.52
688.00	249.90
689.00	248.02
690.00	248.43
691.00	246.20
692.00	245.83
693.00	245.96
694.00	243.54
695.00	242.20
696.00	241.54
697.00	239.85
698.00	237.09
699.00	236.05
700.00	234.89
701.00	232.81
702.00	230.05
703.00	234.69
704.00	225.76
705.00	223.88
706.00	223.63
707.00	219.20
708.00	216.53
709.00	214.65
710.00	211.66
711.00	209.22
712.00	205.08
713.00	203.63
714.00	200.41
715.00	198.28
716.00	196.31
717.00	193.75
718.00	191.58
719.00	187.75
720.00	185.87
721.00	183.86
722.00	182.88
723.00	181.03
724.00	178.58
725.00	175.98
726.00	175.02
727.00	172.45
728.00	170.66
729.00	168.65
730.00	168.69
731.00	166.60
732.00	168.07
733.00	163.96
734.00	163.52
735.00	161.85
736.00	160.59
737.00	159.52
738.00	159.69
739.00	157.76
740.00	158.79
741.00	156.88
742.00	156.96
743.00	156.70
744.00	157.22
745.00	156.55
746.00	156.68
747.00	155.56
748.00	155.37
749.00	154.84
750.00	155.28
751.00	155.10
752.00	154.74
753.00	154.49
754.00	155.77
755.00	153.67
756.00	153.73
757.00	154.40
758.00	155.99
759.00	153.38
760.00	153.39
761.00	153.25
762.00	152.38
763.00	153.98
764.00	152.75
765.00	154.99
766.00	153.56
767.00	153.81
768.00	153.39
769.00	152.61
770.00	152.83
771.00	153.21
772.00	152.07
773.00	153.43
774.00	153.37
775.00	154.16
776.00	151.87
777.00	152.45
778.00	153.32
779.00	152.04
780.00	152.81
781.00	153.29
782.00	153.56
783.00	153.33
784.00	152.12
785.00	153.92
786.00	153.82
787.00	154.22
788.00	152.41
789.00	153.60
790.00	154.42
791.00	152.13
792.00	153.27
793.00	153.28
794.00	152.39
795.00	152.12
796.00	154.11
797.00	151.66
798.00	153.66
799.00	152.73
800.00	152.85
801.00	153.79
802.00	151.88
803.00	152.86
804.00	153.59
805.00	153.06
806.00	152.67
807.00	153.00
808.00	151.48
809.00	152.49
810.00	153.47
811.00	153.10
812.00	153.04
813.00	154.01
814.00	152.72
815.00	153.60
816.00	152.60
817.00	153.94
818.00	152.68
819.00	152.40
820.00	152.39
821.00	152.41
822.00	153.23
823.00	152.84
824.00	151.90
825.00	153.53
826.00	153.06
827.00	153.25
828.00	153.60
829.00	152.20
830.00	154.38
831.00	153.16
832.00	153.32
833.00	152.58
834.00	152.01
835.00	153.19
836.00	152.65
837.00	152.66
838.00	152.98
839.00	152.53
840.00	152.47
841.00	153.17
842.00	153.28
843.00	151.25
844.00	153.12
845.00	153.47
846.00	152.29
847.00	152.00
848.00	152.15
849.00	152.48
850.00	162.38
851.00	152.04
